"","quantile","value","horizon"
"1",0.01,188.083532365523,34
"2",0.025,251.837111708144,34
"3",0.05,543.510006711177,34
"4",0.1,804.012379468089,34
"5",0.15,852.424546569759,34
"6",0.2,887.08522253571,34
"7",0.25,930.116134469308,34
"8",0.3,1089.03470867743,34
"9",0.35,1369.39625016949,34
"10",0.4,1658.92522729907,34
"11",0.45,1953.66457655123,34
"12",0.5,2353.36132725077,34
"13",0.55,2889.0798051636,34
"14",0.6,3585.54546002096,34
"15",0.65,4168.51532827025,34
"16",0.7,4466.24264647456,34
"17",0.75,4617.27163794249,34
"18",0.8,4805.30612356925,34
"19",0.85,5115.35168856643,34
"20",0.9,5857.59463304174,34
"21",0.95,7145.31529432405,34
"22",0.975,8342.61964010803,34
"23",0.99,9680.44462063154,34
"24",0.01,93.9928272349316,35
"25",0.025,129.108152072119,35
"26",0.05,251.879672095526,35
"27",0.1,565.092058272938,35
"28",0.15,609.594029265189,35
"29",0.2,656.034269543697,35
"30",0.25,700.499190797555,35
"31",0.3,792.000590075313,35
"32",0.35,976.727652578339,35
"33",0.4,1154.77618837076,35
"34",0.45,1369.08514519994,35
"35",0.5,1641.99387016641,35
"36",0.55,2019.89285960354,35
"37",0.6,2536.45194866032,35
"38",0.65,3004.22626906225,35
"39",0.7,3573.16347744021,35
"40",0.75,4061.11225288306,35
"41",0.8,4268.43084140323,35
"42",0.85,4429.11134132029,35
"43",0.9,4632.28142041823,35
"44",0.95,5423.13974192179,35
"45",0.975,6367.33783602736,35
"46",0.99,7360.32029965219,35
"47",0.01,43.8262787907112,36
"48",0.025,72.3345987504641,36
"49",0.05,121.089525041743,36
"50",0.1,398.671942528084,36
"51",0.15,456.860888480156,36
"52",0.2,510.957506198869,36
"53",0.25,542.627760817312,36
"54",0.3,610.882631980238,36
"55",0.35,767.870745473578,36
"56",0.4,877.597180375261,36
"57",0.45,998.058728694739,36
"58",0.5,1156.09001468771,36
"59",0.55,1379.78820117435,36
"60",0.6,1720.8593256138,36
"61",0.65,2037.08256309384,36
"62",0.7,2444.24280710686,36
"63",0.75,2943.84948911307,36
"64",0.8,3650.18614681842,36
"65",0.85,3987.57464093248,36
"66",0.9,4156.55152324199,36
"67",0.95,4379.72547592774,36
"68",0.975,4714.88302857878,36
"69",0.99,5382.01669827146,36
"70",0.01,26.4204982033555,37
"71",0.025,42.554806796785,37
"72",0.05,72.8073187884854,37
"73",0.1,317.028191878904,37
"74",0.15,366.083250042384,37
"75",0.2,395.977677327074,37
"76",0.25,420.639723219074,37
"77",0.3,456.597116853383,37
"78",0.35,628.94919795898,37
"79",0.4,699.325021741849,37
"80",0.45,775.783376432257,37
"81",0.5,857.124589281321,37
"82",0.55,964.110206741352,37
"83",0.6,1136.41580876946,37
"84",0.65,1380.6247451465,37
"85",0.7,1642.54112776577,37
"86",0.75,2047.19870761894,37
"87",0.8,2669.56496275528,37
"88",0.85,3558.20900014982,37
"89",0.9,3862.51792749231,37
"90",0.95,4018.63437061598,37
"91",0.975,4179.5586949432,37
"92",0.99,4440.32379130959,37
"93",0.01,18.6391153193582,38
"94",0.025,27.7128806625661,38
"95",0.05,47.366980399554,38
"96",0.1,269.835924234117,38
"97",0.15,293.728877637089,38
"98",0.2,309.473111557743,38
"99",0.25,326.592795731887,38
"100",0.3,351.081032232756,38
"101",0.35,470.398650211284,38
"102",0.4,574.995887148009,38
"103",0.45,644.543332103206,38
"104",0.5,690.034169572404,38
"105",0.55,747.498302902814,38
"106",0.6,830.339165067984,38
"107",0.65,962.770429281951,38
"108",0.7,1136.39610462189,38
"109",0.75,1466.77585866266,38
"110",0.8,2006.11441985266,38
"111",0.85,3188.30024961686,38
"112",0.9,3581.7885275462,38
"113",0.95,3781.17791584697,38
"114",0.975,3903.0016502383,38
"115",0.99,4104.24242993369,38
