"","quantile","value","horizon"
"1",0.01,97.2420937112543,35
"2",0.025,130.560245421137,35
"3",0.05,264.67810560321,35
"4",0.1,586.7,35
"5",0.15,640.987137137137,35
"6",0.2,696,35
"7",0.25,724.25,35
"8",0.3,834.04,35
"9",0.35,976.224370177745,35
"10",0.4,1104.46531592446,35
"11",0.45,1265.34132326699,35
"12",0.5,1508.74772606084,35
"13",0.55,1785.5834154065,35
"14",0.6,2589.1092461468,35
"15",0.65,3480.12901411698,35
"16",0.7,4332.57469361353,35
"17",0.75,4552.78316381934,35
"18",0.8,4639.84250986653,35
"19",0.85,4790.10220690685,35
"20",0.9,5133.79821521023,35
"21",0.95,6304.19827769561,35
"22",0.975,6847.12258543905,35
"23",0.99,7532.50810419091,35
"24",0.01,44.5553336239938,36
"25",0.025,58.1206833393684,36
"26",0.05,149.391561748102,36
"27",0.1,410.7,36
"28",0.15,480.8,36
"29",0.2,536,36
"30",0.25,563,36
"31",0.3,658.131590110364,36
"32",0.35,745.613217602639,36
"33",0.4,846.527533969355,36
"34",0.45,931.75261652859,36
"35",0.5,1015.17859402256,36
"36",0.55,1250.590527702,36
"37",0.6,1689.2468499071,36
"38",0.65,2299.12716893618,36
"39",0.7,2856.42145191146,36
"40",0.75,3521.18500518705,36
"41",0.8,4245.68887622191,36
"42",0.85,4345.87448271951,36
"43",0.9,4438.80573656317,36
"44",0.95,4672.18168743072,36
"45",0.975,4939.03199174977,36
"46",0.99,5361.75240725378,36
"47",0.01,25.1884743245889,37
"48",0.025,33.3766157055861,37
"49",0.05,98.5492465485539,37
"50",0.1,333.4,37
"51",0.15,385.989634864547,37
"52",0.2,425.6,37
"53",0.25,448.25,37
"54",0.3,505.48,37
"55",0.35,616.608071357294,37
"56",0.4,681.023315357771,37
"57",0.45,741.870947737215,37
"58",0.5,809.0633977867,37
"59",0.55,896.535694056423,37
"60",0.6,1124.5604760989,37
"61",0.65,1443.07047054508,37
"62",0.7,1883.89172673154,37
"63",0.75,2428.53596754139,37
"64",0.8,3133.64058472554,37
"65",0.85,3965.27723519,37
"66",0.9,4072.78505859768,37
"67",0.95,4231.60004617742,37
"68",0.975,4410.63882078996,37
"69",0.99,4517.65661437607,37
"70",0.01,13.5198071712107,38
"71",0.025,23.3180252357042,38
"72",0.05,70.9592750148917,38
"73",0.1,289.706928838951,38
"74",0.15,311.648753894081,38
"75",0.2,336.572815533981,38
"76",0.25,346.987606678036,38
"77",0.3,368.752379093765,38
"78",0.35,449.150722172768,38
"79",0.4,545.576462669565,38
"80",0.45,609.032291490339,38
"81",0.5,673.52539721371,38
"82",0.55,732.617999407407,38
"83",0.6,817.242223601361,38
"84",0.65,976.326004511601,38
"85",0.7,1294.67765258944,38
"86",0.75,1722.55269068249,38
"87",0.8,2288.91744272208,38
"88",0.85,3596.57165523391,38
"89",0.9,3864.36589043657,38
"90",0.95,3983.14507026097,38
"91",0.975,4138.98644148721,38
"92",0.99,4228.79871183001,38
