"","quantile","value","horizon"
"1",0.01,4576.53620055685,19
"2",0.025,5792.86710260955,19
"3",0.05,6704.06197013497,19
"4",0.1,7749.29754990989,19
"5",0.15,8657.21544747195,19
"6",0.2,9398.10791816034,19
"7",0.25,10078.7453098168,19
"8",0.3,10875.4173121647,19
"9",0.35,11604.7701079866,19
"10",0.4,12322.3585414151,19
"11",0.45,13200.1462085978,19
"12",0.5,14037.6864146312,19
"13",0.55,14921.3144006597,19
"14",0.6,15972.4488866119,19
"15",0.65,17593.5680739936,19
"16",0.7,21722.8617868949,19
"17",0.75,27596.0580790301,19
"18",0.8,30387.9274482798,19
"19",0.85,32402.752083559,19
"20",0.9,34430.5031112872,19
"21",0.95,36517.6148278691,19
"22",0.975,42220.9335823197,19
"23",0.99,51381.9740581476,19
"24",0.01,4085.793,20
"25",0.025,6623.93711585642,20
"26",0.05,7722.48505402311,20
"27",0.1,8918.1099791,20
"28",0.15,9760.29374656976,20
"29",0.2,10709.9152435235,20
"30",0.25,11553.6729319543,20
"31",0.3,12603.6085708236,20
"32",0.35,13520.0383186526,20
"33",0.4,14570.5915527048,20
"34",0.45,15904.0890918763,20
"35",0.5,17582.5175473765,20
"36",0.55,19355.6945467624,20
"37",0.6,21309.0934829346,20
"38",0.65,23841.0144584177,20
"39",0.7,27451.9848569477,20
"40",0.75,29436.9765556025,20
"41",0.8,31392.3555550371,20
"42",0.85,33373.3835969734,20
"43",0.9,35451.9253782285,20
"44",0.95,44032.1418930941,20
"45",0.975,51869.4269929867,20
"46",0.99,62465.7958454136,20
"47",0.01,3591.374,21
"48",0.025,6136.17249724373,21
"49",0.05,7185.56220937149,21
"50",0.1,8204.37202519079,21
"51",0.15,9251.25007073202,21
"52",0.2,10231.0591231021,21
"53",0.25,11266.5852349222,21
"54",0.3,12306.5243941615,21
"55",0.35,13854.6626490753,21
"56",0.4,15662.2847379722,21
"57",0.45,17346.7339659132,21
"58",0.5,19264.1015763561,21
"59",0.55,21470.8075350624,21
"60",0.6,24361.7108728779,21
"61",0.65,26495.1503580929,21
"62",0.7,27849.3425715513,21
"63",0.75,28933.1572473493,21
"64",0.8,30483.9972517402,21
"65",0.85,32225.2255143205,21
"66",0.9,38728.6161508137,21
"67",0.95,47967.0076412565,21
"68",0.975,56027.7950228552,21
"69",0.99,72574.9722071142,21
"70",0.01,2932.298,22
"71",0.025,5639.10726411434,22
"72",0.05,6397.2743755169,22
"73",0.1,7474.98210388891,22
"74",0.15,8357.29888588055,22
"75",0.2,9425.61692419223,22
"76",0.25,10462.2440375136,22
"77",0.3,12378.7208631213,22
"78",0.35,14253.8840965504,22
"79",0.4,15992.2241418152,22
"80",0.45,17879.8686136399,22
"81",0.5,19926.1354347157,22
"82",0.55,22115.5664961585,22
"83",0.6,22977.9847202491,22
"84",0.65,24096.213808096,22
"85",0.7,25070.9764030548,22
"86",0.75,25955.1641595062,22
"87",0.8,29049.8017771692,22
"88",0.85,33036.1451390296,22
"89",0.9,40351.6491699665,22
"90",0.95,47597.9610526114,22
"91",0.975,53991.0687784353,22
"92",0.99,76295.769720822,22
"93",0.01,2627.625,23
"94",0.025,5353.61926311646,23
"95",0.05,6153.23947608479,23
"96",0.1,7209.00743372189,23
"97",0.15,8069.15918194897,23
"98",0.2,9046.62872844377,23
"99",0.25,10068.4662928808,23
"100",0.3,11946.1706066226,23
"101",0.35,14242.1937583887,23
"102",0.4,16376.9027837873,23
"103",0.45,18093.4389963317,23
"104",0.5,18772.3128665405,23
"105",0.55,19529.2330776483,23
"106",0.6,20182.9850329848,23
"107",0.65,20990.3897812254,23
"108",0.7,23078.0559660077,23
"109",0.75,25353.5103201182,23
"110",0.8,27980.4790932708,23
"111",0.85,31840.0518240047,23
"112",0.9,38135.8777632033,23
"113",0.95,42371.0768217917,23
"114",0.975,47193.4647645029,23
"115",0.99,70594.0157128833,23
"116",0.01,2532.62,24
"117",0.025,5260.31888606578,24
"118",0.05,6030.07103273352,24
"119",0.1,6978.46192359031,24
"120",0.15,7850.89244151999,24
"121",0.2,8786.26179864564,24
"122",0.25,9764.54387449129,24
"123",0.3,11860.5239882872,24
"124",0.35,14157.5623682919,24
"125",0.4,14700.7110153403,24
"126",0.45,15190.1514418851,24
"127",0.5,15664.1110615964,24
"128",0.55,16904.3116333905,24
"129",0.6,19226.2766594544,24
"130",0.65,21115.2051471162,24
"131",0.7,23083.4987626735,24
"132",0.75,25002.1150662252,24
"133",0.8,27504.8979584857,24
"134",0.85,31197.318636158,24
"135",0.9,33554.5425641625,24
"136",0.95,35973.7960147824,24
"137",0.975,45423.0717418436,24
"138",0.99,60335.5960835052,24
"139",0.01,2784.861,25
"140",0.025,4939.1175,25
"141",0.05,6042.86765094991,25
"142",0.1,6917.65120694999,25
"143",0.15,7751.71148306486,25
"144",0.2,8714.9716121363,25
"145",0.25,10322.1810832754,25
"146",0.3,10990.7709647658,25
"147",0.35,11281.494131353,25
"148",0.4,11602.8578753324,25
"149",0.45,12933.217102063,25
"150",0.5,15437.4722926678,25
"151",0.55,17126.55065209,25
"152",0.6,18864.5287789754,25
"153",0.65,20765.6545139236,25
"154",0.7,22642.1999518208,25
"155",0.75,24487.1877531319,25
"156",0.8,25933.5304554455,25
"157",0.85,27136.1194594949,25
"158",0.9,29422.9754462417,25
"159",0.95,34439.1839912313,25
"160",0.975,44250.7155369754,25
"161",0.99,52659.0494394961,25
"162",0.01,2573.688,26
"163",0.025,4599.4075,26
"164",0.05,5958.16850606811,26
"165",0.1,6731.37041499852,26
"166",0.15,7597.92878333807,26
"167",0.2,8091.57863469735,26
"168",0.25,8269.7074764271,26
"169",0.3,8417.09038265631,26
"170",0.35,8642.68953133038,26
"171",0.4,11349.60728567,26
"172",0.45,13631.5483457668,26
"173",0.5,15281.0074568383,26
"174",0.55,16681.5276952216,26
"175",0.6,18155.8426080315,26
"176",0.65,19300.9687459695,26
"177",0.7,20189.8090816386,26
"178",0.75,21170.8686892906,26
"179",0.8,22948.89759094,26
"180",0.85,25429.0815416449,26
"181",0.9,28697.3414643839,26
"182",0.95,34230.8674589797,26
"183",0.975,38695.9727494115,26
"184",0.99,49617.3292555599,26
"185",0.01,2403.541,27
"186",0.025,3930.4875,27
"187",0.05,5662.11443573488,27
"188",0.1,5917.68363435552,27
"189",0.15,6055.34348279523,27
"190",0.2,6196.85461390765,27
"191",0.25,6822.73145220793,27
"192",0.3,7507.94772000549,27
"193",0.35,8235.32386518628,27
"194",0.4,10649.414133374,27
"195",0.45,12580.6717224689,27
