"","quantile","value","horizon"
"1",0.01,2828.01,17
"2",0.025,3389.755,17
"3",0.05,4074.30853520116,17
"4",0.1,4618.11710755126,17
"5",0.15,4967.54324411122,17
"6",0.2,5301.12163910291,17
"7",0.25,5630.78308310157,17
"8",0.3,6000.74104666842,17
"9",0.35,6396.60087949125,17
"10",0.4,6913.75655625278,17
"11",0.45,7646.07640031895,17
"12",0.5,8336.55238940139,17
"13",0.55,8968.45206894137,17
"14",0.6,9671.64545064272,17
"15",0.65,10174.40548018,17
"16",0.7,10965.9317684617,17
"17",0.75,14274.2073257897,17
"18",0.8,19923.0460025024,17
"19",0.85,26327.3911204015,17
"20",0.9,27476.1880533077,17
"21",0.95,28711.6285511452,17
"22",0.975,29653.9000101036,17
"23",0.99,34348.812,17
"24",0.01,3923.804,18
"25",0.025,4749.33797313923,18
"26",0.05,5510.32945898478,18
"27",0.1,6290.47920402529,18
"28",0.15,6850.82849827154,18
"29",0.2,7410.51018424391,18
"30",0.25,7874.2652349448,18
"31",0.3,8360.63585953703,18
"32",0.35,8811.18682173631,18
"33",0.4,9208.64883919272,18
"34",0.45,9658.90587095228,18
"35",0.5,10222.1121789934,18
"36",0.55,10863.1121629784,18
"37",0.6,11587.5059811175,18
"38",0.65,14543.480913595,18
"39",0.7,17041.0431407254,18
"40",0.75,18825.5447095632,18
"41",0.8,27271.8537150529,18
"42",0.85,29326.1174741409,18
"43",0.9,30658.4305852399,18
"44",0.95,32308.1949267155,18
"45",0.975,37671.1025,18
"46",0.99,48291.9669999999,18
"47",0.01,5612.29518397248,19
"48",0.025,6896.30500405844,19
"49",0.05,7684.38567313484,19
"50",0.1,8556.13930647984,19
"51",0.15,9185.60612668465,19
"52",0.2,9679.22952494106,19
"53",0.25,10102.1751401088,19
"54",0.3,10661.5569313499,19
"55",0.35,11193.7636295983,19
"56",0.4,11740.5436896012,19
"57",0.45,12449.9030120097,19
"58",0.5,13572.0912430957,19
"59",0.55,14769.3127798468,19
"60",0.6,16183.9632611163,19
"61",0.65,18228.7774902902,19
"62",0.7,22830.6730311593,19
"63",0.75,27025.6289282979,19
"64",0.8,29577.5499667311,19
"65",0.85,30545.273400869,19
"66",0.9,32247.966912814,19
"67",0.95,34585.4691851831,19
"68",0.975,47295.7125,19
"69",0.99,59286.365,19
"70",0.01,6392.565760875,20
"71",0.025,7485.99684121174,20
"72",0.05,8377.526403586,20
"73",0.1,9030.84240203482,20
"74",0.15,9621.46243370502,20
"75",0.2,10479.3885763802,20
"76",0.25,11296.0160305843,20
"77",0.3,12475.7855060735,20
"78",0.35,13666.8904952839,20
"79",0.4,14863.6131469249,20
"80",0.45,16192.7426594309,20
"81",0.5,17741.7310195922,20
"82",0.55,19689.5548493855,20
"83",0.6,22125.656651914,20
"84",0.65,24843.02759604,20
"85",0.7,28623.3524106553,20
"86",0.75,29385.1275338823,20
"87",0.8,30996.2938531377,20
"88",0.85,32269.6132229203,20
"89",0.9,36176.8283552908,20
"90",0.95,40520.8115039988,20
"91",0.975,48386.9373666649,20
"92",0.99,69582.5849999999,20
"93",0.01,6152.02330727274,21
"94",0.025,6739.08154415197,21
"95",0.05,7228.50167662898,21
"96",0.1,7825.48031235502,21
"97",0.15,8600.53741492579,21
"98",0.2,9367.40287682672,21
"99",0.25,11231.078267892,21
"100",0.3,12902.066819349,21
"101",0.35,14658.3226361001,21
"102",0.4,16373.5925245712,21
"103",0.45,18171.3627807206,21
"104",0.5,19995.7840985067,21
"105",0.55,22377.4492252795,21
"106",0.6,25597.4207574413,21
"107",0.65,26603.3763691571,21
"108",0.7,27314.8764189589,21
"109",0.75,28652.8742376212,21
"110",0.8,30315.6093265732,21
"111",0.85,34358.40117075,21
"112",0.9,41259.3743102188,21
