"","quantile","value","horizon"
"1",0.01,5337.75563779767,23
"2",0.025,5811.46098441217,23
"3",0.05,6009.28624257563,23
"4",0.1,6880.43617826256,23
"5",0.15,8163.25054449568,23
"6",0.2,13756.88,23
"7",0.25,18322.8390388054,23
"8",0.3,18605.9580039416,23
"9",0.35,18880.5816170604,23
"10",0.4,19818.4497587239,23
"11",0.45,21107.7564625786,23
"12",0.5,22912.3386090129,23
"13",0.55,24296.9364840507,23
"14",0.6,25393.1758673639,23
"15",0.65,26496.6000795512,23
"16",0.7,27747.4041343621,23
"17",0.75,28901.7301832734,23
"18",0.8,30713.7142977628,23
"19",0.85,32874.7085639588,23
"20",0.9,35471.7285313553,23
"21",0.95,39587.1497250229,23
"22",0.975,40735.595,23
"23",0.99,41500.254,23
"24",0.01,5364.66446352208,24
"25",0.025,5732.84130340955,24
"26",0.05,5932.14319775432,24
"27",0.1,6664.84599438811,24
"28",0.15,7986.71166994604,24
"29",0.2,12348.1,24
"30",0.25,14484.8877700353,24
"31",0.3,14730.4291758496,24
"32",0.35,15610.229858673,24
"33",0.4,19358.3641250774,24
"34",0.45,20865.4959949825,24
"35",0.5,22118.7543168062,24
"36",0.55,23320.3042036853,24
"37",0.6,24344.2053545846,24
"38",0.65,25428.5963660404,24
"39",0.7,26754.1678078728,24
"40",0.75,27830.4100207822,24
"41",0.8,29306.6704316317,24
"42",0.85,31483.7238779992,24
"43",0.9,32963.228932822,24
"44",0.95,34137.1374013428,24
"45",0.975,35512.9587202867,24
"46",0.99,37357.569163509,24
"47",0.01,5066.51930223281,25
"48",0.025,5643.12659672647,25
"49",0.05,5944.82369519605,25
"50",0.1,6544.11630452546,25
"51",0.15,7615.64313190348,25
"52",0.2,10690.8347403104,25
"53",0.25,11023.6201646091,25
"54",0.3,11279.0535467321,25
"55",0.35,13224.485,25
"56",0.4,18334.0318611832,25
"57",0.45,19966.4584642309,25
"58",0.5,20973.4640962858,25
"59",0.55,22000.0539728532,25
"60",0.6,23205.0371135281,25
"61",0.65,24282.8606857527,25
"62",0.7,25319.664091383,25
"63",0.75,26067.9847767879,25
"64",0.8,26751.1316894714,25
"65",0.85,27828.1513992329,25
"66",0.9,29582.0166522525,25
"67",0.95,31826.8756405476,25
"68",0.975,33825.2809924187,25
"69",0.99,37166.7832302683,25
"70",0.01,4363.849,26
"71",0.025,5590.27567768076,26
"72",0.05,5935.94221888647,26
"73",0.1,6362.90859439553,26
"74",0.15,7189.25804944598,26
"75",0.2,8083.5847093159,26
"76",0.25,8264.19080987882,26
"77",0.3,8479.00157095433,26
"78",0.35,12347.6493474353,26
"79",0.4,15455.6227855373,26
"80",0.45,17667.9748750042,26
"81",0.5,18878.0049181781,26
"82",0.55,19565.3333266523,26
"83",0.6,20113.7665117134,26
"84",0.65,20701.8722795675,26
"85",0.7,22007.877183281,26
"86",0.75,23180.4380199498,26
"87",0.8,24672.6224786561,26
"88",0.85,26514.3475501996,26
"89",0.9,29228.1383380487,26
"90",0.95,32287.2752894771,26
"91",0.975,34816.563947909,26
"92",0.99,37305.0894016511,26
"93",0.01,3891.047,27
"94",0.025,5542.71359465427,27
"95",0.05,5845.30119164506,27
"96",0.1,5978.80410522269,27
"97",0.15,6085.32225246509,27
"98",0.2,6182.46475412743,27
"99",0.25,6404.95874812765,27
"100",0.3,7312.18746651773,27
"101",0.35,10443.2603134456,27
"102",0.4,12834.876277585,27
"103",0.45,14329.9706616233,27
"104",0.5,14971.5768648494,27
"105",0.55,15527.5913947404,27
"106",0.6,16781.7881321044,27
"107",0.65,17850.8140613177,27
"108",0.7,18985.8991590404,27
"109",0.75,20187.7795412337,27
"110",0.8,21903.1446906551,27
"111",0.85,24097.1630974722,27
"112",0.9,27094.6426658774,27
"113",0.95,30967.7778881667,27
"114",0.975,33721.6155893174,27
"115",0.99,37145.2970306489,27
"116",0.01,3532.535,28
"117",0.025,4269.3980183285,28
"118",0.05,4385.99129696578,28
"119",0.1,4497.32736192417,28
"120",0.15,4644.97504114586,28
"121",0.2,5912.9763422124,28
"122",0.25,6243.7323061093,28
"123",0.3,6991.30423332861,28
"124",0.35,8555.07056562404,28
"125",0.4,10204.1976205089,28
"126",0.45,11148.7093671247,28
"127",0.5,11554.1058618552,28
"128",0.55,12288.7122336782,28
"129",0.6,13375.2509457164,28
"130",0.65,14210.9060125394,28
"131",0.7,15032.9342491724,28
"132",0.75,15835.8240122812,28
"133",0.8,17600.7746693818,28
"134",0.85,20357.8152200837,28
"135",0.9,23639.8750266224,28
"136",0.95,27404.5680964076,28
"137",0.975,30517.7443787717,28
"138",0.99,33034.5134207811,28
"139",0.01,3069.05426290973,29
"140",0.025,3176.00783551505,29
"141",0.05,3247.58228770359,29
"142",0.1,3344.5710635889,29
"143",0.15,3493.11124661725,29
"144",0.2,5791.37913592531,29
