"","quantile","value","horizon"
"1",0.01,2423.097,16
"2",0.025,3006.2,16
"3",0.05,3375.91567567568,16
"4",0.1,3706.70447956313,16
"5",0.15,4008.86423793758,16
"6",0.2,4226.59826964548,16
"7",0.25,4395.58577473381,16
"8",0.3,4605.60118676014,16
"9",0.35,4848.65337792847,16
"10",0.4,5086.46627078611,16
"11",0.45,5647.3264369961,16
"12",0.5,6133.093888641,16
"13",0.55,6327.31702604144,16
"14",0.6,6993.13682767585,16
"15",0.65,7318.51916079409,16
"16",0.7,7718.61918041666,16
"17",0.75,9909.375,16
"18",0.8,12379.28,16
"19",0.85,15886.165,16
"20",0.9,22745.7,16
"21",0.95,23241.4,16
"22",0.975,23483.2,16
"23",0.99,23643.25,16
"24",0.01,3145.654,17
"25",0.025,3730.715,17
"26",0.05,4266.22072506063,17
"27",0.1,4911.25016306156,17
"28",0.15,5403.46093025148,17
"29",0.2,5763.06443051974,17
"30",0.25,6145.7961463959,17
"31",0.3,6516.765138017,17
"32",0.35,6826.32552769231,17
"33",0.4,7146.08553784171,17
"34",0.45,7588.96809656636,17
"35",0.5,7989.31710450686,17
"36",0.55,8290.41747762558,17
"37",0.6,9926.10864301139,17
"38",0.65,10866.4022737931,17
"39",0.7,12336.4796836841,17
"40",0.75,15947.0694952725,17
"41",0.8,19895.44,17
"42",0.85,25634.453129283,17
"43",0.9,26144.2367955608,17
"44",0.95,26711.2949816768,17
"45",0.975,27070.7752639052,17
"46",0.99,27457.4040132353,17
"47",0.01,4259.971,18
"48",0.025,5097.24622079122,18
"49",0.05,5610.72890930791,18
"50",0.1,6667.10822186456,18
"51",0.15,7468.75188133823,18
"52",0.2,7800.88743183632,18
"53",0.25,8237.29994088841,18
"54",0.3,8505.20733767673,18
"55",0.35,8762.93417714983,18
"56",0.4,8994.51513862393,18
"57",0.45,9317.96917062151,18
"58",0.5,9926.28533520135,18
"59",0.55,11070.8420868481,18
"60",0.6,14429.3005006724,18
"61",0.65,16808.0321326571,18
"62",0.7,18068.0012925361,18
"63",0.75,20144.7262812288,18
"64",0.8,28100.3176815174,18
"65",0.85,28551.5666072675,18
"66",0.9,29260.5716260201,18
"67",0.95,30714.105,18
"68",0.975,33629.1025,18
"69",0.99,38056.681,18
"70",0.01,6634.51391981695,19
"71",0.025,7323.13553950016,19
"72",0.05,7816.74407297848,19
"73",0.1,8463.15123940185,19
"74",0.15,9055.48013840822,19
"75",0.2,9249.1859204854,19
"76",0.25,9800.93426819144,19
"77",0.3,10716.8946786737,19
"78",0.35,11403.5956063951,19
"79",0.4,12433.3464236556,19
"80",0.45,13526.0066945568,19
"81",0.5,14428.6047306162,19
"82",0.55,15742.1490434071,19
"83",0.6,17277.0476261193,19
"84",0.65,20056.5693004484,19
"85",0.7,25960.0496787963,19
"86",0.75,27950.8464421677,19
"87",0.8,29429.5561972605,19
"88",0.85,29955.3570468012,19
"89",0.9,30557.2290667218,19
"90",0.95,34638.571585198,19
"91",0.975,45217.63,19
"92",0.99,54105.86,19
"93",0.01,7162.88092628529,20
"94",0.025,7355.12463153369,20
"95",0.05,7743.01035832039,20
"96",0.1,8416.12154689627,20
"97",0.15,8837.21424567982,20
"98",0.2,10446.22,20
"99",0.25,12836.1367998499,20
"100",0.3,13793.8975685098,20
"101",0.35,14800.5415455036,20
"102",0.4,15870.428014559,20
"103",0.45,17051.8789876987,20
"104",0.5,17915.0803717181,20
"105",0.55,20192.7863596597,20
"106",0.6,22955.9998663879,20
"107",0.65,25894.8591102995,20
"108",0.7,28703.8117236692,20
"109",0.75,29046.9351993977,20
"110",0.8,29527.7733800423,20
"111",0.85,31575.6191479173,20
"112",0.9,36334.3193845874,20
"113",0.95,40020.291664829,20
"114",0.975,46073.7625,20
"115",0.99,78289.823,20
"116",0.01,6109.86228236185,21
"117",0.025,6245.97733692863,21
"118",0.05,6734.85910251967,21
"119",0.1,7104.03463587012,21
"120",0.15,7791.45418268735,21
"121",0.2,9773.74763147453,21
"122",0.25,12964.2689405199,21
"123",0.3,15064.7369743365,21
"124",0.35,16397.6396696614,21
"125",0.4,17709.5517341707,21
"126",0.45,18991.0751476563,21
"127",0.5,20400.0368495393,21
"128",0.55,22112.7664844442,21
"129",0.6,24217.2330557164,21
"130",0.65,26371.83106769,21
"131",0.7,26670.5871352415,21
"132",0.75,27009.1463291935,21
"133",0.8,29636.1930207766,21
"134",0.85,33929.4426195114,21
"135",0.9,42187.5966427138,21
"136",0.95,44957.577896082,21
"137",0.975,48885.9366773274,21
"138",0.99,98352.4229999999,21
"139",0.01,5375.407,22
"140",0.025,5454.22566277007,22
"141",0.05,5868.92800404313,22
"142",0.1,6141.28441075209,22
"143",0.15,6836.0505469038,22
"144",0.2,9444,22
"145",0.25,12353.6401483659,22
"146",0.3,14753.564617341,22
"147",0.35,16555.9053106218,22
"148",0.4,18293.3163587726,22
"149",0.45,20004.910455115,22
"150",0.5,20985.8607010483,22
"151",0.55,22616.7344505085,22
"152",0.6,22895.3886561488,22
"153",0.65,23162.6526637369,22
"154",0.7,23749.5728968812,22
"155",0.75,25601.2809237889,22
"156",0.8,30105.1922226431,22
"157",0.85,33402.5924465842,22
"158",0.9,42239.0496977635,22
"159",0.95,45579.6789911789,22
"160",0.975,48887.076872503,22
"161",0.99,111317.174,22
"162",0.01,5198.522,23
"163",0.025,5300.58,23
"164",0.05,5684.225,23
"165",0.1,6008.09267331898,23
"166",0.15,6799.21564043946,23
"167",0.2,9354.62106066281,23
"168",0.25,11197.0987397649,23
"169",0.3,13773.2136891163,23
"170",0.35,16857.5999465983,23
"171",0.4,18306.4609171653,23
"172",0.45,18638.0455545523,23
"173",0.5,18838.7658116876,23
"174",0.55,19254.7876175076,23
"175",0.6,20533.4836662334,23
"176",0.65,21992.8509315854,23
"177",0.7,24030.4733852391,23
"178",0.75,25421.1230968649,23
"179",0.8,27743.3137235634,23
"180",0.85,32104.8757101771,23
"181",0.9,38911.0635427596,23
"182",0.95,41395.6230949624,23
"183",0.975,44016.143905621,23
"184",0.99,123645.19,23
"185",0.01,5262.826,24
"186",0.025,5374.8075,24
"187",0.05,5753.385,24
"188",0.1,5933.54412243614,24
"189",0.15,6809.89322898704,24
"190",0.2,9106.10030457089,24
"191",0.25,10808.5605577762,24
"192",0.3,14218.1102740643,24
"193",0.35,14625.4967604281,24
"194",0.4,14806.7217412963,24
"195",0.45,15156.5670562415,24
"196",0.5,17324.7900069024,24
"197",0.55,19031.4080160221,24
"198",0.6,20428.5317482183,24
"199",0.65,21905.8516714149,24
"200",0.7,23381.4320190125,24
"201",0.75,24929.9958480569,24
"202",0.8,27456.8676980693,24
"203",0.85,30349.5025622544,24
"204",0.9,32963.1632169502,24
"205",0.95,35241.6685886156,24
"206",0.975,39002.52,24
"207",0.99,133726.08,24
"208",0.01,5415.276,25
"209",0.025,5484.7225,25
"210",0.05,5773.905,25
"211",0.1,6023.62,25
"212",0.15,7106.91548543813,25
"213",0.2,9930.8228915346,25
"214",0.25,11017.6537701293,25
"215",0.3,11253.772291172,25
"216",0.35,11404.6709255785,25
"217",0.4,12511.9168443606,25
"218",0.45,15273.6541705928,25
"219",0.5,17186.2550338663,25
"220",0.55,18555.3512472577,25
"221",0.6,19965.9673971953,25
"222",0.65,21123.9515747973,25
"223",0.7,22681.0220000537,25
"224",0.75,24025.8050293218,25
"225",0.8,25157.574132261,25
"226",0.85,25996.9099180925,25
"227",0.9,27404.028227979,25
"228",0.95,32217.4893635041,25
"229",0.975,38236.99,25
"230",0.99,133277.49,25
"231",0.01,5485.899,26
"232",0.025,5575.2975,26
"233",0.05,5849.055,26
"234",0.1,6094.27,26
"235",0.15,7232.44573509895,26
"236",0.2,8261.12120560965,26
"237",0.25,8408.28399078302,26
"238",0.3,8605.36597002871,26
"239",0.35,11154.2499098103,26
"240",0.4,13718.9672412662,26
"241",0.45,15056.4591024719,26
"242",0.5,15993.9659383166,26
"243",0.55,16948.5986374845,26
"244",0.6,17900.2646917974,26
"245",0.65,18890.243213123,26
"246",0.7,19634.8028564374,26
"247",0.75,20189.8814225369,26
"248",0.8,21132.6693388263,26
"249",0.85,23045.9585383703,26
"250",0.9,26240.7623959919,26
"251",0.95,31962.1596392244,26
"252",0.975,38344.2548711091,26
"253",0.99,123343.12,26
"254",0.01,5574.465,27
"255",0.025,5688.0025,27
"256",0.05,5840.27577749212,27
"257",0.1,5988.41383708072,27
"258",0.15,6113.35357335734,27
"259",0.2,6199.69208845209,27
"260",0.25,6383.92856483618,27
"261",0.3,7754.80130734036,27
"262",0.35,10166.1174210851,27
"263",0.4,11545.6488294771,27
"264",0.45,12998.8287644672,27
"265",0.5,14065.7132054163,27
"266",0.55,14547.4462619512,27
"267",0.6,15043.4826957004,27
"268",0.65,15572.5004823923,27
"269",0.7,16597.991766692,27
"270",0.75,17677.7173541042,27
"271",0.8,19305.8419923889,27
"272",0.85,21763.9904160281,27
"273",0.9,25336.2058088819,27
"274",0.95,31002.8882598811,27
"275",0.975,37540.9780745569,27
"276",0.99,108804.742,27
"277",0.01,4363.15,28
"278",0.025,4439.9,28
"279",0.05,4499.2,28
"280",0.1,4586.2,28
"281",0.15,5624.06,28
"282",0.2,5895.36,28
"283",0.25,6179.71051927465,28
"284",0.3,6794.88716345426,28
"285",0.35,8543.57101164834,28
"286",0.4,9949.33367074179,28
"287",0.45,10817.4155754061,28
"288",0.5,11219.1200635702,28
"289",0.55,11610.0721897826,28
"290",0.6,12188.8100901939,28
"291",0.65,13019.688848832,28
"292",0.7,13785.4848815558,28
"293",0.75,14824.2541392663,28
"294",0.8,16573.2917543766,28
"295",0.85,19547.8198204841,28
"296",0.9,21801.6169088324,28
"297",0.95,27438.4924545938,28
"298",0.975,34370.0695146099,28
"299",0.99,92923.9899999998,28
"300",0.01,3221.91,29
"301",0.025,3275.8,29
"302",0.05,3338.65,29
