"","quantile","value","horizon"
"1",0.01,14.1310156135,31
"2",0.025,17.808593742,31
"3",0.05,23.297656258,31
"4",0.1,53.7234216134628,31
"5",0.15,120.279359020969,31
"6",0.2,279.076993344676,31
"7",0.25,438.935026059342,31
"8",0.3,998.90880398071,31
"9",0.35,1558.90583746434,31
"10",0.4,1946.74175031811,31
"11",0.45,2282.44093391266,31
"12",0.5,2758.47565442942,31
"13",0.55,3393.65404154938,31
"14",0.6,4280.19841758381,31
"15",0.65,5190.31496079466,31
"16",0.7,5756.34228351847,31
"17",0.75,6246.68729438083,31
"18",0.8,6828.00529708568,31
"19",0.85,7538.85482757668,31
"20",0.9,9059.06931395307,31
"21",0.95,11312.0947179524,31
"22",0.975,13620.7869525818,31
"23",0.99,15554.2278183077,31
"24",0.01,8.3056640641,32
"25",0.025,10.365234367,32
"26",0.05,13.678906254,32
"27",0.1,28.4984296921899,32
"28",0.15,64.5414078942465,32
"29",0.2,157.517204489922,32
"30",0.25,299.625653097727,32
"31",0.3,854.994131953867,32
"32",0.35,1211.61071392419,32
"33",0.4,1544.38347773144,32
"34",0.45,1830.10124344411,32
"35",0.5,2137.748195317,32
"36",0.55,2645.11418622704,32
"37",0.6,3376.29946404033,32
"38",0.65,4032.73428083551,32
"39",0.7,4521.69796598093,32
"40",0.75,4991.47821449882,32
"41",0.8,5537.79402873273,32
"42",0.85,6309.13264461928,32
"43",0.9,7794.43119527234,32
"44",0.95,10104.8475209441,32
"45",0.975,12423.8412063026,32
"46",0.99,14132.2483612389,32
"47",0.01,4.8171875,33
"48",0.025,6.0640625,33
"49",0.05,8.000390627,33
"50",0.1,14.9814452422176,33
"51",0.15,33.594738183536,33
"52",0.2,94.4376263602966,33
"53",0.25,212.133511375099,33
"54",0.3,709.557411316982,33
"55",0.35,975.413695721203,33
"56",0.4,1257.22425235112,33
"57",0.45,1500.64929284902,33
"58",0.5,1740.12655658056,33
"59",0.55,2031.8468374391,33
"60",0.6,2656.39650265676,33
"61",0.65,3104.31532565907,33
"62",0.7,3526.28417121423,33
"63",0.75,3957.42323512708,33
"64",0.8,4447.87444022851,33
"65",0.85,5316.87239033728,33
"66",0.9,6684.20734343122,33
"67",0.95,8865.63454385412,33
"68",0.975,10950.3506055265,33
"69",0.99,13238.6487880792,33
