"","quantile","value","horizon"
"1",0.01,294.170703152,25
"2",0.025,365.87304786,25
"3",0.05,463.06367302,25
"4",0.1,1437.26578956692,25
"5",0.15,2367.25394499779,25
"6",0.2,3021.72359793599,25
"7",0.25,3800.93397400517,25
"8",0.3,4840.54752777141,25
"9",0.35,6119.91949132005,25
"10",0.4,7842.23501400708,25
"11",0.45,9345.76062930709,25
"12",0.5,11038.2477825056,25
"13",0.55,12844.5677381896,25
"14",0.6,14744.7903292381,25
"15",0.65,16438.1502662774,25
"16",0.7,17640.1126289777,25
"17",0.75,18644.3758631616,25
"18",0.8,19731.7461566206,25
"19",0.85,20907.3667063099,25
"20",0.9,22274.3440420262,25
"21",0.95,25006.0471463617,25
"22",0.975,28239.0354306836,25
"23",0.99,30849.6505724736,25
"24",0.01,181.654180064,26
"25",0.025,226.59101614,26
"26",0.05,287.72148432,26
"27",0.1,1070.8002023,26
"28",0.15,1688.83586828848,26
"29",0.2,2171.62743633643,26
"30",0.25,2744.94705196128,26
"31",0.3,3912.82889399252,26
"32",0.35,5006.60157351333,26
"33",0.4,6215.24035638648,26
"34",0.45,8053.74288633109,26
"35",0.5,9952.837266374,26
"36",0.55,11550.9070126646,26
"37",0.6,13410.044735542,26
"38",0.65,14912.9563406607,26
"39",0.7,16096.3044441549,26
"40",0.75,16875.1666072333,26
"41",0.8,17767.7941912772,26
"42",0.85,18654.5716502335,26
"43",0.9,20590.3026590357,26
"44",0.95,24585.1899411791,26
"45",0.975,28617.1100145648,26
"46",0.99,31388.6427054834,26
"47",0.01,110.98144534,27
"48",0.025,139.3792972,27
"49",0.05,176.62968716,27
"50",0.1,638.703694348067,27
"51",0.15,1023.04658679964,27
"52",0.2,1433.68397771219,27
"53",0.25,2277.42238649738,27
"54",0.3,2944.97846811289,27
"55",0.35,3973.7578993329,27
"56",0.4,5203.7649103389,27
"57",0.45,6925.45332909239,27
"58",0.5,8788.94587100635,27
"59",0.55,10166.216125273,27
"60",0.6,11757.3872348662,27
"61",0.65,13140.7656636668,27
"62",0.7,14198.2205613645,27
"63",0.75,14904.9668520969,27
"64",0.8,15579.1144320328,27
"65",0.85,16571.6779140355,27
"66",0.9,19103.0653400691,27
"67",0.95,23619.0787091317,27
"68",0.975,27068.3647479325,27
"69",0.99,31890.7057974292,27
"70",0.01,67.0155077936,28
"71",0.025,84.23320308,28
"72",0.05,107.95898456,28
"73",0.1,363.43880569475,28
"74",0.15,600.656081883938,28
"75",0.2,888.932370596047,28
"76",0.25,1592.86979273846,28
"77",0.3,2162.97709961029,28
"78",0.35,3367.52700920342,28
"79",0.4,4566.40274130508,28
"80",0.45,5879.99598350089,28
"81",0.5,7356.3306387097,28
"82",0.55,8759.06628977939,28
"83",0.6,9966.1268287306,28
"84",0.65,11113.7167591088,28
"85",0.7,11973.7312920105,28
"86",0.75,12610.4892055812,28
"87",0.8,13210.8237239361,28
"88",0.85,14213.8039917457,28
"89",0.9,16837.3918456365,28
"90",0.95,20983.9852992867,28
"91",0.975,24012.5147991629,28
"92",0.99,28673.3692793496,28
"93",0.01,40.203789179,29
"94",0.025,50.786328128,29
"95",0.05,64.88437486,29
"96",0.1,198.966917784928,29
"97",0.15,342.798780485379,29
"98",0.2,563.70008314564,29
"99",0.25,1041.9576891098,29
"100",0.3,1787.36966826917,29
"101",0.35,2554.9714092221,29
"102",0.4,3814.38020668904,29
"103",0.45,4705.32678503486,29
"104",0.5,5675.97363021386,29
"105",0.55,6928.89218652498,29
"106",0.6,8131.90113291596,29
"107",0.65,9064.04753846597,29
"108",0.7,9706.08190849819,29
"109",0.75,10273.1511408836,29
"110",0.8,10870.0301459772,29
"111",0.85,11841.2210805257,29
"112",0.9,14231.1889103413,29
"113",0.95,17985.2717510792,29
"114",0.975,21169.5621306306,29
"115",0.99,25365.1447458724,29
"116",0.01,23.913496064,30
"117",0.025,30.137499934,30
"118",0.05,38.636718854,30
