"","quantile","value","horizon"
"1",0.01,2433.72976798,21
"2",0.025,2806.7320478,21
"3",0.05,3241.40189040141,21
"4",0.1,4252.88562683014,21
"5",0.15,5439.43856518635,21
"6",0.2,7198.89457347419,21
"7",0.25,8919.36213355276,21
"8",0.3,10349.6850063536,21
"9",0.35,11857.3434411722,21
"10",0.4,13491.5121879142,21
"11",0.45,15063.8842143243,21
"12",0.5,16324.447524159,21
"13",0.55,17419.0726678226,21
"14",0.6,18685.929896482,21
"15",0.65,19682.5369303178,21
"16",0.7,20930.8018088469,21
"17",0.75,22294.8139280366,21
"18",0.8,22993.4012606396,21
"19",0.85,24124.0767573275,21
"20",0.9,26117.2429110928,21
"21",0.95,27862.4199349884,21
"22",0.975,29581.2452995673,21
"23",0.99,32462.5974617698,21
"24",0.01,1532.37397148,22
"25",0.025,1781.8445348,22
"26",0.05,2101.6919954,22
"27",0.1,2908.78043760832,22
"28",0.15,4784.08189969478,22
"29",0.2,6804.10400357323,22
"30",0.25,8249.7085032003,22
"31",0.3,9440.77417746395,22
"32",0.35,11412.7072065559,22
"33",0.4,13654.7735373243,22
"34",0.45,15321.1987574266,22
"35",0.5,16733.0067308392,22
"36",0.55,18040.3499498679,22
"37",0.6,19624.2410054515,22
"38",0.65,20808.5696931031,22
"39",0.7,22161.1006166283,22
"40",0.75,23396.65753464,22
"41",0.8,24162.9131243126,22
"42",0.85,25213.078165836,22
"43",0.9,27294.184321551,22
"44",0.95,30488.7004526332,22
"45",0.975,33843.8939020584,22
"46",0.99,38132.3034249643,22
"47",0.01,960.077987836,23
"48",0.025,1128.2363274,23
"49",0.05,1334.7255952,23
"50",0.1,1936.226577,23
"51",0.15,4079.25982379155,23
"52",0.2,5995.11586270656,23
"53",0.25,7044.59393452846,23
"54",0.3,8599.52685285412,23
"55",0.35,10504.9449583055,23
"56",0.4,13532.6893438259,23
"57",0.45,15428.6662481538,23
"58",0.5,17007.1567943336,23
"59",0.55,18318.2246805509,23
"60",0.6,19761.9751684356,23
"61",0.65,21019.4110675781,23
"62",0.7,22262.0172598266,23
"63",0.75,23637.0650814551,23
"64",0.8,24360.1879780196,23
"65",0.85,25807.7804660327,23
"66",0.9,28218.1753062596,23
"67",0.95,32718.6548395464,23
"68",0.975,37209.1568127995,23
"69",0.99,42574.1641213825,23
"70",0.01,599.150624408,24
"71",0.025,711.40859524,24
"72",0.05,844.0429672,24
"73",0.1,1230.7976674,24
"74",0.15,3568.86028411237,24
"75",0.2,4645.03637922791,24
"76",0.25,5830.75882671294,24
"77",0.3,6816.66399657637,24
"78",0.35,9694.90402595631,24
"79",0.4,11904.3067133165,24
"80",0.45,13845.4268744087,24
"81",0.5,15768.270310809,24
"82",0.55,17371.9340749193,24
"83",0.6,18993.898721821,24
"84",0.65,20380.0618519042,24
"85",0.7,21345.8645755524,24
"86",0.75,22716.0592863419,24
"87",0.8,23502.3508403291,24
"88",0.85,25022.9021226952,24
"89",0.9,27770.4139722722,24
"90",0.95,33421.0579152142,24
"91",0.975,38942.2636969541,24
"92",0.99,44027.5883576744,24
"93",0.01,371.870839188,25
"94",0.025,443.55468812,25
"95",0.05,529.6363293,25
"96",0.1,773.94139838,25
"97",0.15,2518.4538926352,25
"98",0.2,3395.93596383063,25
"99",0.25,4545.08245687205,25
"100",0.3,5850.05231743774,25
"101",0.35,7984.07629182259,25
"102",0.4,9951.63957265099,25
"103",0.45,11958.6453202356,25
"104",0.5,14698.4038599003,25
"105",0.55,16298.4003281374,25
"106",0.6,17609.7171991236,25
"107",0.65,18686.7895525088,25
"108",0.7,19600.556761751,25
"109",0.75,20629.5373032602,25
"110",0.8,21556.8697460502,25
"111",0.85,23016.5696903899,25
"112",0.9,26141.4807804471,25
"113",0.95,32039.128327716,25
"114",0.975,39859.5521339613,25
"115",0.99,44293.0713442807,25
"116",0.01,229.2430674,26
"117",0.025,275.63749896,26
"118",0.05,329.47226496,26
"119",0.1,482.15488354,26
"120",0.15,1839.97263131858,26
"121",0.2,2448.80957052888,26
"122",0.25,3562.71384343475,26
"123",0.3,4806.09575345115,26
"124",0.35,5788.87205654577,26
"125",0.4,7453.16694108882,26
"126",0.45,10204.3033370668,26
"127",0.5,12475.1156016551,26
"128",0.55,14146.6589524862,26
"129",0.6,15337.91811668,26
"130",0.65,16375.9997829342,26
"131",0.7,17160.1005700769,26
"132",0.75,17907.9813100567,26
"133",0.8,18716.464730633,26
"134",0.85,20207.9880684377,26
"135",0.9,23622.1232503002,26
"136",0.95,30352.4441060474,26
"137",0.975,37612.5071210062,26
"138",0.99,42655.5435464548,26
"139",0.01,139.955527312,27
"140",0.025,169.90624938,27
"141",0.05,203.1291026,27
"142",0.1,298.04472688,27
"143",0.15,1061.53411163362,27
"144",0.2,1781.79745925723,27
"145",0.25,2603.14993255041,27
"146",0.3,3667.02841040826,27
"147",0.35,4623.42336059817,27
"148",0.4,6098.30923398403,27
"149",0.45,8472.39014503968,27
"150",0.5,10102.2742449382,27
"151",0.55,11763.261528391,27
"152",0.6,12974.9070766457,27
"153",0.65,13924.6621874234,27
"154",0.7,14528.6091678672,27
"155",0.75,15180.4446295933,27
"156",0.8,15995.9742416426,27
"157",0.85,17647.3364000846,27
"158",0.9,21373.933846741,27
"159",0.95,27295.1861343611,27
"160",0.975,33888.2598480489,27
"161",0.99,39831.0503903487,27
"162",0.01,84.629667933,28
"163",0.025,103.51054678,28
"164",0.05,124.05156254,28
"165",0.1,182.90136748,28
"166",0.15,594.542725998353,28
"167",0.2,1246.44920655715,28
"168",0.25,1985.13533788943,28
"169",0.3,2469.3995717822,28
"170",0.35,3987.62679938307,28
"171",0.4,4900.62800858483,28
"172",0.45,6639.93502109119,28
"173",0.5,8065.74340548595,28
"174",0.55,9356.65074697595,28
"175",0.6,10584.8832182509,28
"176",0.65,11533.0566214794,28
"177",0.7,12158.4605084004,28
"178",0.75,12656.5709386078,28
"179",0.8,13429.1866069422,28
"180",0.85,15042.4078481551,28
"181",0.9,17895.4034483621,28
"182",0.95,22396.2347036103,28
"183",0.975,27052.1448441371,28
"184",0.99,32733.1690562113,28
"185",0.01,50.6504883724,29
"186",0.025,62.18398443,29
"187",0.05,75.006054674,29
"188",0.1,111.2472657,29
"189",0.15,333.897947923765,29
"190",0.2,836.019172232822,29
"191",0.25,1246.8925925507,29
"192",0.3,1907.29887242378,29
"193",0.35,3141.57866905462,29
"194",0.4,4188.67568570097,29
"195",0.45,4867.20455595805,29
"196",0.5,5813.22717171717,29
"197",0.55,7138.08926917267,29
"198",0.6,8442.89476170681,29
"199",0.65,9234.99292871917,29
"200",0.7,9737.30591309634,29
"201",0.75,10172.0656558558,29
"202",0.8,10835.0955353657,29
"203",0.85,12440.5831347681,29
"204",0.9,14236.2598073047,29
"205",0.95,17657.7252962902,29
"206",0.975,21010.0318154484,29
"207",0.99,26223.5948801012,29
"208",0.01,29.9306445736,30
"209",0.025,37.122265544,30
"210",0.05,45.081054634,30
"211",0.1,66.97753928,30
"212",0.15,174.568591641584,30
"213",0.2,474.013535386329,30
"214",0.25,836.108854707411,30
"215",0.3,1379.81243307264,30
"216",0.35,2337.79889756435,30
"217",0.4,2915.57324079635,30
"218",0.45,3412.5245070139,30
"219",0.5,3881.76414898165,30
"220",0.55,4616.18925375048,30
"221",0.6,5891.94010033076,30
"222",0.65,7159.87643894639,30
"223",0.7,7601.59654623225,30
"224",0.75,7990.12597299747,30
"225",0.8,8750.69092294635,30
"226",0.85,10181.5678155384,30
"227",0.9,11841.4944947903,30
"228",0.95,14432.488739167,30
"229",0.975,17240.1918279319,30
"230",0.99,21076.4934517499,30
"231",0.01,17.653769526,31
"232",0.025,21.995703118,31
"233",0.05,26.775781242,31
"234",0.1,39.3765617592555,31
"235",0.15,94.4486016488776,31
"236",0.2,272.620262527653,31
"237",0.25,499.930026943748,31
"238",0.3,1029.55909416463,31
"239",0.35,1622.05863379542,31
"240",0.4,1960.50781794622,31
"241",0.45,2255.27667012176,31
"242",0.5,2647.57191699933,31
"243",0.55,3456.42358953924,31
"244",0.6,4599.77972758031,31
"245",0.65,5481.60947060298,31
"246",0.7,5891.57296535638,31
"247",0.75,6261.20257410294,31
"248",0.8,6970.12779293396,31
"249",0.85,8478.6675888228,31
"250",0.9,9833.77200513007,31
"251",0.95,11994.8417060871,31
"252",0.975,14288.2770229575,31
"253",0.99,17229.5189462062,31
"254",0.01,10.3078515524,32
"255",0.025,12.807031256,32
"256",0.05,15.704687504,32
"257",0.1,22.8837374647617,32
"258",0.15,51.4773587515927,32
"259",0.2,161.405133516656,32
"260",0.25,346.045252104185,32
"261",0.3,910.015998512064,32
"262",0.35,1176.92451859464,32
"263",0.4,1484.98461116626,32
"264",0.45,1793.57890737519,32
"265",0.5,2023.98912261138,32
"266",0.55,2702.68440110113,32
"267",0.6,3703.93661721958,32
"268",0.65,4208.24431542561,32
"269",0.7,4564.72586185235,32
"270",0.75,4901.05245980313,32
"271",0.8,5807.68099597287,32
"272",0.85,6962.43861012169,32
"273",0.9,8050.79625453394,32
"274",0.95,9816.1291116145,32
"275",0.975,11399.6281877593,32
"276",0.99,13732.7602547608,32
"277",0.01,5.97550781208,33
"278",0.025,7.47421875,33
"279",0.05,9.116796876,33
"280",0.1,13.0915673526227,33
"281",0.15,28.3073218291759,33
"282",0.2,95.1566410392556,33
"283",0.25,262.857456112179,33
"284",0.3,739.908709613496,33
"285",0.35,954.532225808765,33
"286",0.4,1197.84108225346,33
"287",0.45,1474.72694759348,33
"288",0.5,1731.49775499283,33
"289",0.55,2107.59575540103,33
