"","quantile","value","horizon"
"1",0.01,16.5589257828,31
"2",0.025,20.968359368,31
"3",0.05,27.905859298,31
"4",0.1,77.0732734631058,31
"5",0.15,132.048929693522,31
"6",0.2,290.926891449141,31
"7",0.25,466.492777430683,31
"8",0.3,1076.9189737945,31
"9",0.35,1583.99530574645,31
"10",0.4,1949.79489871581,31
"11",0.45,2289.15850166154,31
"12",0.5,2734.57312899062,31
"13",0.55,3293.78482016998,31
"14",0.6,4109.12077827788,31
"15",0.65,4975.66371067283,31
"16",0.7,5567.52932431515,31
"17",0.75,6100.46538313828,31
"18",0.8,6623.23957513075,31
"19",0.85,7232.69910720487,31
"20",0.9,8531.6182393682,31
"21",0.95,10596.3333322155,31
"22",0.975,13230.6647230034,31
"23",0.99,15166.3657452478,31
"24",0.01,9.6216601606,32
"25",0.025,12.341796878,32
"26",0.05,16.450781246,32
"27",0.1,41.8680201899238,32
"28",0.15,80.1481562526125,32
"29",0.2,168.762201387725,32
"30",0.25,312.391219868471,32
"31",0.3,926.713400395306,32
"32",0.35,1231.87671671682,32
"33",0.4,1543.23862663972,32
"34",0.45,1820.92027154772,32
"35",0.5,2129.4473351825,32
"36",0.55,2588.84075943264,32
"37",0.6,3278.02971887033,32
"38",0.65,3910.56613445138,32
"39",0.7,4377.89034746188,32
"40",0.75,4838.37465223388,32
"41",0.8,5325.37100940431,32
"42",0.85,5954.74285540843,32
"43",0.9,7328.5720502831,32
"44",0.95,9569.21511724377,32
"45",0.975,12007.6923496683,32
"46",0.99,13966.4888464997,32
"47",0.01,5.58630859394,33
"48",0.025,7.180078129,33
"49",0.05,9.40598294827822,33
"50",0.1,23.0374811898932,33
"51",0.15,50.4558776368341,33
"52",0.2,99.5513341399438,33
"53",0.25,212.133511375099,33
"54",0.3,727.498610678849,33
"55",0.35,980.835986731054,33
"56",0.4,1244.2686837299,33
"57",0.45,1482.31637792613,33
"58",0.5,1711.61162291594,33
"59",0.55,1993.67638019211,33
"60",0.6,2570.81799851684,33
"61",0.65,3033.31297707549,33
"62",0.7,3402.38983272224,33
"63",0.75,3827.13653426048,33
"64",0.8,4299.45146538443,33
"65",0.85,4957.16276894178,33
"66",0.9,6261.69953188478,33
"67",0.95,8617.47118270051,33
"68",0.975,10895.4463107634,33
"69",0.99,12775.6267919091,33
