"","quantile","value","horizon"
"1",0.01,4128.1010976,21
"2",0.025,4252.2609176,21
"3",0.05,4557.7957064,21
"4",0.1,5521.1759922,21
"5",0.15,7889.19867966417,21
"6",0.2,9076.24273972621,21
"7",0.25,10012.6629697942,21
"8",0.3,10933.0514171029,21
"9",0.35,11881.1268967308,21
"10",0.4,13780.8408823179,21
"11",0.45,16460.3183827759,21
"12",0.5,17136.0681739294,21
"13",0.55,17526.7706817913,21
"14",0.6,18467.8746290038,21
"15",0.65,18990.6392054859,21
"16",0.7,19479.8283709923,21
"17",0.75,20465.7602263545,21
"18",0.8,22417.1887285383,21
"19",0.85,23460.7590035618,21
"20",0.9,24144.1190826335,21
"21",0.95,24971.4550108759,21
"22",0.975,25579.0827660403,21
"23",0.99,26072.010345142,21
"24",0.01,2646.93270668,22
"25",0.025,2741.6831836,22
"26",0.05,2921.6308612,22
"27",0.1,3575.5744154,22
"28",0.15,7530.08091095828,22
"29",0.2,8247.79041258346,22
"30",0.25,8582.78035642232,22
"31",0.3,10369.493863249,22
"32",0.35,11813.4608285863,22
"33",0.4,13358.4981804418,22
"34",0.45,15187.5733863931,22
"35",0.5,16855.8420025691,22
"36",0.55,17904.4148856651,22
"37",0.6,19060.4519698321,22
"38",0.65,19648.9413341279,22
"39",0.7,20559.0858012061,22
"40",0.75,21910.702072253,22
"41",0.8,23341.508883719,22
"42",0.85,24699.2209496059,22
"43",0.9,25628.4332081807,22
"44",0.95,26398.5075580561,22
"45",0.975,26925.8647435472,22
"46",0.99,29232.2712811622,22
"47",0.01,1688.60226884,23
"48",0.025,1744.1480442,23
"49",0.05,1860.3572144,23
"50",0.1,2292.1007872,23
"51",0.15,6706.04173957445,23
"52",0.2,7026.09621557937,23
"53",0.25,7159.52327606209,23
"54",0.3,9173.3441031202,23
"55",0.35,10457.9153567152,23
"56",0.4,12739.9365704235,23
"57",0.45,15001.5016344889,23
"58",0.5,17056.9223074367,23
"59",0.55,18269.4494564841,23
"60",0.6,19090.9274202031,23
"61",0.65,19986.3556694271,23
"62",0.7,20917.7795399685,23
"63",0.75,22204.7089281778,23
"64",0.8,23655.9084528825,23
"65",0.85,24673.215872568,23
"66",0.9,25591.8979590712,23
"67",0.95,27261.2896405156,23
"68",0.975,29097.5576896583,23
"69",0.99,31894.9550156106,23
"70",0.01,1071.61312363,24
"71",0.025,1113.3144496,24
"72",0.05,1177.2835931,24
"73",0.1,1458.3535168,24
"74",0.15,5221.08435925222,24
"75",0.2,5940.25279380414,24
"76",0.25,6179.97254720433,24
"77",0.3,6645.2038317536,24
"78",0.35,9557.36912357429,24
"79",0.4,10467.7182086559,24
"80",0.45,13480.7607702487,24
"81",0.5,16449.0404003544,24
"82",0.55,17605.9745987446,24
"83",0.6,18644.8354687931,24
"84",0.65,19292.2129214716,24
"85",0.7,20057.5732140276,24
"86",0.75,21091.9957115597,24
"87",0.8,22361.9244740586,24
"88",0.85,23665.9527911517,24
"89",0.9,25099.1990912948,24
"90",0.95,27633.0130070088,24
"91",0.975,30217.2187958444,24
"92",0.99,32194.8898393659,24
"93",0.01,675.6927315,25
"94",0.025,706.51679198,25
"95",0.05,739.68671922,25
"96",0.1,920.8808572,25
"97",0.15,3600.4485663155,25
"98",0.2,4809.40939484588,25
"99",0.25,5192.2209603604,25
"100",0.3,5860.17421853492,25
"101",0.35,7622.68107308245,25
"102",0.4,8830.57319811232,25
"103",0.45,11745.1953997955,25
"104",0.5,15136.9867961507,25
