"","quantile","value","horizon"
"1",0.01,1910.542,14
"2",0.025,2364,14
"3",0.05,2749.38362174956,14
"4",0.1,3410.37861982607,14
"5",0.15,3806.223822672,14
"6",0.2,4450.79812037639,14
"7",0.25,5092.90073817273,14
"8",0.3,5680.70364375271,14
"9",0.35,6180.44897450714,14
"10",0.4,6730.56912814286,14
"11",0.45,7109.18450494989,14
"12",0.5,7494.59467585356,14
"13",0.55,7873.8424022135,14
"14",0.6,8230.82956920923,14
"15",0.65,8723.35525068058,14
"16",0.7,9679.05861752582,14
"17",0.75,11025.0835679281,14
"18",0.8,12763.0042535721,14
"19",0.85,14556.5117816468,14
"20",0.9,17108.0971669031,14
"21",0.95,20146.6347044,14
"22",0.975,21602.418534,14
"23",0.99,23572.3544796,14
"24",0.01,1931.938,15
"25",0.025,2464.26,15
"26",0.05,2772.44273054894,15
"27",0.1,3427.08419187655,15
"28",0.15,4135.79608948475,15
"29",0.2,5151.80467211665,15
"30",0.25,6204.96133380594,15
"31",0.3,7087.06507212493,15
"32",0.35,7908.706756722,15
"33",0.4,8559.69874427872,15
"34",0.45,9151.09854869224,15
"35",0.5,9657.59956605248,15
"36",0.55,10297.5736196582,15
"37",0.6,11125.6806475918,15
"38",0.65,12331.9764915947,15
"39",0.7,13546.3300756731,15
"40",0.75,14760.1120159314,15
"41",0.8,15840.3743834317,15
"42",0.85,17944.5996729015,15
"43",0.9,21787.43816,15
"44",0.95,25132.836434,15
"45",0.975,28958.839348,15
"46",0.99,32771.623199,15
"47",0.01,1933.3,16
"48",0.025,2391.76,16
"49",0.05,2876.98,16
"50",0.1,3681.56880369451,16
"51",0.15,4547.34246900264,16
"52",0.2,5888.08646129966,16
"53",0.25,7094.10600134656,16
"54",0.3,8278.89836669127,16
"55",0.35,9451.49932012069,16
"56",0.4,10199.0729641623,16
"57",0.45,11142.2192591504,16
"58",0.5,11890.1505072726,16
"59",0.55,12913.0854300392,16
"60",0.6,14162.9662198561,16
"61",0.65,16565.1362235595,16
"62",0.7,17567.3278290584,16
"63",0.75,18631.9434528745,16
"64",0.8,19739.8271296039,16
"65",0.85,21246.8550420182,16
"66",0.9,23412.8275391074,16
"67",0.95,26811.7629749193,16
"68",0.975,34512.680514,16
"69",0.99,38246.9637084,16
"70",0.01,1862.446,17
"71",0.025,2163.42,17
"72",0.05,2506.46,17
"73",0.1,3468.13876721152,17
"74",0.15,4597.36902009149,17
"75",0.2,6103.78726892967,17
"76",0.25,7363.99601203697,17
"77",0.3,8780.69693298789,17
"78",0.35,10194.579914958,17
"79",0.4,11285.074033657,17
"80",0.45,12740.1784526404,17
"81",0.5,13734.3453607748,17
"82",0.55,15429.779163542,17
"83",0.6,17048.3967608688,17
"84",0.65,18662.2878016697,17
"85",0.7,19770.1181587207,17
"86",0.75,20568.231925291,17
"87",0.8,21396.8557959804,17
"88",0.85,23150.6385881911,17
"89",0.9,25879.1311322405,17
"90",0.95,32525.5843457669,17
"91",0.975,36032.5465237541,17
"92",0.99,38946.2798141222,17
"93",0.01,1729.182,18
"94",0.025,1967.46,18
"95",0.05,2233.1917017379,18
"96",0.1,3227.29964570531,18
"97",0.15,4401.69857866482,18
"98",0.2,6079.33149890196,18
"99",0.25,7475.63788204567,18
"100",0.3,8878.0864477505,18
"101",0.35,10958.7896277049,18
"102",0.4,12079.0377820601,18
"103",0.45,13456.5379654102,18
"104",0.5,14460.8066576745,18
"105",0.55,15456.411306357,18
"106",0.6,16804.5776633412,18
"107",0.65,17979.2140867652,18
"108",0.7,19875.4914301003,18
"109",0.75,21971.480796284,18
"110",0.8,23471.1140432173,18
"111",0.85,25624.4383700292,18
"112",0.9,29014.4695194182,18
"113",0.95,32875.9404106787,18
"114",0.975,36400.9044593981,18
"115",0.99,38682.8759529493,18
"116",0.01,1486.06655089055,19
"117",0.025,1738.34796193428,19
"118",0.05,1964.84901140774,19
"119",0.1,2978.89894086578,19
"120",0.15,4250.2092789993,19
"121",0.2,6142.73983868581,19
"122",0.25,7738.68958737929,19
"123",0.3,9037.60373391368,19
"124",0.35,10094.0064266434,19
"125",0.4,11393.5274208934,19
"126",0.45,12846.5455518267,19
"127",0.5,14513.1697087816,19
"128",0.55,16151.7386226813,19
"129",0.6,17974.879054958,19
"130",0.65,19947.5217322086,19
"131",0.7,21819.1045105806,19
"132",0.75,22875.1874169205,19
"133",0.8,24134.4755310347,19
"134",0.85,26155.3689541906,19
"135",0.9,29040.5430063713,19
"136",0.95,35008.4713773669,19
"137",0.975,38461.8926559666,19
"138",0.99,40192.0953306181,19
"139",0.01,1362.212,20
"140",0.025,1567.34,20
"141",0.05,1964.38114255847,20
"142",0.1,2776.06181249977,20
"143",0.15,4397.51409220877,20
"144",0.2,5916.00021193586,20
"145",0.25,6769.41764502633,20
"146",0.3,7645.51207244004,20
"147",0.35,9159.46837278726,20
"148",0.4,11385.3523041693,20
"149",0.45,13982.9361747821,20
"150",0.5,16068.5931087093,20
"151",0.55,17433.0334741841,20
"152",0.6,18997.7076629483,20
"153",0.65,20291.9614170419,20
"154",0.7,21365.2970248617,20
"155",0.75,22827.8707982926,20
"156",0.8,24404.2123117474,20
"157",0.85,26967.8173305472,20
"158",0.9,30105.063312534,20
"159",0.95,35984.9101105677,20
