"","quantile","value","horizon"
"1",0.01,6013.16,27
"2",0.025,6081.425,27
"3",0.05,6150.95,27
"4",0.1,6296.9,27
"5",0.15,8033.195,27
"6",0.2,8171.2,27
"7",0.25,8264.6,27
"8",0.3,14251.34,27
"9",0.35,15026.1000609584,27
"10",0.4,16882.4881122799,27
"11",0.45,18074.6228964692,27
"12",0.5,19388.0220492661,27
"13",0.55,20206.4302940963,27
"14",0.6,20833.4819376676,27
"15",0.65,21725.4406242016,27
"16",0.7,23044.4555705704,27
"17",0.75,24999.3436175287,27
"18",0.8,27213.4598241901,27
"19",0.85,31424.1824053321,27
"20",0.9,34292.1025766297,27
"21",0.95,37646.7483382942,27
"22",0.975,39441.5125042876,27
"23",0.99,41455.476,27
"24",0.01,4447.58,28
"25",0.025,4481.925,28
"26",0.05,4523.3,28
"27",0.1,4600.6,28
"28",0.15,7574.33,28
"29",0.2,7787.28,28
"30",0.25,7936.7,28
"31",0.3,10973.390887233,28
"32",0.35,11469.0545910213,28
"33",0.4,12521.7520811917,28
"34",0.45,13739.2285809834,28
"35",0.5,14472.835172037,28
"36",0.55,15008.0101920975,28
"37",0.6,15610.0534225322,28
"38",0.65,16329.0177772825,28
"39",0.7,17675.1434405405,28
"40",0.75,19326.0750141631,28
"41",0.8,22425.8230231118,28
"42",0.85,27175.1409047395,28
"43",0.9,30295.1030926826,28
"44",0.95,32761.7068436798,28
"45",0.975,34529.1281678111,28
"46",0.99,36230.0152215119,28
"47",0.01,3272.62,29
"48",0.025,3316.025,29
"49",0.05,3357.95,29
"50",0.1,3408.3,29
"51",0.15,7233.32,29
"52",0.2,7411.98590227044,29
"53",0.25,7523.9537411754,29
"54",0.3,8123.44902326163,29
"55",0.35,8534.36138559967,29
"56",0.4,8865.93621314533,29
"57",0.45,9560.99989837083,29
"58",0.5,10136.9975575446,29
"59",0.55,10685.3569326164,29
"60",0.6,11235.3561380835,29
"61",0.65,11791.8924257306,29
"62",0.7,12715.1109572036,29
"63",0.75,14464.8350012305,29
"64",0.8,16938.9396069338,29
"65",0.85,19853.2895716784,29
"66",0.9,22039.6485529402,29
"67",0.95,24831.4990634499,29
"68",0.975,27059.8602145252,29
"69",0.99,30578.9496348081,29
"70",0.01,2444.86,30
"71",0.025,2476.15,30
"72",0.05,2508.2,30
"73",0.1,2562.6,30
"74",0.15,4718.20698310269,30
"75",0.2,5890.2207792063,30
