"","quantile","value","horizon"
"1",0.01,6166.05751272414,21
"2",0.025,6818.80115126648,21
"3",0.05,7131.4196642569,21
"4",0.1,7586.32141362847,21
"5",0.15,8648.08489628797,21
"6",0.2,12026.4811933674,21
"7",0.25,15035.0772227305,21
"8",0.3,16431.0845082562,21
"9",0.35,17896.6099969576,21
"10",0.4,19077.2576347739,21
"11",0.45,20436.3505713002,21
"12",0.5,21913.4711829587,21
"13",0.55,23492.1838586226,21
"14",0.6,25694.8170682154,21
"15",0.65,26419.0755164849,21
"16",0.7,26746.7941402978,21
"17",0.75,27287.4032728637,21
"18",0.8,28947.4526425666,21
"19",0.85,31423.7289676113,21
"20",0.9,34808.3167894511,21
"21",0.95,42378.29,21
"22",0.975,43800.47,21
"23",0.99,44641.02,21
"24",0.01,5437.07002537304,22
"25",0.025,5907.74449051016,22
"26",0.05,6193.51011056971,22
"27",0.1,6569.67803108659,22
"28",0.15,7695.50338175187,22
"29",0.2,10986.34,22
"30",0.25,14455.8842653045,22
"31",0.3,16050.0236041419,22
"32",0.35,17983.6070463012,22
"33",0.4,19801.4869004784,22
"34",0.45,21348.6779152422,22
"35",0.5,22452.8864947109,22
"36",0.55,22799.6046368929,22
"37",0.6,23049.7945906738,22
"38",0.65,23946.2062156043,22
"39",0.7,25466.6283837321,22
"40",0.75,27836.7926966511,22
"41",0.8,30098.9455104182,22
"42",0.85,32450.3572166064,22
"43",0.9,35000.984269816,22
"44",0.95,43432.5,22
"45",0.975,45031.085,22
"46",0.99,45951.994,22
"47",0.01,5140.29409505039,23
"48",0.025,5610.35330717441,23
"49",0.05,5930.93775266666,23
"50",0.1,6250.48829558377,23
"51",0.15,7219.32128941523,23
"52",0.2,10164.02,23
"53",0.25,15094.967538573,23
"54",0.3,16715.152564416,23
"55",0.35,18022.0560590369,23
"56",0.4,18457.5709654795,23
"57",0.45,18716.6186443817,23
"58",0.5,19148.928215572,23
"59",0.55,20453.5674102931,23
"60",0.6,22210.5446487751,23
"61",0.65,23866.6652288287,23
"62",0.7,25087.9049980654,23
"63",0.75,26794.7826450101,23
"64",0.8,28616.4293438484,23
"65",0.85,31037.1816642991,23
"66",0.9,34429.2191100425,23
"67",0.95,39629.48,23
"68",0.975,40865.76,23
"69",0.99,41808.284,23
"70",0.01,5032.84135219448,24
"71",0.025,5522.27452660338,24
"72",0.05,5868.27679337614,24
"73",0.1,6173.52357071416,24
"74",0.15,6992.05717849873,24
"75",0.2,8912.32,24
"76",0.25,14058.1540162874,24
"77",0.3,14477.4706528921,24
"78",0.35,14714.4065131685,24
"79",0.4,15566.165702942,24
"80",0.45,17474.6787377593,24
"81",0.5,19161.3468473536,24
