"","quantile","value","horizon"
"1",0.01,1196.56333686,23
"2",0.025,1325.6722769,23
"3",0.05,1537.6013693,23
"4",0.1,2052.6123,23
"5",0.15,5408.65105091767,23
"6",0.2,6658.05908735804,23
"7",0.25,7165.08190834951,23
"8",0.3,8513.91588187015,23
"9",0.35,9694.94924973144,23
"10",0.4,11348.0878236973,23
"11",0.45,13389.1982530212,23
"12",0.5,14907.1119034142,23
"13",0.55,16089.5633752326,23
"14",0.6,17282.4991206961,23
"15",0.65,17917.0693280407,23
"16",0.7,18786.7348087665,23
"17",0.75,20000.5410286272,23
"18",0.8,21160.4150885635,23
"19",0.85,22602.4054039413,23
"20",0.9,23846.997892204,23
"21",0.95,25231.8272677716,23
"22",0.975,26346.5718916069,23
"23",0.99,28153.4919424127,23
"24",0.01,753.643653596,24
"25",0.025,836.8949265,24
"26",0.05,976.1238324,24
"27",0.1,1314.6005836,24
"28",0.15,4232.63458818188,24
"29",0.2,5231.7552804424,24
"30",0.25,5920.8125287278,24
"31",0.3,6544.90209898053,24
"32",0.35,8748.7432817537,24
"33",0.4,10300.5074373409,24
"34",0.45,12248.9271600941,24
"35",0.5,14492.3019471641,24
"36",0.55,15808.9395158333,24
"37",0.6,17036.6409896477,24
"38",0.65,17766.4872559123,24
"39",0.7,18433.0436550747,24
"40",0.75,19606.7288481416,24
"41",0.8,20758.7854182183,24
"42",0.85,22308.2684901603,24
"43",0.9,23431.9355101318,24
"44",0.95,25332.4750944,24
"45",0.975,26720.2876337777,24
"46",0.99,29775.7880168594,24
"47",0.01,472.50166182,25
"48",0.025,524.29335926,25
"49",0.05,614.60390734,25
"50",0.1,834.474802,25
"51",0.15,2922.14524290242,25
"52",0.2,3608.00541590988,25
"53",0.25,4711.52222735545,25
"54",0.3,5246.18387467039,25
"55",0.35,7061.82425301378,25
"56",0.4,8963.12614382469,25
"57",0.45,11035.4532895929,25
"58",0.5,13317.2665112866,25
"59",0.55,14977.0151501069,25
"60",0.6,16131.7940502738,25
"61",0.65,17024.0104958549,25
"62",0.7,17534.1455333216,25
"63",0.75,18171.8143091584,25
"64",0.8,19148.9302073801,25
"65",0.85,20380.9302835036,25
"66",0.9,22903.0596329487,25
"67",0.95,25355.1797397414,25
"68",0.975,27852.3481795489,25
"69",0.99,30797.8615148717,25
"70",0.01,293.778866244,26
"71",0.025,325.82890624,26
"72",0.05,383.89648498,26
"73",0.1,524.34746208,26
"74",0.15,1829.24827300065,26
"75",0.2,2492.9567072469,26
"76",0.25,3559.07377391751,26
"77",0.3,4592.49406544086,26
"78",0.35,5248.21105298917,26
"79",0.4,7213.13318795065,26
"80",0.45,9776.94782531258,26
"81",0.5,11199.3275951953,26
"82",0.55,13141.0246204644,26
"83",0.6,14112.8022515882,26
"84",0.65,15137.9976617397,26
"85",0.7,15829.2472072485,26
"86",0.75,16309.014793034,26
"87",0.8,17109.0909711617,26
"88",0.85,18387.3016095763,26
"89",0.9,21029.6122757787,26
"90",0.95,24638.8370792372,26
"91",0.975,27102.6219318861,26
"92",0.99,30205.1400225453,26
"93",0.01,180.300683676,27
"94",0.025,200.70312534,27
"95",0.05,237.5939464,27
"96",0.1,326.59218698,27
"97",0.15,1038.37751994173,27
"98",0.2,1574.48328338304,27
"99",0.25,2493.0274446331,27
"100",0.3,3794.06197364183,27
"101",0.35,4685.20399333126,27
"102",0.4,5759.77720186725,27
"103",0.45,8047.13133645523,27
"104",0.5,9714.84376729856,27
"105",0.55,10856.2319665956,27
"106",0.6,12335.1050337444,27
"107",0.65,13226.7190189061,27
"108",0.7,13949.3051543658,27
"109",0.75,14468.7007065048,27
"110",0.8,15045.4770348778,27
"111",0.85,16624.376864083,27
"112",0.9,18831.3735338359,27
"113",0.95,23163.6842543269,27
"114",0.975,25638.8457958093,27
"115",0.99,28724.1528252041,27
"116",0.01,109.567343664,28
"117",0.025,122.53085944,28
"118",0.05,145.59179648,28
"119",0.1,200.6261719,28
"120",0.15,567.8600271143,28
"121",0.2,922.796564816579,28
"122",0.25,1783.24346765551,28
"123",0.3,3099.08002245477,28
"124",0.35,4237.53441073055,28
"125",0.4,4701.64120116766,28
"126",0.45,6435.14947098537,28
"127",0.5,7726.21851787734,28
"128",0.55,9236.94825755216,28
"129",0.6,10547.4437126252,28
"130",0.65,11346.1452143176,28
"131",0.7,11852.8688573754,28
"132",0.75,12322.7920899076,28
"133",0.8,12943.6632736704,28
