"","quantile","value","horizon"
"1",0.01,2934.88395856576,18
"2",0.025,3175.97268734874,18
"3",0.05,3648.52146830408,18
"4",0.1,4571.46473215063,18
"5",0.15,5493.5348735033,18
"6",0.2,6577.31528905984,18
"7",0.25,7735.83371834221,18
"8",0.3,9226.97330841856,18
"9",0.35,10630.8894937485,18
"10",0.4,11651.6462339804,18
"11",0.45,12759.9115876738,18
"12",0.5,13824.025110805,18
"13",0.55,14746.7718636297,18
"14",0.6,15800.8128697257,18
"15",0.65,16844.7112048633,18
"16",0.7,17960.4433609382,18
"17",0.75,19226.4852056515,18
"18",0.8,20950.9039092829,18
"19",0.85,22931.4497322416,18
"20",0.9,25911.3387639951,18
"21",0.95,29133.320583571,18
"22",0.975,31360.7514053884,18
"23",0.99,33913.5962952174,18
"24",0.01,2564.0224166654,19
"25",0.025,2928.65616405864,19
"26",0.05,3357.44006809356,19
"27",0.1,4345.74407368835,19
"28",0.15,5158.60418349313,19
"29",0.2,6261.93694369279,19
"30",0.25,7151.15071233969,19
"31",0.3,8304.86552831404,19
"32",0.35,9820.6344142489,19
"33",0.4,11595.3059076317,19
"34",0.45,13157.7254526799,19
"35",0.5,14469.263855493,19
"36",0.55,15652.181332696,19
"37",0.6,16737.5354191432,19
"38",0.65,18030.7035490433,19
"39",0.7,19288.5797107987,19
"40",0.75,20595.3403560791,19
"41",0.8,22131.6667367103,19
"42",0.85,23867.4370657422,19
"43",0.9,26181.1749292289,19
"44",0.95,30744.8136277376,19
"45",0.975,33528.1029072686,19
"46",0.99,36773.9177752706,19
"47",0.01,2261.03293978391,20
"48",0.025,2517.96623474476,20
"49",0.05,2877.38423234215,20
"50",0.1,3800.94822512143,20
"51",0.15,4439.40736444484,20
"52",0.2,5429.9296493887,20
"53",0.25,6815.2299480944,20
"54",0.3,8333.32046247248,20
"55",0.35,10459.7797793533,20
"56",0.4,12318.4743009677,20
"57",0.45,13832.2983939584,20
"58",0.5,14792.8804213289,20
"59",0.55,16062.4321448562,20
"60",0.6,17369.9684348308,20
"61",0.65,18490.5724032079,20
"62",0.7,20038.7175516329,20
"63",0.75,21238.2219670369,20
"64",0.8,22490.7632609898,20
"65",0.85,24215.0717246381,20
"66",0.9,27360.4448492311,20
"67",0.95,32381.5676112288,20
"68",0.975,35903.6224347331,20
"69",0.99,39671.6053156501,20
"70",0.01,1752.23111768,21
"71",0.025,1966.08479459692,21
"72",0.05,2259.9454357402,21
"73",0.1,2912.3338659438,21
"74",0.15,3604.59971215346,21
"75",0.2,4716.37435838215,21
"76",0.25,6655.30810331453,21
"77",0.3,8847.82566843021,21
"78",0.35,10572.4747119032,21
"79",0.4,11913.9127376068,21
"80",0.45,13572.1969652437,21
"81",0.5,15254.7955721756,21
"82",0.55,16375.3571641891,21
"83",0.6,17682.1090525909,21
"84",0.65,19143.7329049966,21
"85",0.7,20515.8520235529,21
