"","quantile","value","horizon"
"1",0.01,28.147207039,30
"2",0.025,35.56367181,30
"3",0.05,46.797656322,30
"4",0.1,142.643175131812,30
"5",0.15,226.430148980162,30
"6",0.2,480.747862539347,30
"7",0.25,731.654397357044,30
"8",0.3,1387.40485441061,30
"9",0.35,2133.84116111487,30
"10",0.4,2717.83487877809,30
"11",0.45,3245.19084716275,30
"12",0.5,3824.75772646451,30
"13",0.55,4393.97680638829,30
"14",0.6,5281.31180330973,30
"15",0.65,6310.41487578204,30
"16",0.7,7176.51155230704,30
"17",0.75,7724.43374902747,30
"18",0.8,8241.36557205532,30
"19",0.85,8906.20681170188,30
"20",0.9,9960.4589499938,30
"21",0.95,12456.6909879218,30
"22",0.975,14826.2072194932,30
"23",0.99,16585.0636598837,30
"24",0.01,16.5589257828,31
"25",0.025,20.968359368,31
"26",0.05,27.905859298,31
"27",0.1,76.3686168120945,31
"28",0.15,131.553246550178,31
"29",0.2,289.417207697471,31
"30",0.25,458.899287396455,31
"31",0.3,1063.45637964374,31
"32",0.35,1567.20282760825,31
"33",0.4,1941.56050892604,31
"34",0.45,2276.62339794585,31
"35",0.5,2725.75801179657,31
"36",0.55,3296.76615157304,31
"37",0.6,4154.47724094063,31
"38",0.65,5025.87787657625,31
"39",0.7,5621.17230566317,31
"40",0.75,6141.05909783835,31
"41",0.8,6683.32063575618,31
"42",0.85,7339.06211922022,31
"43",0.9,8857.87903681988,31
"44",0.95,11254.4803807003,31
"45",0.975,13442.9122130799,31
"46",0.99,15472.2805201391,31
"47",0.01,9.6216601606,32
"48",0.025,12.341796878,32
"49",0.05,16.450781246,32
"50",0.1,41.1101686315568,32
"51",0.15,79.6667754464448,32
"52",0.2,168.399014921484,32
"53",0.25,311.100627768674,32
"54",0.3,898.879336129321,32
"55",0.35,1222.43337806294,32
"56",0.4,1521.74056642637,32
"57",0.45,1814.19906378488,32
"58",0.5,2106.81324673249,32
"59",0.55,2589.90723845303,32
"60",0.6,3296.10882284704,32
"61",0.65,3926.66869746687,32
"62",0.7,4404.9173900066,32
"63",0.75,4882.25706582796,32
"64",0.8,5359.20069190725,32
"65",0.85,6063.09265432278,32
"66",0.9,7575.11177929122,32
"67",0.95,10091.7110776501,32
"68",0.975,12334.8094657007,32
"69",0.99,14282.0026614566,32
"70",0.01,5.58630859394,33
"71",0.025,7.180078129,33
"72",0.05,9.40598294827822,33
"73",0.1,22.8105731932175,33
"74",0.15,50.2970624396036,33
"75",0.2,99.413395153765,33
"76",0.25,212.133511375099,33
"77",0.3,715.142364710443,33
"78",0.35,973.334823787357,33
"79",0.4,1231.41145193865,33
"80",0.45,1479.56366593925,33
"81",0.5,1709.61091056464,33
"82",0.55,1999.49007263998,33
"83",0.6,2588.39638793602,33
"84",0.65,3039.93169133369,33
"85",0.7,3420.53564675035,33
"86",0.75,3849.94304101358,33
"87",0.8,4315.35261329696,33
"88",0.85,5078.90652404582,33
"89",0.9,6451.21636526417,33
"90",0.95,8907.65695842562,33
"91",0.975,11148.0918705268,33
"92",0.99,13463.9394493394,33
