"","quantile","value","horizon"
"1",0.01,8172.2,26
"2",0.025,8258.75,26
"3",0.05,8350.15,26
"4",0.1,8416.89019283747,26
"5",0.15,8481.6027972028,26
"6",0.2,8550.27305182699,26
"7",0.25,8618.22030874579,26
"8",0.3,14449.11,26
"9",0.35,19350.5494955096,26
"10",0.4,20021.8125065813,26
"11",0.45,20942.8154892123,26
"12",0.5,22588.2229378871,26
"13",0.55,23541.2525787357,26
"14",0.6,24454.0273259468,26
"15",0.65,25667.7324713717,26
"16",0.7,26875.2784092313,26
"17",0.75,29154.2114087201,26
"18",0.8,31314.9818949285,26
"19",0.85,32890.7654451004,26
"20",0.9,35012.5872101456,26
"21",0.95,37756.1743196261,26
"22",0.975,39864.2551663911,26
"23",0.99,41168.2839176006,26
"24",0.01,5990.49,27
"25",0.025,6076.425,27
"26",0.05,6138.9,27
"27",0.1,6250.6,27
"28",0.15,8033.195,27
"29",0.2,8171.2,27
"30",0.25,8264.6,27
"31",0.3,12004.67,27
"32",0.35,14687.1218088974,27
"33",0.4,15202.6171449538,27
"34",0.45,16633.2170663495,27
"35",0.5,17789.5390943097,27
"36",0.55,19218.3938334865,27
"37",0.6,20084.8878779639,27
"38",0.65,20950.4578031072,27
"39",0.7,21889.3773099233,27
"40",0.75,23617.6796680381,27
"41",0.8,26019.8555550184,27
"42",0.85,30555.0041942713,27
"43",0.9,33382.1121940223,27
"44",0.95,36518.9920979943,27
"45",0.975,38975.4412193975,27
"46",0.99,40558.9967530927,27
"47",0.01,4433.49,28
"48",0.025,4468.575,28
"49",0.05,4517.95,28
"50",0.1,4599.3,28
"51",0.15,7574.33,28
"52",0.2,7787.82,28
"53",0.25,7936.7,28
"54",0.3,9683.3,28
"55",0.35,11133.2233510578,28
"56",0.4,11507.8817274929,28
"57",0.45,12423.8512728555,28
"58",0.5,13637.165208414,28
"59",0.55,14403.6022034109,28
"60",0.6,14979.6673412234,28
"61",0.65,15544.9212305825,28
"62",0.7,16437.4820717699,28
"63",0.75,17697.8390293051,28
"64",0.8,19953.0366812142,28
"65",0.85,26377.9085639715,28
"66",0.9,28928.2531321007,28
"67",0.95,32084.0141734001,28
"68",0.975,33703.8611538986,28
"69",0.99,35457.709303722,28
"70",0.01,3253.5,29
"71",0.025,3299.7,29
"72",0.05,3344.65,29
"73",0.1,3402.2,29
"74",0.15,7000.92965766756,29
"75",0.2,7328.18387276702,29
"76",0.25,7459.29948033284,29
"77",0.3,7624.33372497175,29
"78",0.35,8240.8722918083,29
"79",0.4,8520.55926303134,29
"80",0.45,8923.91243712107,29
"81",0.5,9522.41212220294,29
"82",0.55,10073.1884995965,29
"83",0.6,10670.5663419963,29
"84",0.65,11299.9528808558,29
"85",0.7,11997.2479025884,29
"86",0.75,13186.6462499164,29
"87",0.8,15136.2586317488,29
"88",0.85,18825.8938755887,29
"89",0.9,21224.2965076631,29
"90",0.95,23980.0971468612,29
"91",0.975,26138.6688677266,29
"92",0.99,29452.2757858165,29
"93",0.01,2439.24,30
"94",0.025,2471.325,30
"95",0.05,2501.95,30
"96",0.1,2562.6,30
"97",0.15,4657.97704156615,30
"98",0.2,5443.32560851509,30
"99",0.25,5927.57436844453,30
"100",0.3,6101.98601499934,30
"101",0.35,6378.39947299842,30
"102",0.4,6739.03112826021,30
"103",0.45,6897.38769679573,30
"104",0.5,7048.2494840112,30
"105",0.55,7189.31440187348,30
"106",0.6,7386.98095787277,30
"107",0.65,8108.32035289253,30
"108",0.7,8638.04594461719,30
"109",0.75,9332.60480553633,30
"110",0.8,10524.7775974682,30
"111",0.85,11747.270250799,30
"112",0.9,14083.1748442579,30
"113",0.95,16765.8858161321,30
"114",0.975,19352.6167588306,30
"115",0.99,22000.5338525074,30
"116",0.01,1847.88,31
"117",0.025,1877.35,31
"118",0.05,1899.65,31
"119",0.1,1961.6,31
"120",0.15,2256.48794107516,31
"121",0.2,3581.90660500302,31
"122",0.25,3936.82422052482,31
"123",0.3,4064.66009976223,31
"124",0.35,4185.7365769303,31
"125",0.4,4491.45878189953,31
"126",0.45,4837.01732427238,31
"127",0.5,5294.14938305008,31
"128",0.55,5949.9652065064,31
"129",0.6,6255.00072636029,31
"130",0.65,6427.16791948942,31
"131",0.7,6559.64288558634,31
"132",0.75,6749.74729203132,31
"133",0.8,7509.57185631784,31
