"","quantile","value","horizon"
"1",0.01,90.545254013,28
"2",0.025,105.85859358,28
"3",0.05,127.690625,28
"4",0.1,200.6261719,28
"5",0.15,662.641777303816,28
"6",0.2,1258.46483735595,28
"7",0.25,1961.86296598983,28
"8",0.3,3132.32914306764,28
"9",0.35,4248.38171239165,28
"10",0.4,4710.65740752026,28
"11",0.45,5878.23273747746,28
"12",0.5,7069.35093306074,28
"13",0.55,8253.31988245648,28
"14",0.6,9260.71526512439,28
"15",0.65,10060.8019211729,28
"16",0.7,11007.1951888156,28
"17",0.75,11721.2724898079,28
"18",0.8,12306.1858903763,28
"19",0.85,12922.6221383812,28
"20",0.9,13574.15218901,28
"21",0.95,15991.913686337,28
"22",0.975,17416.7457472044,28
"23",0.99,19015.1941810835,28
"24",0.01,54.3582030744,29
"25",0.025,63.32890625,29
"26",0.05,77.10312503,29
"27",0.1,121.69179694,29
"28",0.15,364.489267856259,29
"29",0.2,643.765177991237,29
"30",0.25,1270.88375127461,29
"31",0.3,2273.32827479841,29
"32",0.35,3358.37969761123,29
"33",0.4,4069.07328435076,29
"34",0.45,4687.1169373514,29
"35",0.5,5398.22629492127,29
"36",0.55,6397.17777565895,29
"37",0.6,7497.1795650391,29
"38",0.65,8486.50761166661,29
"39",0.7,9153.89971798543,29
"40",0.75,9733.36650787716,29
"41",0.8,10231.2257430286,29
"42",0.85,10790.4600556108,29
"43",0.9,11554.7293808025,29
"44",0.95,13482.2048861718,29
"45",0.975,15177.0908075111,29
"46",0.99,17069.89255917,29
"47",0.01,32.366015672,30
"48",0.025,37.791015686,30
"49",0.05,46.068359448,30
"50",0.1,73.0652344,30
"51",0.15,191.0992344145,30
"52",0.2,361.367889969084,30
"53",0.25,843.348408045078,30
"54",0.3,1639.20574092261,30
"55",0.35,2426.05515964371,30
"56",0.4,2910.5596188128,30
"57",0.45,3341.56080060979,30
"58",0.5,3887.40629474765,30
"59",0.55,4519.9004945789,30
"60",0.6,5644.41170947768,30
"61",0.65,6875.49298473541,30
"62",0.7,7532.24172115643,30
"63",0.75,7991.65019720054,30
"64",0.8,8542.13850495831,30
"65",0.85,9070.73281062698,30
"66",0.9,9825.74594971521,30
"67",0.95,11703.1859920995,30
"68",0.975,13906.2385818523,30
"69",0.99,15789.1562809345,30
"70",0.01,19.0870312398,31
"71",0.025,22.50898438,31
"72",0.05,27.361328114,31
"73",0.1,43.408203076,31
"74",0.15,104.907476759476,31
"75",0.2,216.983261532963,31
"76",0.25,593.73293833761,31
"77",0.3,1186.80768114518,31
"78",0.35,1658.86504701147,31
"79",0.4,2003.90978559218,31
"80",0.45,2375.73235167939,31
"81",0.5,2793.98083993254,31
"82",0.55,3436.97843784477,31
"83",0.6,4531.05764245169,31
"84",0.65,5556.22162536812,31
"85",0.7,6110.35133846177,31
"86",0.75,6541.65582620806,31
"87",0.8,7023.17011453257,31
"88",0.85,7503.23217894803,31
"89",0.9,8468.65090000047,31
"90",0.95,10306.6562085091,31
"91",0.975,12428.2907857007,31
"92",0.99,14363.2040574889,31
"93",0.01,11.0838281188,32
"94",0.025,13.180273435,32
"95",0.05,16.12929687,32
"96",0.1,24.5875008537764,32
"97",0.15,57.0966898006155,32
"98",0.2,131.969392315695,32
"99",0.25,394.092002104185,32
"100",0.3,941.667132198984,32
"101",0.35,1263.50000287578,32
"102",0.4,1589.04631753049,32
"103",0.45,1854.6056602576,32
"104",0.5,2177.71223405287,32
"105",0.55,2754.66689617783,32
"106",0.6,3620.56574826638,32
"107",0.65,4418.85212103322,32
"108",0.7,4836.88066610514,32
"109",0.75,5297.97579376559,32
"110",0.8,5691.97085564774,32
"111",0.85,6225.7430322489,32
"112",0.9,7303.24109898641,32
"113",0.95,8935.25570347134,32
"114",0.975,10901.9217959266,32
"115",0.99,12968.8796456476,32
"116",0.01,6.39283203,33
"117",0.025,7.673046875,33
"118",0.05,9.421484369,33
"119",0.1,14.0267107379184,33
"120",0.15,30.398402736466,33
"121",0.2,80.8450617973832,33
"122",0.25,272.794106112179,33
"123",0.3,770.316118020459,33
"124",0.35,1010.43637276485,33
"125",0.4,1293.68016493328,33
"126",0.45,1571.65595649646,33
"127",0.5,1807.02405248887,33
"128",0.55,2196.58197112716,33
"129",0.6,2850.73890980787,33
"130",0.65,3403.92375736835,33
"131",0.7,3859.91284546672,33
"132",0.75,4256.92034364969,33
"133",0.8,4585.89253809305,33
"134",0.85,5242.26373681239,33
"135",0.9,6190.14452448589,33
"136",0.95,7726.79240322786,33
"137",0.975,9436.11770589744,33
"138",0.99,11924.7578781145,33
