"","quantile","value","horizon"
"1",0.01,4394.97690306557,20
"2",0.025,4928.67290850488,20
"3",0.05,5314.0437875898,20
"4",0.1,6607.31626611633,20
"5",0.15,7196.04363136031,20
"6",0.2,8327.08810307572,20
"7",0.25,9689.05264989439,20
"8",0.3,11302.6594561268,20
"9",0.35,13938.4949506167,20
"10",0.4,15757.812592881,20
"11",0.45,16769.4963828526,20
"12",0.5,17981.3400391459,20
"13",0.55,19102.8977791287,20
"14",0.6,20186.114469807,20
"15",0.65,20994.6883849648,20
"16",0.7,21403.8577599996,20
"17",0.75,22043.3843271575,20
"18",0.8,22961.0029134808,20
"19",0.85,24118.4656209702,20
"20",0.9,25967.2727945492,20
"21",0.95,27885.992051163,20
"22",0.975,29063.8862136748,20
"23",0.99,30263.828707253,20
"24",0.01,2968.82051036,21
"25",0.025,3234.0347698,21
"26",0.05,3713.70498367462,21
"27",0.1,4694.08284284804,21
"28",0.15,6159.52962358723,21
"29",0.2,7844.32625179639,21
"30",0.25,9193.08577411362,21
"31",0.3,10876.2092298484,21
"32",0.35,12909.2529634659,21
"33",0.4,15771.4368753224,21
"34",0.45,17354.0882989161,21
"35",0.5,18395.5215997466,21
"36",0.55,19644.0751611101,21
"37",0.6,21140.9641547796,21
"38",0.65,22522.9293461439,21
"39",0.7,22996.0144336333,21
"40",0.75,23681.6294748372,21
"41",0.8,24588.4671485652,21
"42",0.85,26255.9792694977,21
"43",0.9,27651.1693698354,21
"44",0.95,30197.1318741156,21
"45",0.975,33107.7528147979,21
"46",0.99,36984.6714129088,21
"47",0.01,1877.33010028,22
"48",0.025,2047.6835978,22
"49",0.05,2405.0492064,22
"50",0.1,3121.560638175,22
"51",0.15,5342.1859010754,22
"52",0.2,7651.52373766896,22
"53",0.25,8551.37754957274,22
"54",0.3,10481.7949832371,22
"55",0.35,13132.9857970234,22
"56",0.4,15254.6648056819,22
"57",0.45,17135.5943330524,22
"58",0.5,18616.4048588819,22
"59",0.55,20107.348081856,22
"60",0.6,21869.7572393414,22
"61",0.65,23132.7372264247,22
"62",0.7,23923.1494021865,22
"63",0.75,24400.8481201356,22
"64",0.8,25123.5489252177,22
"65",0.85,26631.2770050314,22
"66",0.9,28989.6513707056,22
"67",0.95,33104.2313322064,22
"68",0.975,37879.1981560631,22
"69",0.99,43698.2569002122,22
"70",0.01,1185.3949402,23
"71",0.025,1293.1683596,23
"72",0.05,1535.040241,23
"73",0.1,2029.7660166,23
"74",0.15,4506.60021040192,23
"75",0.2,6775.73776922075,23
"76",0.25,7724.96328465827,23
"77",0.3,9596.4121973914,23
"78",0.35,12137.9845140436,23
"79",0.4,14963.5170056324,23
"80",0.45,17105.6283722771,23
"81",0.5,18374.3832975068,23
"82",0.55,19521.4183916282,23
"83",0.6,20661.9220090415,23
