"","quantile","value","horizon"
"1",0.01,211.063281912,26
"2",0.025,264.47812568,26
"3",0.05,338.69335892,26
"4",0.1,1092.93146835951,26
"5",0.15,1655.59177269743,26
"6",0.2,2097.26667981111,26
"7",0.25,2628.58487757729,26
"8",0.3,3919.75802764887,26
"9",0.35,5115.11521493144,26
"10",0.4,6366.71046474824,26
"11",0.45,7830.86348774682,26
"12",0.5,9630.35928427108,26
"13",0.55,11000.8269498185,26
"14",0.6,12773.7788171802,26
"15",0.65,14335.929435348,26
"16",0.7,15728.3665998393,26
"17",0.75,16601.7450632163,26
"18",0.8,17479.2939591164,26
"19",0.85,18353.1735877117,26
"20",0.9,19662.133063341,26
"21",0.95,22965.1540339986,26
"22",0.975,25869.3807278181,26
"23",0.99,29333.0635475884,26
"24",0.01,129.59527346,27
"25",0.025,162.75664004,27
"26",0.05,209.5355471,27
"27",0.1,701.894936817379,27
"28",0.15,1023.03091795753,27
"29",0.2,1432.43545204966,27
"30",0.25,2073.61307549214,27
"31",0.3,2885.08901521745,27
"32",0.35,4031.94773717823,27
"33",0.4,5202.67464266931,27
"34",0.45,6854.60789163553,27
"35",0.5,8399.59597899549,27
"36",0.55,9761.32052162141,27
"37",0.6,11175.7680497484,27
"38",0.65,12706.9660277222,27
"39",0.7,13881.2950656396,27
"40",0.75,14647.835642816,27
"41",0.8,15267.2344857132,27
"42",0.85,16148.1635478892,27
"43",0.9,18157.4334897227,27
"44",0.95,22277.9429753862,27
"45",0.975,25184.5879169955,27
"46",0.99,28494.7321679184,27
"47",0.01,78.714804779,28
"48",0.025,98.26093768,28
"49",0.05,128.16484386,28
"50",0.1,436.877755275547,28
"51",0.15,614.563540065297,28
"52",0.2,887.259468593528,28
"53",0.25,1574.379222776,28
"54",0.3,2158.69449267188,28
"55",0.35,3264.16430625927,28
"56",0.4,4541.70309451341,28
"57",0.45,5792.72192879244,28
"58",0.5,7003.8122953696,28
"59",0.55,8246.78553912415,28
"60",0.6,9507.92499032415,28
"61",0.65,10782.0607038982,28
"62",0.7,11693.339183672,28
"63",0.75,12376.0763508617,28
"64",0.8,12983.359619198,28
"65",0.85,13692.6662996474,28
"66",0.9,15943.2663410043,28
"67",0.95,19873.0241774803,28
"68",0.975,22284.4832700482,28
"69",0.99,25736.9763267269,28
"70",0.01,47.1841796342,29
"71",0.025,59.319531196,29
"72",0.05,77.3886719,29
"73",0.1,248.664542770361,29
"74",0.15,363.085249342982,29
"75",0.2,560.733806813089,29
"76",0.25,1077.9200732695,29
"77",0.3,1618.65549203438,29
"78",0.35,2464.72827048448,29
"79",0.4,3759.25486897654,29
"80",0.45,4600.34232422389,29
"81",0.5,5479.24061182654,29
"82",0.55,6564.10656204807,29
"83",0.6,7715.78024581435,29
"84",0.65,8723.40590108204,29
"85",0.7,9472.95380320912,29
"86",0.75,10078.7231409707,29
"87",0.8,10648.5786148472,29
"88",0.85,11400.176741104,29
"89",0.9,13431.8083727572,29
"90",0.95,16930.6332359987,29
"91",0.975,19700.463493777,29
"92",0.99,22835.144250928,29
"93",0.01,28.0818555008,30
"94",0.025,35.340625012,30
"95",0.05,46.4066407,30
"96",0.1,125.183293851993,30
"97",0.15,209.026742157032,30
"98",0.2,334.513189018556,30
"99",0.25,652.098091324295,30
"100",0.3,1293.73707793903,30
"101",0.35,1997.82844221509,30
"102",0.4,2651.05276055547,30
"103",0.45,3197.67430125825,30
"104",0.5,3842.31972156322,30
"105",0.55,4611.89439898842,30
"106",0.6,5773.8536437621,30
"107",0.65,6882.24160473699,30
"108",0.7,7507.42462333302,30
"109",0.75,8044.64046519904,30
"110",0.8,8697.17848673322,30
"111",0.85,9536.92177794494,30
"112",0.9,11587.7560329025,30
"113",0.95,15118.6476737089,30
"114",0.975,17659.141463227,30
"115",0.99,21165.9216897107,30
"116",0.01,16.5270117292,31
"117",0.025,20.88730469,31
"118",0.05,27.633203096,31
"119",0.1,63.8154355864052,31
"120",0.15,121.972020531448,31
"121",0.2,222.433439373379,31
"122",0.25,402.594136778743,31
"123",0.3,958.974712998579,31
"124",0.35,1490.04399999607,31
"125",0.4,1909.56648108582,31
"126",0.45,2197.16690245953,31
"127",0.5,2708.43611034861,31
"128",0.55,3376.0432309653,31
"129",0.6,4456.94683739886,31
"130",0.65,5344.65691885732,31
"131",0.7,5897.88378290756,31
"132",0.75,6398.19931743805,31
"133",0.8,7013.85682444595,31
"134",0.85,7967.64422064733,31
"135",0.9,9857.7974350284,31
"136",0.95,13390.9557384735,31
"137",0.975,16067.8523893539,31
"138",0.99,19410.8550098071,31
"139",0.01,9.6018164081,32
"140",0.025,12.255273449,32
"141",0.05,16.257421874,32
"142",0.1,33.7187810455502,32
"143",0.15,68.3601162925882,32
"144",0.2,140.226260013416,32
"145",0.25,295.892765374497,32
"146",0.3,828.435464804677,32
"147",0.35,1181.45775758552,32
"148",0.4,1491.9741327499,32
