"","quantile","value","horizon"
"1",0.01,944.09723165605,16
"2",0.025,1180.13986281195,16
"3",0.05,1507.32033639057,16
"4",0.1,2039.50182428512,16
"5",0.15,2499.36241600283,16
"6",0.2,2917.03081219519,16
"7",0.25,3344.55112735888,16
"8",0.3,3869.99891833867,16
"9",0.35,4494.4044192237,16
"10",0.4,5340.91123216108,16
"11",0.45,6280.27314362827,16
"12",0.5,7773.69585447444,16
"13",0.55,9055.86522429163,16
"14",0.6,10254.5123537177,16
"15",0.65,11514.3877456232,16
"16",0.7,14410.8049342188,16
"17",0.75,19438.5199068268,16
"18",0.8,22697.3068440185,16
"19",0.85,24959.8288078917,16
"20",0.9,27373.1192359543,16
"21",0.95,50717.7738157258,16
"22",0.975,55927.4175665071,16
"23",0.99,59098.9948901334,16
"24",0.01,1274.6026497704,17
"25",0.025,1648.2575155326,17
"26",0.05,2108.71624800793,17
"27",0.1,2831.2184785324,17
"28",0.15,3396.90574958853,17
"29",0.2,4002.30106198302,17
"30",0.25,4638.64084499306,17
"31",0.3,5379.85750505035,17
"32",0.35,6319.5723464628,17
"33",0.4,7437.01084453153,17
"34",0.45,8569.30695988479,17
"35",0.5,9827.23331131257,17
"36",0.55,11054.8191917087,17
"37",0.6,12970.3433349748,17
"38",0.65,16303.5159734747,17
"39",0.7,19722.6940793362,17
"40",0.75,22499.188998374,17
"41",0.8,26474.6603212488,17
"42",0.85,29189.3473695311,17
"43",0.9,32395.0184147653,17
"44",0.95,51387.9197443053,17
"45",0.975,55494.3934636148,17
"46",0.99,60073.1134163911,17
"47",0.01,1894.59228630299,18
"48",0.025,2460.21834562785,18
"49",0.05,3067.38975663173,18
"50",0.1,3966.25248481287,18
"51",0.15,4788.58810399561,18
"52",0.2,5573.42907571468,18
"53",0.25,6456.0189883245,18
"54",0.3,7515.24440615286,18
"55",0.35,8579.26106028488,18
"56",0.4,9561.24523767908,18
"57",0.45,10676.8690617074,18
"58",0.5,12012.4502576612,18
