"","quantile","value","horizon"
"1",0.01,2757.62484018,22
"2",0.025,2895.404312,22
"3",0.05,3100.6316482,22
"4",0.1,3575.5744154,22
"5",0.15,6393.4,22
"6",0.2,8203.06,22
"7",0.25,9280.22958638256,22
"8",0.3,10144.3787178725,22
"9",0.35,10854.4729438732,22
"10",0.4,12858.4525815458,22
"11",0.45,13888.3665349619,22
"12",0.5,15090.6963026528,22
"13",0.55,15940.9069088696,22
"14",0.6,16914.2987124585,22
"15",0.65,17468.823195483,22
"16",0.7,18227.1415782152,22
"17",0.75,19393.178534096,22
"18",0.8,20680.8773172191,22
"19",0.85,23493.9128299433,22
"20",0.9,25104.6054141226,22
"21",0.95,26796.9846986628,22
"22",0.975,27292.0456362861,22
"23",0.99,27685.9980940398,22
"24",0.01,1767.11519676,23
"25",0.025,1843.8835878,23
"26",0.05,1969.3752034,23
"27",0.1,2292.1007872,23
"28",0.15,5853.46,23
"29",0.2,6970.00624714697,23
"30",0.25,7108.45455029523,23
"31",0.3,8358.2300228064,23
"32",0.35,10534.3998619665,23
"33",0.4,12056.4335704861,23
"34",0.45,13828.6910624416,23
"35",0.5,15449.003661473,23
"36",0.55,16590.2957556732,23
"37",0.6,17348.9520345589,23
"38",0.65,18221.2806824311,23
"39",0.7,19140.1943749025,23
"40",0.75,20042.9033974487,23
"41",0.8,21717.4607700719,23
"42",0.85,23419.6550995046,23
"43",0.9,25037.6605734949,23
"44",0.95,26703.3613117203,23
"45",0.975,28436.4095164402,23
"46",0.99,29380.0095109768,23
"47",0.01,1125.19993803,24
"48",0.025,1167.304689,24
"49",0.05,1248.4173822,24
"50",0.1,1458.3535168,24
"51",0.15,4621.9675565124,24
"52",0.2,5288.74056539255,24
"53",0.25,5920.89309350083,24
"54",0.3,6456.47019980731,24
"55",0.35,9553.20823079636,24
"56",0.4,10483.9947620161,24
"57",0.45,12879.0062404094,24
"58",0.5,15037.924245598,24
"59",0.55,16172.2427867407,24
"60",0.6,16875.3977693277,24
"61",0.65,17591.4404568608,24
"62",0.7,18756.4469581423,24
"63",0.75,19728.5992509697,24
"64",0.8,20845.4398740626,24
"65",0.85,22574.1742282404,24
"66",0.9,23782.7949395225,24
"67",0.95,25637.3770082639,24
"68",0.975,30335.7888865346,24
"69",0.99,31834.6192746041,24
"70",0.01,711.179841302,25
"71",0.025,733.82109466,25
"72",0.05,787.28886662,25
"73",0.1,920.8808572,25
"74",0.15,2946.29770438082,25
"75",0.2,3900.38202058245,25
"76",0.25,4838.46402714912,25
"77",0.3,5848.43324941467,25
"78",0.35,7530.22563159894,25
"79",0.4,8957.58951877301,25
"80",0.45,11387.1504798652,25
"81",0.5,13454.8197091325,25
"82",0.55,15211.8575584107,25
"83",0.6,16165.3288230883,25
"84",0.65,16891.4723324193,25
"85",0.7,17644.2779522049,25
"86",0.75,18550.2204249336,25
"87",0.8,19732.4822486458,25
"88",0.85,20817.0498226104,25
"89",0.9,22038.4268308571,25
"90",0.95,25470.7588496789,25
"91",0.975,31051.0572619637,25
"92",0.99,32459.2168316112,25
"93",0.01,445.714941536,26
"94",0.025,458.03867214,26
"95",0.05,492.69628942,26
"96",0.1,576.60820346,26
"97",0.15,1800.34206979907,26
"98",0.2,2432.56148071765,26
"99",0.25,4405.07623408697,26
"100",0.3,4848.58578064583,26
"101",0.35,5893.52520988869,26
"102",0.4,6961.07977157494,26
"103",0.45,9299.44506839391,26
"104",0.5,11268.8295501232,26
"105",0.55,13466.5467431123,26
"106",0.6,14487.0784290455,26
"107",0.65,15097.2231577532,26
"108",0.7,15764.2209282406,26
"109",0.75,16589.53377952,26
"110",0.8,17578.6661880618,26
"111",0.85,18782.4969789063,26
"112",0.9,19780.6159552536,26
"113",0.95,24416.1189687753,26
"114",0.975,29293.9439261442,26
"115",0.99,31805.2517325962,26
"116",0.01,275.67554769,27
"117",0.025,283.98632882,27
"118",0.05,305.47167994,27
"119",0.1,357.82617182,27
"120",0.15,1076.61099795554,27
"121",0.2,1461.87302312631,27
"122",0.25,3134.72070381965,27
"123",0.3,4543.67459229779,27
"124",0.35,4731.38833804614,27
"125",0.4,5471.90219385713,27
"126",0.45,7489.95636209626,27
"127",0.5,9756.947832496,27
"128",0.55,11593.235376084,27
"129",0.6,12869.8699803864,27
"130",0.65,13433.5148584551,27
"131",0.7,14048.4458692796,27
"132",0.75,14537.1405998521,27
"133",0.8,15192.5120745504,27
"134",0.85,16139.7629330435,27
"135",0.9,18304.975206132,27
"136",0.95,22262.2620518225,27
"137",0.975,25783.6830109664,27
"138",0.99,29200.03696297,27
"139",0.01,168.660663568,28
"140",0.025,174.01640654,28
"141",0.05,187.4484379,28
"142",0.1,219.71796752,28
"143",0.15,617.685145788645,28
"144",0.2,841.492177189049,28
"145",0.25,2370.31413839979,28
"146",0.3,3848.42555487317,28
"147",0.35,4267.72193187966,28
"148",0.4,4638.51883060534,28
"149",0.45,5855.036875175,28
"150",0.5,7656.80903923827,28
"151",0.55,9891.00007464169,28
"152",0.6,11058.3818118164,28
"153",0.65,11491.7593486292,28
"154",0.7,11900.004515966,28
"155",0.75,12257.9351810566,28
"156",0.8,12952.8664949638,28
"157",0.85,13672.9038553382,28
"158",0.9,16019.3549430269,28
"159",0.95,18604.5844440553,28
"160",0.975,20447.7828991697,28
"161",0.99,23551.4509925985,28
"162",0.01,102.1314063,29
"163",0.025,105.93124992,29
"164",0.05,113.94648434,29
"165",0.1,133.48945318,29
"166",0.15,339.736808303309,29
"167",0.2,464.338700208369,29
"168",0.25,1815.9844696588,29
"169",0.3,2893.10054079593,29
"170",0.35,3580.58456792502,29
"171",0.4,4146.91936129685,29
"172",0.45,4598.65183342638,29
"173",0.5,5679.75925353661,29
"174",0.55,8002.09953602079,29
"175",0.6,8855.51209154303,29
"176",0.65,9277.57872501363,29
"177",0.7,9618.79592903387,29
"178",0.75,9960.36670862357,29
"179",0.8,10457.4101770303,29
"180",0.85,11113.8385742652,29
"181",0.9,12534.9023430759,29
"182",0.95,14981.6880119508,29
"183",0.975,16306.3482479124,29
"184",0.99,18269.0794822362,29
"185",0.01,61.2325195926,30
"186",0.025,63.77578132,30
"187",0.05,68.583007922,30
"188",0.1,80.656054708,30
"189",0.15,186.765797785662,30
"190",0.2,245.447387208736,30
"191",0.25,1200.70020892001,30
"192",0.3,2319.76480857994,30
"193",0.35,2654.04806920317,30
"194",0.4,3080.48628516113,30
"195",0.45,3492.52347301831,30
"196",0.5,3939.33915995775,30
