"","quantile","value","horizon"
"1",0.01,1748.96085429313,31
"2",0.025,1816.12234716222,31
"3",0.05,1866.44263403294,31
"4",0.1,1928.14722488845,31
"5",0.15,2130.87003945916,31
"6",0.2,3806.5129299872,31
"7",0.25,4056.16630464039,31
"8",0.3,4228.09284979563,31
"9",0.35,4690.40583489214,31
"10",0.4,5214.93595872095,31
"11",0.45,5831.70497378271,31
"12",0.5,6353.86134057364,31
"13",0.55,6512.96727189807,31
"14",0.6,6668.49316706398,31
"15",0.65,6829.0648497504,31
"16",0.7,7281.49132677996,31
"17",0.75,8138.15560486454,31
"18",0.8,9157.76032394328,31
"19",0.85,10380.9517082127,31
"20",0.9,11801.4484328976,31
"21",0.95,13824.1305228063,31
"22",0.975,16458.2230936444,31
"23",0.99,21104.8234282777,31
"24",0.01,1006.24459457072,32
"25",0.025,1339.12865003286,32
"26",0.05,1396.81139968547,32
"27",0.1,1454.92539889932,32
"28",0.15,1512.9592305808,32
"29",0.2,2257.78328082352,32
"30",0.25,2567.43868571577,32
"31",0.3,2687.58155115739,32
"32",0.35,3059.75391468526,32
"33",0.4,3453.68838722942,32
"34",0.45,3877.40710886177,32
"35",0.5,4357.89953854389,32
"36",0.55,5080.07897551868,32
"37",0.6,5534.53883174366,32
"38",0.65,5672.24150671304,32
"39",0.7,5818.10363303026,32
"40",0.75,6131.49392751007,32
"41",0.8,7233.24259664981,32
"42",0.85,8305.07202745792,32
"43",0.9,9506.57330102315,32
"44",0.95,11346.5704550714,32
"45",0.975,13775.1093941986,32
"46",0.99,17051.866810418,32
"47",0.01,364.164977981837,33
"48",0.025,620.179213317657,33
"49",0.05,1011.18033723994,33
"50",0.1,1091.21679561074,33
"51",0.15,1136.13060326372,33
"52",0.2,1374.45269546736,33
"53",0.25,1558.33108704032,33
"54",0.3,1681.06600715885,33
"55",0.35,1962.16799758312,33
"56",0.4,2270.82879630512,33
"57",0.45,2601.41221826582,33
"58",0.5,3010.69215320317,33
"59",0.55,3590.25247463995,33
"60",0.6,4322.40843666711,33
"61",0.65,4986.18428002925,33
"62",0.7,5116.7155976594,33
"63",0.75,5262.07801634781,33
"64",0.8,5568.18995239402,33
"65",0.85,6436.41531335708,33
"66",0.9,7511.73741701407,33
"67",0.95,9057.08944156412,33
"68",0.975,10923.7021767742,33
"69",0.99,13589.7949924052,33
"70",0.01,193.082483369316,34
"71",0.025,268.494803730824,34
"72",0.05,543.510006711177,34
"73",0.1,823.868929708338,34
"74",0.15,867.892125995653,34
"75",0.2,899.182644053182,34
"76",0.25,946.739844013867,34
"77",0.3,1101.99443295612,34
"78",0.35,1308.17669331891,34
"79",0.4,1519.59462206573,34
"80",0.45,1757.14281150594,34
"81",0.5,2052.81590212327,34
"82",0.55,2482.20976551564,34
"83",0.6,3204.78332073799,34
"84",0.65,4128.11382150982,34
"85",0.7,4609.34344825633,34
"86",0.75,4747.77955226322,34
"87",0.8,4910.76767223766,34
"88",0.85,5206.59468610158,34
"89",0.9,5962.0475737122,34
"90",0.95,7279.0799888305,34
"91",0.975,8577.05719557124,34
"92",0.99,10678.9054245483,34
"93",0.01,87.2769374828831,35
"94",0.025,135.406630895303,35
"95",0.05,261.91155089725,35
"96",0.1,566.981016747482,35
"97",0.15,626.900056850483,35
"98",0.2,676.6,35
"99",0.25,710.25,35
"100",0.3,797.324806361024,35
"101",0.35,950.00345407693,35
"102",0.4,1065.80706948433,35
"103",0.45,1244.63339878835,35
"104",0.5,1428.71778185356,35
"105",0.55,1700.76411621019,35
"106",0.6,2256.16810063226,35
"107",0.65,2827.93670598884,35
"108",0.7,3596.14085125206,35
"109",0.75,4226.48097691149,35
"110",0.8,4415.26286175436,35
"111",0.85,4567.19536509343,35
