"","quantile","value","horizon"
"1",0.01,3791.73441007338,20
"2",0.025,4668.62030058387,20
"3",0.05,5594.88495894264,20
"4",0.1,7421.49781435019,20
"5",0.15,8928.52229776395,20
"6",0.2,10217.0005755287,20
"7",0.25,11475.4888770128,20
"8",0.3,12805.7403987737,20
"9",0.35,14048.2264657312,20
"10",0.4,15306.2795145016,20
"11",0.45,16303.7700200512,20
"12",0.5,17698.9869921231,20
"13",0.55,19303.0195571439,20
"14",0.6,21367.0311712348,20
"15",0.65,23690.3872069643,20
"16",0.7,26409.7561120209,20
"17",0.75,28934.3425292345,20
"18",0.8,31036.3785080937,20
"19",0.85,33483.4656714147,20
"20",0.9,37550.7826550756,20
"21",0.95,50472.9993323359,20
"22",0.975,62110.2924304654,20
"23",0.99,68408.9727632933,20
"24",0.01,3708.3032604996,21
"25",0.025,4717.44203186167,21
"26",0.05,5773.11177918142,21
"27",0.1,7439.82178594795,21
"28",0.15,8648.53229496569,21
"29",0.2,9906.6944857907,21
"30",0.25,11170.1596649126,21
"31",0.3,11910.7767540485,21
"32",0.35,13146.9042280758,21
"33",0.4,15043.2082954051,21
"34",0.45,16895.6205469866,21
"35",0.5,18665.6504003297,21
"36",0.55,20241.4657938757,21
"37",0.6,21999.6709349837,21
"38",0.65,24448.8522853779,21
"39",0.7,26644.4325244138,21
"40",0.75,28362.4254488405,21
"41",0.8,30170.9721436395,21
"42",0.85,32144.2640248047,21
"43",0.9,40645.6331615831,21
"44",0.95,53872.9719195664,21
"45",0.975,71149.5714555204,21
"46",0.99,80061.3259116256,21
"47",0.01,2992.21690784061,22
"48",0.025,4411.41036053686,22
"49",0.05,5734.85407794674,22
"50",0.1,7039.12724376987,22
"51",0.15,8229.61453718746,22
"52",0.2,8805.18622698905,22
"53",0.25,9737.54256686721,22
"54",0.3,11134.1296541328,22
"55",0.35,12867.0119491796,22
"56",0.4,14320.7056892134,22
"57",0.45,15740.6455293839,22
"58",0.5,17407.3422753661,22
"59",0.55,19465.8844601986,22
"60",0.6,21693.5636177888,22
"61",0.65,23075.897994913,22
"62",0.7,24366.7159434863,22
"63",0.75,25730.7417293853,22
"64",0.8,28645.1359296718,22
"65",0.85,33014.6863948734,22
"66",0.9,41417.4144533597,22
"67",0.95,50754.6188634916,22
"68",0.975,74499.6196261074,22
"69",0.99,81696.3100154097,22
"70",0.01,2894.608,23
"71",0.025,4471.76882726119,23
"72",0.05,5755.36849516412,23
"73",0.1,6919.88057230534,23
"74",0.15,7452.53367746348,23
"75",0.2,8206.28030162285,23
"76",0.25,9188.18377611797,23
"77",0.3,10210.5706812685,23
"78",0.35,11532.9962236717,23
"79",0.4,13269.2174341697,23
"80",0.45,15408.9924968429,23
"81",0.5,17407.6845897601,23
"82",0.55,18634.4394431534,23
"83",0.6,19569.2723911297,23
"84",0.65,20466.7473862366,23
"85",0.7,22082.6471975887,23
"86",0.75,24602.7087228555,23
"87",0.8,27404.5270501122,23
"88",0.85,31840.3650212531,23
"89",0.9,39255.751077561,23
"90",0.95,45907.1260607728,23
"91",0.975,68869.2605032545,23
"92",0.99,74169.6569161239,23
"93",0.01,2828.799,24
"94",0.025,4621.95020406506,24
"95",0.05,5701.78840919484,24
"96",0.1,6270.72591441069,24
"97",0.15,6855.26338097828,24
"98",0.2,7493.41021371284,24
"99",0.25,8385.18005123541,24
"100",0.3,9176.7833423689,24
"101",0.35,11121.2474039333,24
"102",0.4,13439.2122276854,24
"103",0.45,14626.4792368693,24
"104",0.5,15260.7036654024,24
"105",0.55,16085.5937877095,24
"106",0.6,18175.9980967925,24
"107",0.65,20235.3915346373,24
