"","quantile","value","horizon"
"1",0.01,1895.87525132,22
"2",0.025,2085.030073,22
"3",0.05,2413.9039026,22
"4",0.1,3180.909952,22
"5",0.15,5772.419759878,22
"6",0.2,7743.90651583915,22
"7",0.25,8430.64824031931,22
"8",0.3,9513.82986825714,22
"9",0.35,10737.3178062883,22
"10",0.4,12862.7617825006,22
"11",0.45,14283.1277088072,22
"12",0.5,15518.4963287505,22
"13",0.55,16749.7525355673,22
"14",0.6,17438.0470688138,22
"15",0.65,18460.5433382676,22
"16",0.7,19799.8613741817,22
"17",0.75,20759.9404906217,22
"18",0.8,22274.1528358919,22
"19",0.85,23803.8941871075,22
"20",0.9,24839.980485926,22
"21",0.95,26228.4971285294,22
"22",0.975,27369.1867404725,22
"23",0.99,29043.24472014,22
"24",0.01,1196.56333686,23
"25",0.025,1325.6722769,23
"26",0.05,1537.6013693,23
"27",0.1,2052.6123,23
"28",0.15,5084.53572135607,23
"29",0.2,6569.99592995714,23
"30",0.25,7127.97246668682,23
"31",0.3,8245.57744831333,23
"32",0.35,9594.11466613375,23
"33",0.4,11873.8647016494,23
"34",0.45,14025.8943020288,23
"35",0.5,15857.7721839283,23
"36",0.55,17324.9966858687,23
"37",0.6,18155.2339354994,23
"38",0.65,19335.0109060591,23
"39",0.7,20444.5391127867,23
"40",0.75,21320.3688712408,23
"41",0.8,22771.9359057396,23
"42",0.85,24100.2206052379,23
"43",0.9,25446.108169959,23
"44",0.95,27476.9871591008,23
"45",0.975,30102.3590057534,23
"46",0.99,32594.748973329,23
"47",0.01,753.643653596,24
"48",0.025,836.8949265,24
"49",0.05,976.1238324,24
"50",0.1,1314.6005836,24
"51",0.15,4004.66126003265,24
"52",0.2,5100.27168095687,24
"53",0.25,5878.69139150168,24
"54",0.3,6493.81174996867,24
"55",0.35,8474.69620531105,24
"56",0.4,10269.2345415556,24
"57",0.45,12619.6585590503,24
"58",0.5,15431.9651695211,24
"59",0.55,16853.9496777612,24
"60",0.6,17822.8759197294,24
"61",0.65,18807.9433715206,24
"62",0.7,19813.2555986253,24
"63",0.75,20764.1937575786,24
"64",0.8,21848.4903667098,24
"65",0.85,23317.5318955634,24
"66",0.9,25164.1581333001,24
"67",0.95,27882.0449233028,24
"68",0.975,31579.953824018,24
"69",0.99,35480.7503670111,24
"70",0.01,472.50166182,25
"71",0.025,524.29335926,25
"72",0.05,614.60390734,25
