"","quantile","value","horizon"
"1",0.01,3173.11,29
"2",0.025,3219.05,29
"3",0.05,3274.65,29
"4",0.1,3368,29
"5",0.15,6794.38098189123,29
"6",0.2,7371.26459037063,29
"7",0.25,7501.20643627085,29
"8",0.3,7690.99018589322,29
"9",0.35,8421.07815459093,29
"10",0.4,8720.820661918,29
"11",0.45,9431.13239125102,29
"12",0.5,10245.6703191716,29
"13",0.55,10944.4795883859,29
"14",0.6,11621.812896542,29
"15",0.65,12600.4636913862,29
"16",0.7,13939.4858107866,29
"17",0.75,15677.1182753293,29
"18",0.8,17103.6847016275,29
"19",0.85,19008.9980609725,29
"20",0.9,20866.3940380143,29
"21",0.95,23718.8797313402,29
"22",0.975,26025.4314245512,29
"23",0.99,30779.1704535536,29
"24",0.01,2383.35,30
"25",0.025,2420.7,30
"26",0.05,2456,30
"27",0.1,2523,30
"28",0.15,4001.41775598222,30
"29",0.2,5648.18718345228,30
"30",0.25,6075.47393695375,30
"31",0.3,6330.34096741996,30
"32",0.35,6832.24916685159,30
"33",0.4,7039.6768402671,30
"34",0.45,7146.9194807911,30
"35",0.5,7314.49741292202,30
"36",0.55,7767.63870657041,30
"37",0.6,8354.54616110039,30
"38",0.65,8989.29147229365,30
"39",0.7,9954.11295342205,30
"40",0.75,10850.6104894894,30
"41",0.8,12054.2271226565,30
"42",0.85,13578.3260254001,30
"43",0.9,15170.7785260625,30
"44",0.95,17495.8462975867,30
"45",0.975,20064.6859249832,30
"46",0.99,23355.233219619,30
"47",0.01,1675.09628171397,31
"48",0.025,1793.07927817699,31
"49",0.05,1853.39329415593,31
"50",0.1,1921.00873907092,31
"51",0.15,2005.37915003381,31
"52",0.2,3567.31998153955,31
"53",0.25,4008.01501832196,31
"54",0.3,4159.4774471894,31
"55",0.35,4512.98965281042,31
"56",0.4,5080.36707502136,31
"57",0.45,5673.03445278232,31
"58",0.5,6183.66702201093,31
"59",0.55,6439.04628719511,31
"60",0.6,6584.62350713069,31
"61",0.65,6747.06822769319,31
"62",0.7,7301.69585383702,31
"63",0.75,8066.50897662808,31
"64",0.8,9037.42516754185,31
"65",0.85,10203.9855556579,31
"66",0.9,11670.6015290472,31
"67",0.95,13599.089792307,31
"68",0.975,16056.3513765083,31
"69",0.99,20657.9298998411,31
"70",0.01,685.517707943025,32
"71",0.025,1092.3616084284,32
"72",0.05,1369.821150471,32
"73",0.1,1440.37362116665,32
"74",0.15,1500.59958810458,32
"75",0.2,1911.05131799806,32
"76",0.25,2517.98776103325,32
"77",0.3,2650.64779160234,32
"78",0.35,2951.44147129697,32
"79",0.4,3398.7632700698,32
"80",0.45,3856.22756100855,32
"81",0.5,4430.36999910862,32
"82",0.55,5105.06586172022,32
"83",0.6,5442.34872397061,32
"84",0.65,5623.12627592347,32
"85",0.7,5765.77119583626,32
"86",0.75,6031.36636966883,32
"87",0.8,7087.66298204651,32
"88",0.85,8094.82910264079,32
"89",0.9,9293.09365215222,32
"90",0.95,11179.1407301141,32
"91",0.975,13306.4402317615,32
"92",0.99,15848.2249863358,32
"93",0.01,275.040338325801,33
"94",0.025,493.103114524224,33
"95",0.05,855.518864346025,33
"96",0.1,1079.92281005479,33
"97",0.15,1125.16688031093,33
"98",0.2,1201.3111576319,33
"99",0.25,1539.51910373297,33
"100",0.3,1652.20660297783,33
"101",0.35,1921.03089130755,33
"102",0.4,2239.13154797268,33
"103",0.45,2589.10445194822,33
"104",0.5,3057.92009861323,33
"105",0.55,3616.30779958752,33
"106",0.6,4304.17241251706,33
"107",0.65,4832.00374010881,33
"108",0.7,5030.10221833039,33
"109",0.75,5179.33953327213,33
"110",0.8,5429.79801530191,33
"111",0.85,6241.67853607927,33
"112",0.9,7345.57179651907,33
"113",0.95,8968.16620539661,33
"114",0.975,10706.676754759,33
"115",0.99,12148.7861944289,33
"116",0.01,127.134976320803,34
"117",0.025,233.372458831198,34
"118",0.05,393.778566086064,34
"119",0.1,817.995057633197,34
"120",0.15,865.514791066088,34
"121",0.2,896.37696761356,34
"122",0.25,942.230075576524,34
"123",0.3,1056.24238207648,34
"124",0.35,1282.88844678764,34
"125",0.4,1494.41135643174,34
"126",0.45,1762.47601573967,34
"127",0.5,2116.03405833084,34
"128",0.55,2527.50164252336,34
"129",0.6,3224.23518651314,34
"130",0.65,4027.0126685659,34
"131",0.7,4458.52580937364,34
"132",0.75,4627.09332735217,34
"133",0.8,4794.2682650352,34
"134",0.85,5049.49465463481,34
"135",0.9,5886.14038677913,34
"136",0.95,7115.51136155199,34
"137",0.975,8516.07509557486,34
"138",0.99,9724.33384757577,34
"139",0.01,66.5845756675938,35
"140",0.025,118.965037398246,35
"141",0.05,196.080574819928,35
"142",0.1,566.279689353899,35
"143",0.15,621.374150584398,35
"144",0.2,673.6,35
"145",0.25,708.5,35
"146",0.3,781.776582139779,35
"147",0.35,924.559153791461,35
"148",0.4,1049.18156561783,35
"149",0.45,1232.1631562326,35
"150",0.5,1479.78250853553,35
"151",0.55,1767.65278963201,35
"152",0.6,2255.54872561727,35
"153",0.65,2778.93920883394,35
"154",0.7,3466.57451987766,35
"155",0.75,4058.11512122064,35
"156",0.8,4284.75289630267,35
"157",0.85,4429.44991772288,35
"158",0.9,4601.69100478623,35
"159",0.95,5446.57088608026,35
"160",0.975,6514.08744057483,35
"161",0.99,7376.57526305293,35
"162",0.01,40.3293833033979,36
"163",0.025,64.5199308012477,36
"164",0.05,107.57644600456,36
"165",0.1,398.92,36
"166",0.15,471.09768687085,36
"167",0.2,523.620128593186,36
"168",0.25,552.365966426986,36
"169",0.3,604.093499318449,36
"170",0.35,731.962190231719,36
"171",0.4,830.525819275833,36
"172",0.45,922.02570075594,36
"173",0.5,1049.68274919314,36
"174",0.55,1242.79250682455,36
"175",0.6,1539.42624841131,36
"176",0.65,1895.6070106973,36
"177",0.7,2361.44596784096,36
"178",0.75,2959.58572517826,36
"179",0.8,3667.54816604993,36
"180",0.85,3978.53437424707,36
"181",0.9,4151.71035910835,36
"182",0.95,4341.4361486912,36
"183",0.975,4679.1621084484,36
"184",0.99,5367.6049801867,36
"185",0.01,25.8318935237691,37
"186",0.025,36.1664397724359,37
"187",0.05,57.3769812681494,37
"188",0.1,315.883403156229,37
"189",0.15,374.98245301396,37
"190",0.2,405.262820008367,37
"191",0.25,428.386387497964,37
"192",0.3,458.940244399977,37
"193",0.35,602.91435555051,37
"194",0.4,672.120881233036,37
"195",0.45,733.054062845466,37
"196",0.5,802.605143622582,37
"197",0.55,888.416816572663,37
"198",0.6,1028.72268424339,37
"199",0.65,1234.51417653539,37
"200",0.7,1528.20350734088,37
"201",0.75,2031.84383725741,37
