"","quantile","value","horizon"
"1",0.01,2037.296,15
"2",0.025,2455.745,15
"3",0.05,2814.99626778609,15
"4",0.1,3152.9980129968,15
"5",0.15,3550.32371284072,15
"6",0.2,3836.37354024228,15
"7",0.25,4024.75758076813,15
"8",0.3,4179.61772702857,15
"9",0.35,4466.69454866874,15
"10",0.4,4750.25053051971,15
"11",0.45,5091.14684567417,15
"12",0.5,5440.7129491833,15
"13",0.55,5604.48077718989,15
"14",0.6,5809.2138073563,15
"15",0.65,6230.65417215469,15
"16",0.7,6459.61142894825,15
"17",0.75,6673.47127347201,15
"18",0.8,7121.90758870457,15
"19",0.85,9647.525,15
"20",0.9,19251.4,15
"21",0.95,19588.25,15
"22",0.975,19935.95,15
"23",0.99,20260.88,15
"24",0.01,2461.043,16
"25",0.025,3067.4925,16
"26",0.05,3511.59693605504,16
"27",0.1,4326.74734375919,16
"28",0.15,4941.39059526054,16
"29",0.2,5345.58443235924,16
"30",0.25,5700.03446094047,16
"31",0.3,6047.67828602323,16
"32",0.35,6300.13342158443,16
"33",0.4,6589.0511082202,16
"34",0.45,7031.52458738125,16
"35",0.5,7267.25159442806,16
"36",0.55,7510.47505718281,16
"37",0.6,8065.06947679436,16
"38",0.65,9589.98043012482,16
"39",0.7,10497.5082526062,16
"40",0.75,11423.697193883,16
"41",0.8,13379.84,16
"42",0.85,17199.055,16
"43",0.9,22745.7,16
"44",0.95,23373.25,16
"45",0.975,23821.65,16
"46",0.99,24351.75,16
"47",0.01,3184.142,17
"48",0.025,3809.8475,17
"49",0.05,4688.34249059735,17
"50",0.1,5705.42845451599,17
"51",0.15,6810.53172576427,17
"52",0.2,7148.30621362553,17
"53",0.25,7656.80030147111,17
"54",0.3,7957.40898183518,17
"55",0.35,8179.27752276376,17
"56",0.4,8425.71098637542,17
"57",0.45,8828.40235091324,17
"58",0.5,9682.05323127705,17
"59",0.55,10613.2889451943,17
"60",0.6,12471.8698970784,17
"61",0.65,15186.7689486827,17
"62",0.7,17391.8154653474,17
"63",0.75,19113.7571334476,17
"64",0.8,21644.8970703366,17
"65",0.85,25785.1823565139,17
"66",0.9,26300.6054921527,17
"67",0.95,27031.8662380728,17
"68",0.975,27602.6910386214,17
"69",0.99,28211.7345079027,17
"70",0.01,4458.822,18
"71",0.025,5481.3175,18
"72",0.05,6533.09343490105,18
"73",0.1,7594.91658327708,18
"74",0.15,8413.13160072241,18
"75",0.2,8702.25233190992,18
"76",0.25,9067.71116558293,18
"77",0.3,9627.58302344901,18
"78",0.35,10674.5218616986,18
"79",0.4,11509.5128983743,18
"80",0.45,12271.5586491597,18
"81",0.5,13453.0686534662,18
"82",0.55,14946.7737283899,18
"83",0.6,16195.7772209802,18
"84",0.65,18350.4756490321,18
"85",0.7,24891.8660847383,18
"86",0.75,28056.5578689576,18
"87",0.8,28541.6334367791,18
"88",0.85,29215.6125180399,18
"89",0.9,30580.3165817835,18
"90",0.95,32089.6423344697,18
