"","quantile","value","horizon"
"1",0.01,3723.33782916304,20
"2",0.025,4627.35074817202,20
"3",0.05,5590.6244195147,20
"4",0.1,7458.95762882396,20
"5",0.15,8948.55209475226,20
"6",0.2,10225.6561582415,20
"7",0.25,11446.0526179876,20
"8",0.3,12766.9872511084,20
"9",0.35,14003.8930402714,20
"10",0.4,15290.9835290754,20
"11",0.45,16301.275916832,20
"12",0.5,17778.7336666884,20
"13",0.55,19368.7918176364,20
"14",0.6,21461.0831614683,20
"15",0.65,23875.0487622885,20
"16",0.7,26626.8055914608,20
"17",0.75,29029.1767713255,20
"18",0.8,31179.4630634435,20
"19",0.85,33647.6900181411,20
"20",0.9,37866.1887371088,20
"21",0.95,51657.8359550402,20
"22",0.975,63569.467893373,20
"23",0.99,69487.0957423101,20
"24",0.01,3694.11981395049,21
"25",0.025,4639.04371020275,21
"26",0.05,5819.36206009203,21
"27",0.1,7451.92987391058,21
"28",0.15,8651.27125517685,21
"29",0.2,9895.69547301266,21
"30",0.25,11179.0206001194,21
"31",0.3,11927.4856321,21
"32",0.35,13156.8092763698,21
"33",0.4,14960.5284886817,21
"34",0.45,16854.9257626559,21
"35",0.5,18674.7216410345,21
"36",0.55,20240.6662107952,21
"37",0.6,22109.3987996086,21
"38",0.65,24678.0543182045,21
"39",0.7,26705.1789216653,21
"40",0.75,28450.510126214,21
"41",0.8,30304.3227162616,21
"42",0.85,32701.9912181031,21
"43",0.9,41753.2992639308,21
"44",0.95,54174.1522828079,21
"45",0.975,73259.7340202707,21
"46",0.99,80564.0681960577,21
"47",0.01,2981.84092748013,22
"48",0.025,4398.54504560188,22
"49",0.05,5738.70933704573,22
"50",0.1,7025.97794031922,22
"51",0.15,8230.64321443666,22
"52",0.2,8804.8732281984,22
"53",0.25,9741.99594295638,22
"54",0.3,11104.906154601,22
"55",0.35,12827.5766090829,22
"56",0.4,14269.0708183041,22
"57",0.45,15676.9580132831,22
"58",0.5,17370.6957010169,22
"59",0.55,19473.3121815611,22
"60",0.6,21813.6700856471,22
"61",0.65,23139.4501373381,22
"62",0.7,24444.725426638,22
"63",0.75,25814.3470664735,22
"64",0.8,29026.1992463723,22
"65",0.85,33355.6106169499,22
"66",0.9,42100.0470859568,22
"67",0.95,51391.0714729142,22
"68",0.975,76168.9772488959,22
"69",0.99,82119.31401808,22
"70",0.01,2894.608,23
"71",0.025,4452.7485402855,23
"72",0.05,5757.98098289994,23
"73",0.1,6919.69034813801,23
"74",0.15,7468.74734449155,23
"75",0.2,8142.18440571669,23
"76",0.25,9162.83514779624,23
"77",0.3,10144.4755674737,23
"78",0.35,11483.7617192759,23
"79",0.4,13218.0217686334,23
"80",0.45,15366.1990097235,23
"81",0.5,17411.659779998,23
"82",0.55,18646.3841973373,23
"83",0.6,19572.1137523333,23
"84",0.65,20477.4822676908,23
"85",0.7,22212.4583207682,23
"86",0.75,24772.7055854066,23
"87",0.8,27671.6588817105,23
"88",0.85,32155.1959907619,23
"89",0.9,39611.8459173984,23
"90",0.95,46031.1470937849,23
"91",0.975,69735.0455233395,23
"92",0.99,74688.6303799835,23
"93",0.01,2828.799,24
"94",0.025,4603.11942310916,24
"95",0.05,5667.51232522731,24
"96",0.1,6269.49096380827,24
"97",0.15,6862.64497447383,24
"98",0.2,7486.9164390688,24
"99",0.25,8391.15480716417,24
"100",0.3,9169.9844009667,24
"101",0.35,11007.6637614743,24
"102",0.4,13369.5276178057,24
"103",0.45,14617.8382300478,24
"104",0.5,15258.1070893017,24
"105",0.55,16076.0125804953,24
"106",0.6,18233.5289272968,24
"107",0.65,20274.6244575382,24
"108",0.7,22321.2571101189,24
"109",0.75,24567.1797341592,24
"110",0.8,27311.7698888031,24
"111",0.85,31448.4229045081,24
"112",0.9,34102.4826411702,24
"113",0.95,42990.1535522998,24
"114",0.975,59791.1426340435,24
"115",0.99,63679.4124330499,24
"116",0.01,2884.60495202309,25
"117",0.025,4211.56934629683,25
"118",0.05,4978.40249151758,25
"119",0.1,5652.2336706939,25
"120",0.15,6215.9816049571,25
"121",0.2,7175.95445732925,25
"122",0.25,8281.67405295587,25
"123",0.3,9332.36119733801,25
"124",0.35,10928.5401940346,25
"125",0.4,11358.665435249,25
"126",0.45,12126.2165304685,25
"127",0.5,14447.3472977022,25
"128",0.55,16509.5808055729,25
"129",0.6,18289.4888746518,25
"130",0.65,20238.837232417,25
"131",0.7,22159.7032409903,25
"132",0.75,24230.8373223756,25
"133",0.8,25906.2080143933,25
"134",0.85,27410.9190675026,25
"135",0.9,30664.2749656064,25
"136",0.95,41554.753335389,25
"137",0.975,48618.1848648883,25
"138",0.99,59031.2958677768,25
"139",0.01,2617.98217104479,26
"140",0.025,3324.67013086475,26
"141",0.05,3953.84244422606,26
"142",0.1,5062.44291719058,26
"143",0.15,6027.76678419299,26
"144",0.2,6985.48693441762,26
"145",0.25,7945.50546054672,26
"146",0.3,8251.60863680432,26
"147",0.35,8481.46069881454,26
"148",0.4,10118.4287341935,26
"149",0.45,13041.2780686077,26
"150",0.5,14911.4617108682,26
"151",0.55,16493.8833555449,26
"152",0.6,18072.3154034904,26
"153",0.65,19297.5336285084,26
"154",0.7,20327.5903584079,26
"155",0.75,21674.3182812497,26
"156",0.8,23739.7099324685,26
"157",0.85,26293.5805505817,26
"158",0.9,30203.9863441561,26
"159",0.95,36402.4548023801,26
"160",0.975,40506.3589655271,26
"161",0.99,55683.6670282072,26
"162",0.01,2138.15705979199,27
"163",0.025,2490.60814432792,27
"164",0.05,3015.98023113138,27
"165",0.1,4540.80079301017,27
"166",0.15,5676.39660235856,27
"167",0.2,5974.2802408906,27
"168",0.25,6180.83338642684,27
"169",0.3,7007.10081342415,27
"170",0.35,8048.63286957955,27
"171",0.4,9654.04057339673,27
"172",0.45,12056.3818521427,27
"173",0.5,13894.9713876858,27
"174",0.55,14920.3278216268,27
"175",0.6,15795.7106918366,27
"176",0.65,17161.9662129387,27
"177",0.7,18675.2752727105,27
"178",0.75,20481.0532563465,27
"179",0.8,22371.3691216485,27
"180",0.85,24940.5082639974,27
"181",0.9,27770.2314970201,27
"182",0.95,31844.2235725677,27
"183",0.975,36911.4186575929,27
"184",0.99,50359.5499272003,27
"185",0.01,1688.21746424649,28
"186",0.025,1896.03403665902,28
"187",0.05,2272.89416229725,28
"188",0.1,4028.28115931744,28
"189",0.15,4301.18047345679,28
"190",0.2,4481.44978378242,28
"191",0.25,5656.51368751643,28
"192",0.3,6564.99283277971,28
"193",0.35,7501.35720112811,28
"194",0.4,8431.46631428571,28
"195",0.45,10378.8694979638,28
"196",0.5,11287.0068281236,28
"197",0.55,12035.5777130051,28
"198",0.6,13326.0173823741,28
"199",0.65,14621.0203272823,28
"200",0.7,15903.8862947555,28
"201",0.75,17524.6067168293,28
"202",0.8,19410.6744952865,28
"203",0.85,21261.9924294335,28
"204",0.9,23359.9186858813,28
"205",0.95,27628.6519359859,28
"206",0.975,31134.4610076024,28
"207",0.99,38379.9307213443,28
"208",0.01,1323.72887647323,29
"209",0.025,1472.00721789121,29
"210",0.05,1796.03001730353,29
"211",0.1,3129.10926579639,29
"212",0.15,3302.96172318393,29
"213",0.2,3683.67643464771,29
"214",0.25,5008.15437820229,29
"215",0.3,6056.27160685806,29
"216",0.35,6771.69899156091,29
"217",0.4,7426.42192292966,29
"218",0.45,8029.32054225893,29
"219",0.5,8606.96586586624,29
"220",0.55,9357.67847718634,29
"221",0.6,10278.6444090984,29
"222",0.65,11351.292546816,29
