"","quantile","value","horizon"
"1",0.01,1858.65749918406,17
"2",0.025,2192.39147440301,17
"3",0.05,2772.38982744989,17
"4",0.1,3583.90767898966,17
"5",0.15,4580.12843131996,17
"6",0.2,5472.17914639522,17
"7",0.25,6654.78254423773,17
"8",0.3,8415.21172218449,17
"9",0.35,9962.35475016667,17
"10",0.4,10970.6542321049,17
"11",0.45,11973.4585883203,17
"12",0.5,12893.4378946421,17
"13",0.55,13919.5880152036,17
"14",0.6,15070.514571138,17
"15",0.65,16030.9756178581,17
"16",0.7,17174.4307601168,17
"17",0.75,18429.9158684073,17
"18",0.8,19801.9557176406,17
"19",0.85,21482.8288413297,17
"20",0.9,24634.4886164468,17
"21",0.95,29287.3036843571,17
"22",0.975,33526.8639323881,17
"23",0.99,37088.3539252,17
"24",0.01,1707.66589235406,18
"25",0.025,2000.85137491151,18
"26",0.05,2538.95599481027,18
"27",0.1,3473.47186869674,18
"28",0.15,4526.93809014849,18
"29",0.2,5637.31843077308,18
"30",0.25,6748.65101895133,18
"31",0.3,8076.67332340478,18
"32",0.35,9563.65005507743,18
"33",0.4,10928.1685633143,18
"34",0.45,12112.7144212314,18
"35",0.5,13307.6753971371,18
"36",0.55,14327.339584735,18
"37",0.6,15427.7495160398,18
"38",0.65,16639.0869357906,18
"39",0.7,17802.3078447861,18
"40",0.75,19245.64274041,18
"41",0.8,21264.8691150069,18
"42",0.85,23972.6514698478,18
"43",0.9,26878.7189184224,18
"44",0.95,30811.1014413404,18
"45",0.975,33839.7405757028,18
"46",0.99,37027.9276519379,18
"47",0.01,1485.46506908831,19
"48",0.025,1772.5802788578,19
"49",0.05,2350.8393244779,19
"50",0.1,3249.78432797054,19
"51",0.15,4346.48341203626,19
"52",0.2,5267.58214156838,19
"53",0.25,6442.6198193836,19
"54",0.3,7470.22809665904,19
"55",0.35,8803.19330101463,19
"56",0.4,10309.1940251171,19
"57",0.45,12280.8659693954,19
"58",0.5,13877.3619485769,19
"59",0.55,15209.3229026945,19
"60",0.6,16507.55082331,19
"61",0.65,17962.1051357026,19
"62",0.7,19202.7516171061,19
"63",0.75,20655.39896367,19
"64",0.8,22499.089346839,19
"65",0.85,24103.4104400522,19
"66",0.9,26840.3016410799,19
"67",0.95,32230.6721002135,19
"68",0.975,35921.8805991347,19
"69",0.99,39255.4031064598,19
"70",0.01,1433.56052755792,20
"71",0.025,1649.03466883426,20
"72",0.05,2194.7235141769,20
"73",0.1,2912.51996317765,20
"74",0.15,3842.90083819378,20
"75",0.2,4562.46358326317,20
"76",0.25,5686.14046205797,20
"77",0.3,7189.48118767964,20
"78",0.35,8869.68366777032,20
"79",0.4,11073.9517697677,20
"80",0.45,13090.3467183161,20
"81",0.5,14359.8406410918,20
"82",0.55,15656.018889333,20
"83",0.6,17211.4925864323,20
"84",0.65,18490.8998094504,20
"85",0.7,20139.457794098,20
"86",0.75,21264.5439091632,20
"87",0.8,22651.2018156175,20
"88",0.85,24649.15056214,20
"89",0.9,28087.8619752575,20
"90",0.95,33832.406434033,20
"91",0.975,37063.9705009528,20
"92",0.99,40096.3225180951,20
"93",0.01,1302.59727713755,21
"94",0.025,1477.43022244596,21
"95",0.05,1849.56234999501,21
"96",0.1,2349.57408999926,21
"97",0.15,3012.5524147644,21
"98",0.2,3714.91172924568,21
"99",0.25,5150.7430859413,21
"100",0.3,7334.95573120735,21
"101",0.35,9338.57227792303,21
"102",0.4,11002.8592958516,21
"103",0.45,12468.4741394494,21
"104",0.5,14811.431029477,21
"105",0.55,16107.5786902567,21
"106",0.6,17457.548765565,21
"107",0.65,19057.6808374611,21
"108",0.7,20435.9746390247,21
"109",0.75,22340.7717903888,21
"110",0.8,23552.7919805203,21
"111",0.85,25948.5389000517,21
"112",0.9,29129.7504273874,21
"113",0.95,34248.035624466,21
"114",0.975,38186.3668510428,21
"115",0.99,41777.2662244095,21
"116",0.01,1056.69590913213,22
"117",0.025,1214.32699244026,22
"118",0.05,1401.32226584083,22
"119",0.1,1880.15279374402,22
"120",0.15,2379.12453288449,22
"121",0.2,3095.50213097144,22
"122",0.25,5094.16342581751,22
"123",0.3,7098.66196692369,22
"124",0.35,8649.93328254396,22
"125",0.4,10421.8059871166,22
"126",0.45,12640.4634090057,22
"127",0.5,14724.2597906039,22
"128",0.55,16710.4971292658,22
"129",0.6,17903.2288307469,22
"130",0.65,19555.4718555317,22
"131",0.7,21051.8137449029,22
"132",0.75,23034.5390465046,22
"133",0.8,24398.9551931326,22
"134",0.85,26412.5627217447,22
"135",0.9,30080.5331772055,22
"136",0.95,34690.9701040843,22
"137",0.975,38831.6481271589,22
"138",0.99,42767.5345527231,22
"139",0.01,712.692932824,23
"140",0.025,859.29746446,23
"141",0.05,1078.80502179257,23
"142",0.1,1431.7615694194,23
"143",0.15,1936.27297425742,23
"144",0.2,2850.63142075318,23
"145",0.25,4665.12835858514,23
"146",0.3,6194.63325894895,23
"147",0.35,7940.06012361254,23
"148",0.4,9742.97546478549,23
"149",0.45,12274.4226323934,23
"150",0.5,14502.840113376,23
"151",0.55,16475.3745657946,23
"152",0.6,17956.1423746691,23
"153",0.65,19462.5542361349,23
"154",0.7,21150.5220765661,23
"155",0.75,23031.6315501813,23
"156",0.8,24556.6822864312,23
"157",0.85,26710.3951768576,23
"158",0.9,29717.2038278431,23
"159",0.95,34743.3285799974,23
"160",0.975,39217.215985915,23
"161",0.99,43625.0570202526,23
"162",0.01,446.544120948,24
"163",0.025,540.36347554,24
"164",0.05,718.040624,24
"165",0.1,1131.34582868979,24
"166",0.15,1685.64132414203,24
"167",0.2,2513.24381746713,24
"168",0.25,3613.55939435107,24
"169",0.3,5262.80296141697,24
"170",0.35,6769.79129108814,24
"171",0.4,9039.95662738434,24
"172",0.45,11006.8543756937,24
"173",0.5,12847.6938518214,24
"174",0.55,15179.6182904565,24
"175",0.6,17477.602793386,24
"176",0.65,18709.9481182844,24
"177",0.7,20584.1708585075,24
"178",0.75,21870.1234967618,24
"179",0.8,23217.0535008397,24
"180",0.85,24934.5620459709,24
"181",0.9,28389.2962635274,24
"182",0.95,33697.9413325206,24
"183",0.975,38073.6531842272,24
"184",0.99,44492.3347434644,24
"185",0.01,277.673339532,25
"186",0.025,337.89609366,25
"187",0.05,450.09296964,25
"188",0.1,843.071179739485,25
"189",0.15,1471.13612068382,25
"190",0.2,2090.15763403065,25
"191",0.25,2798.65043655095,25
"192",0.3,3808.52084031035,25
"193",0.35,5783.29691551205,25
"194",0.4,7626.97305253099,25
"195",0.45,9027.4018183951,25
"196",0.5,11034.3077313577,25
"197",0.55,13989.6307230914,25
"198",0.6,16356.2517575632,25
"199",0.65,17667.0378590178,25
"200",0.7,18730.7435527755,25
"201",0.75,19851.0847305688,25
"202",0.8,21124.3477255749,25
"203",0.85,22811.920970638,25
"204",0.9,26257.1416801111,25
"205",0.95,31968.1305011779,25
"206",0.975,37034.9539949151,25
"207",0.99,44374.5426260844,25
"208",0.01,171.488731102,26
"209",0.025,209.79570294,26
"210",0.05,279.76835866,26
"211",0.1,688.680176609231,26
"212",0.15,1210.53342043542,26
"213",0.2,1647.14644942459,26
"214",0.25,2057.46247928286,26
"215",0.3,2859.56868500477,26
"216",0.35,4623.69773479649,26
