"","quantile","value","horizon"
"1",0.01,344.091444370415,33
"2",0.025,570.197758525072,33
"3",0.05,984.975887399371,33
"4",0.1,1083.48052571793,33
"5",0.15,1129.32650243163,33
"6",0.2,1291.9410853218,33
"7",0.25,1554.94780339106,33
"8",0.3,1701.24431064389,33
"9",0.35,2071.43874858373,33
"10",0.4,2408.74707114717,33
"11",0.45,2880.25444462862,33
"12",0.5,3409.17203190119,33
"13",0.55,3999.55471803596,33
"14",0.6,4686.98581798212,33
"15",0.65,4942.14696491438,33
"16",0.7,5104.22795422291,33
"17",0.75,5287.47394960386,33
"18",0.8,5714.99037859883,33
"19",0.85,6635.59712422862,33
"20",0.9,7651.25106998478,33
"21",0.95,9191.43205849327,33
"22",0.975,10716.3288556049,33
"23",0.99,12148.7861944289,33
"24",0.01,152.033107728027,34
"25",0.025,248.090247304675,34
"26",0.05,502.419436713843,34
"27",0.1,821.200800592939,34
"28",0.15,867.314855273222,34
"29",0.2,897.485141239645,34
"30",0.25,942.86316807422,34
"31",0.3,1103.66185752538,34
"32",0.35,1369.0862802498,34
"33",0.4,1605.69478191911,34
"34",0.45,1955.13736608512,34
"35",0.5,2330.00349011668,34
"36",0.55,2904.52900250022,34
"37",0.6,3619.56842516905,34
"38",0.65,4178.92881264525,34
"39",0.7,4528.24477648342,34
"40",0.75,4682.16766176537,34
"41",0.8,4867.88784848759,34
"42",0.85,5247.49010338566,34
"43",0.9,6083.45850754688,34
"44",0.95,7266.74831609422,34
"45",0.975,8520.47204414338,34
"46",0.99,9724.33384757577,34
"47",0.01,77.0096038099473,35
"48",0.025,128.041718991837,35
"49",0.05,247.495692279245,35
"50",0.1,568.97980938934,35
"51",0.15,621.210813076278,35
"52",0.2,673.6,35
"53",0.25,708.5,35
"54",0.3,826.543824170065,35
"55",0.35,978.77296261856,35
"56",0.4,1122.5072547404,35
"57",0.45,1349.26679851461,35
"58",0.5,1639.40086931305,35
"59",0.55,2044.69578373009,35
"60",0.6,2525.97009881134,35
"61",0.65,2963.16850247639,35
"62",0.7,3676.54770701398,35
"63",0.75,4098.34927081601,35
"64",0.8,4311.45418570765,35
"65",0.85,4451.08933975011,35
"66",0.9,4639.93308236071,35
"67",0.95,5626.4562004326,35
"68",0.975,6540.80825591228,35
"69",0.99,7377.51796089543,35
"70",0.01,42.4395012880991,36
"71",0.025,69.589507190313,36
"72",0.05,116.636092714689,36
"73",0.1,403.22,36
"74",0.15,464.948778075999,36
"75",0.2,526,36
"76",0.25,556.25,36
"77",0.3,641.450535463413,36
"78",0.35,764.544644477624,36
"79",0.4,868.655893473853,36
"80",0.45,985.848997654481,36
"81",0.5,1148.25454932291,36
"82",0.55,1387.77429308608,36
"83",0.6,1687.63175121125,36
"84",0.65,2003.29294368423,36
"85",0.7,2503.86054454409,36
"86",0.75,3088.21921016339,36
"87",0.8,3698.15103627037,36
"88",0.85,3985.07795615703,36
"89",0.9,4165.35959964485,36
"90",0.95,4348.90927514661,36
"91",0.975,4705.48622506082,36
"92",0.99,5368.29443683518,36
"93",0.01,26.2025521682709,37
"94",0.025,39.9185562166472,37
"95",0.05,62.8071617002762,37
"96",0.1,317.4,37
"97",0.15,373.671569924723,37
"98",0.2,407.896267019247,37
"99",0.25,433.396509783185,37
"100",0.3,485.728991264158,37
"101",0.35,633.975913297422,37
"102",0.4,701.244163331638,37
"103",0.45,774.796958513743,37
"104",0.5,858.891374044885,37
"105",0.55,943.356238322478,37
"106",0.6,1118.29901315046,37
"107",0.65,1346.10045172429,37
"108",0.7,1636.48591521033,37
"109",0.75,2118.11001598908,37
"110",0.8,2765.5364842358,37
"111",0.85,3523.88876412275,37
"112",0.9,3817.59769109837,37
"113",0.95,3986.23787021549,37
"114",0.975,4077.17611463817,37
"115",0.99,4259.56988048851,37
"116",0.01,16.055518441942,38
"117",0.025,24.7834328160995,38
"118",0.05,41.3368765897654,38
"119",0.1,282.49968918429,38
"120",0.15,303.743449396181,38
"121",0.2,319.094744279726,38
"122",0.25,339.810068765622,38
"123",0.3,363.510107426202,38
"124",0.35,483.303446949275,38
"125",0.4,572.649092004578,38
"126",0.45,637.374603996777,38
"127",0.5,678.764689375894,38
"128",0.55,731.490785876184,38
"129",0.6,803.876391229655,38
"130",0.65,927.252587661193,38
"131",0.7,1121.08759368114,38
"132",0.75,1540.42895403936,38
"133",0.8,2093.20684314787,38
"134",0.85,3169.86791520358,38
"135",0.9,3539.58129938319,38
"136",0.95,3715.68134727801,38
"137",0.975,3833.27891899752,38
"138",0.99,3906.27295543,38
