"","quantile","value","horizon"
"1",0.01,1352.74217150266,15
"2",0.025,1583.45754321145,15
"3",0.05,1867.71682873467,15
"4",0.1,2395.37089166116,15
"5",0.15,3029.10576812029,15
"6",0.2,3576.64314762649,15
"7",0.25,4260.13900813744,15
"8",0.3,5020.8622469396,15
"9",0.35,5901.00520347662,15
"10",0.4,6900.6005652871,15
"11",0.45,7845.88217369267,15
"12",0.5,8780.94069440838,15
"13",0.55,9789.11145692059,15
"14",0.6,11036.449520609,15
"15",0.65,13063.4406185597,15
"16",0.7,15150.5351202973,15
"17",0.75,17763.274438988,15
"18",0.8,20485.6288712734,15
"19",0.85,23573.9589708736,15
"20",0.9,26181.9428759788,15
"21",0.95,31452.2581459653,15
"22",0.975,40862.593886,15
"23",0.99,45252.950627,15
"24",0.01,1467.39477463643,16
"25",0.025,1717.2239850475,16
"26",0.05,2013.44458993919,16
"27",0.1,2670.44672160129,16
"28",0.15,3339.48642086035,16
"29",0.2,4037.72696517238,16
"30",0.25,4779.03449392167,16
"31",0.3,5908.5045910126,16
"32",0.35,7192.80864325379,16
"33",0.4,8563.27234052242,16
"34",0.45,9878.07533730042,16
"35",0.5,11086.7963258542,16
"36",0.55,12394.1609832558,16
"37",0.6,14031.0113199074,16
"38",0.65,15912.2552299884,16
"39",0.7,17575.4020747523,16
"40",0.75,19209.4290580449,16
"41",0.8,21089.0529453365,16
"42",0.85,23319.8279181544,16
"43",0.9,25991.4169850209,16
"44",0.95,33839.5958968766,16
"45",0.975,40616.261044,16
"46",0.99,44554.4258546,16
"47",0.01,1389.09384673309,17
"48",0.025,1678.30549754692,17
"49",0.05,1992.18254486318,17
"50",0.1,2634.5205375772,17
"51",0.15,3425.45987121717,17
"52",0.2,4229.71395288362,17
"53",0.25,5007.17266295308,17
"54",0.3,6399.68860892173,17
"55",0.35,8219.67999029776,17
"56",0.4,9973.9829638633,17
"57",0.45,11409.5964422087,17
"58",0.5,12651.505021231,17
"59",0.55,13972.8252184669,17
"60",0.6,15426.4653667137,17
"61",0.65,16757.0298404183,17
"62",0.7,18292.3497522649,17
"63",0.75,20051.0080294049,17
"64",0.8,22134.5673318363,17
"65",0.85,25272.1995293287,17
"66",0.9,28896.8437045305,17
"67",0.95,33508.4944941666,17
"68",0.975,36240.7286298808,17
"69",0.99,38793.7872828,17
"70",0.01,1153.99929724426,18
"71",0.025,1591.23980061104,18
"72",0.05,1939.87408797203,18
"73",0.1,2625.70299601677,18
"74",0.15,3332.50419522311,18
"75",0.2,4275.69478323728,18
"76",0.25,5273.38522067107,18
"77",0.3,6670.88155997692,18
"78",0.35,8165.14709087769,18
"79",0.4,9997.38084891728,18
"80",0.45,11564.5213907091,18
"81",0.5,13011.9354559419,18
"82",0.55,14438.8020826788,18
"83",0.6,15859.1171010678,18
"84",0.65,17328.0976737511,18
"85",0.7,18925.4398051783,18
"86",0.75,21073.8605314503,18
"87",0.8,23106.5629066096,18
"88",0.85,25855.392617702,18
"89",0.9,28505.5334982222,18
"90",0.95,31861.0294324325,18
"91",0.975,35305.9161870235,18
"92",0.99,38248.4987791188,18
"93",0.01,1138.95552019343,19
"94",0.025,1561.5598923574,19
"95",0.05,1826.064781798,19
"96",0.1,2601.99050954424,19
"97",0.15,3321.30544054346,19
"98",0.2,4258.30694870567,19
"99",0.25,5150.96765580377,19
"100",0.3,6414.1676574362,19
"101",0.35,7776.89143865633,19
"102",0.4,9594.65139377604,19
"103",0.45,11963.1307738251,19
"104",0.5,13646.7289944152,19
"105",0.55,15078.5263848416,19
"106",0.6,16366.6667861372,19
"107",0.65,17891.5566733938,19
"108",0.7,19290.0408231722,19
"109",0.75,20753.4307301906,19
"110",0.8,22485.3299298681,19
"111",0.85,24628.2945225276,19
"112",0.9,27277.8991504328,19
"113",0.95,32246.9360390967,19
"114",0.975,36175.2630206614,19
"115",0.99,40262.3903472714,19
"116",0.01,1009.552537836,20
"117",0.025,1443.74990260543,20
"118",0.05,1865.96362305337,20
"119",0.1,2571.25941820289,20
"120",0.15,3214.35368865451,20
"121",0.2,3937.05655933256,20
"122",0.25,4884.76563970773,20
"123",0.3,6134.7668822697,20
"124",0.35,7905.6043563457,20
"125",0.4,9961.63636313535,20
"126",0.45,12084.3615862095,20
"127",0.5,13673.4398611605,20
"128",0.55,14795.2667802642,20
"129",0.6,16190.4845166218,20
"130",0.65,17733.7749341242,20
"131",0.7,19265.1351920857,20
"132",0.75,20921.548477653,20
"133",0.8,22308.4636320139,20
"134",0.85,24380.3762600818,20
"135",0.9,27258.06832456,20
"136",0.95,32661.7314593993,20
"137",0.975,37007.4725898627,20
"138",0.99,40497.9635696231,20
"139",0.01,1029.94956121841,21
"140",0.025,1317.2190099519,21
"141",0.05,1655.87827456549,21
"142",0.1,2144.9972534582,21
"143",0.15,2746.60315033053,21
"144",0.2,3464.44141848106,21
"145",0.25,4600.67784909417,21
"146",0.3,6254.35401134847,21
"147",0.35,7933.82830903819,21
"148",0.4,9522.27503286919,21
"149",0.45,11167.4241620602,21
"150",0.5,12856.2232849894,21
"151",0.55,14926.6681836208,21
"152",0.6,16450.9566691041,21
"153",0.65,18138.7947944832,21
"154",0.7,19566.0818189877,21
"155",0.75,21337.0338383131,21
"156",0.8,22849.7702063375,21
"157",0.85,24376.7059098626,21
"158",0.9,27451.2543321697,21
"159",0.95,33412.705690503,21
"160",0.975,37618.5743314352,21
"161",0.99,40771.3786505751,21
"162",0.01,926.095894288694,22
"163",0.025,1119.74537940502,22
"164",0.05,1348.18328659564,22
"165",0.1,1832.93249607347,22
"166",0.15,2393.21665038908,22
"167",0.2,3101.00160935621,22
"168",0.25,4441.28497507531,22
"169",0.3,5795.34713732023,22
"170",0.35,7267.48309461062,22
"171",0.4,9070.98393193451,22
"172",0.45,10828.6608596051,22
"173",0.5,12772.5399953594,22
"174",0.55,14973.6701057034,22
"175",0.6,16824.2375168192,22
"176",0.65,18183.5815567698,22
"177",0.7,19833.786766319,22
"178",0.75,21326.7118426479,22
"179",0.8,23322.9932599615,22
"180",0.85,24827.1587610993,22
"181",0.9,28031.988569819,22
"182",0.95,33191.973235089,22
"183",0.975,37641.2343761877,22
"184",0.99,41447.1023866463,22
"185",0.01,672.685957510236,23
"186",0.025,821.786012672129,23
"187",0.05,1053.56214794841,23
"188",0.1,1471.85015025139,23
"189",0.15,2103.78636573562,23
"190",0.2,2819.31613434513,23
"191",0.25,3862.07409078135,23
"192",0.3,5109.39520263069,23
"193",0.35,6747.91975842612,23
"194",0.4,8430.53732229635,23
"195",0.45,10095.9179792348,23
"196",0.5,12650.3249178615,23
"197",0.55,14705.7816362489,23
"198",0.6,16552.2668495196,23
"199",0.65,17979.3250268975,23
"200",0.7,19434.8190042628,23
"201",0.75,21259.6347865364,23
"202",0.8,23300.0552409041,23
"203",0.85,25162.4256033971,23
"204",0.9,28191.5316938818,23
"205",0.95,33198.5047900521,23
"206",0.975,38092.0038836499,23
"207",0.99,40995.1482752997,23
"208",0.01,434.58847786,24
"209",0.025,554.65820408,24
"210",0.05,755.911048876519,24
"211",0.1,1187.40758236458,24
"212",0.15,1819.48806350193,24
"213",0.2,2425.42034368543,24
"214",0.25,3124.03166104007,24
"215",0.3,4433.70475419922,24
"216",0.35,5740.39271041745,24
"217",0.4,7358.85949124004,24
"218",0.45,9634.01339151117,24
"219",0.5,11592.1230892012,24
"220",0.55,13319.8357715632,24
"221",0.6,15265.2378947869,24
"222",0.65,17253.2940022761,24
"223",0.7,18764.9672281584,24
"224",0.75,20754.5763117892,24
"225",0.8,22459.4405939688,24
"226",0.85,23958.7374306317,24
"227",0.9,26810.1145774764,24
"228",0.95,32361.1033009579,24
"229",0.975,36890.212659813,24
"230",0.99,42014.6019744497,24
"231",0.01,270.613398174,25
"232",0.025,347.12539038,25
"233",0.05,505.73632734,25
"234",0.1,1025.79818788949,25
"235",0.15,1502.09032962868,25
"236",0.2,1958.69054939816,25
"237",0.25,2503.14975727215,25
"238",0.3,3397.93837915353,25
"239",0.35,4566.40055743898,25
"240",0.4,6560.9056813654,25
"241",0.45,8368.54109855711,25
"242",0.5,10014.2217309579,25
"243",0.55,11936.6457304651,25
"244",0.6,14057.4916264437,25
"245",0.65,16152.6321153733,25
"246",0.7,17711.6444904247,25
"247",0.75,19077.0456006913,25
"248",0.8,20590.3749226731,25
"249",0.85,22266.4535602968,25
"250",0.9,25452.2150952581,25
"251",0.95,31096.4634823877,25
"252",0.975,35351.368387105,25
"253",0.99,41455.5111069887,25
"254",0.01,167.769413644,26
"255",0.025,215.56640664,26
"256",0.05,315.27773264,26
"257",0.1,820.557284117052,26
"258",0.15,1171.56616154788,26
"259",0.2,1504.74314312081,26
"260",0.25,1952.43353578034,26
"261",0.3,2528.61862009685,26
"262",0.35,3745.0189835375,26
"263",0.4,5220.09237533529,26
"264",0.45,6650.57647472755,26
"265",0.5,8422.29264822622,26
"266",0.55,10339.2536385364,26
"267",0.6,12203.3001177402,26
"268",0.65,13980.8959578389,26
"269",0.7,15746.5849089479,26
"270",0.75,16901.0265324628,26
"271",0.8,18087.7954921256,26
"272",0.85,19602.887866707,26
"273",0.9,22787.7400232468,26
"274",0.95,28075.8446489991,26
"275",0.975,33562.6459772267,26
"276",0.99,40339.5016242318,26
"277",0.01,102.936328055,27
"278",0.025,132.61914072,27
"279",0.05,194.34160242,27
"280",0.1,630.159322758145,27
"281",0.15,858.405142998065,27
"282",0.2,1107.79866392109,27
"283",0.25,1488.8361873264,27
"284",0.3,2013.06576983071,27
"285",0.35,2885.15964668772,27
"286",0.4,3877.28515901413,27
"287",0.45,5506.9254618816,27
"288",0.5,7180.91463645013,27
"289",0.55,8692.19411984572,27
"290",0.6,10119.5354422992,27
"291",0.65,11843.6012582956,27
"292",0.7,13448.9164571133,27
"293",0.75,14551.5377341741,27
"294",0.8,15452.1130107317,27
"295",0.85,16882.7989387554,27
"296",0.9,20511.0280045939,27
"297",0.95,26090.4778499821,27
"298",0.975,31247.3956775813,27
"299",0.99,38029.0846101427,27
"300",0.01,62.2832421102,28
"301",0.025,80.84570326,28
"302",0.05,118.61406254,28
"303",0.1,429.705843506162,28
"304",0.15,576.230405555234,28
"305",0.2,787.291997876813,28
"306",0.25,1132.35627741469,28
"307",0.3,1617.83273729703,28
"308",0.35,2103.94544479194,28
"309",0.4,3017.97437177133,28
"310",0.45,4645.01368793817,28
"311",0.5,5896.76428037202,28
"312",0.55,7005.11487493762,28
"313",0.6,8233.66667636543,28
"314",0.65,9654.40730838702,28
"315",0.7,11066.0840766365,28
"316",0.75,12168.0777510307,28
"317",0.8,13018.0575952424,28
"318",0.85,14370.3612703956,28
"319",0.9,17791.5165624132,28
"320",0.95,22632.6778250717,28
"321",0.975,26642.3509421755,28
"322",0.99,32385.2299457303,28
"323",0.01,37.2939453478,29
"324",0.025,48.725000024,29
"325",0.05,71.628906216,29
"326",0.1,248.525793341176,29
"327",0.15,370.322096094713,29
"328",0.2,551.577843713708,29
"329",0.25,880.7880718275,29
"330",0.3,1149.60456342179,29
"331",0.35,1572.18040066787,29
"332",0.4,2500.32223602522,29
"333",0.45,3733.43726618893,29
"334",0.5,4631.09692555594,29
"335",0.55,5451.41494634211,29
"336",0.6,6372.02817473154,29
"337",0.65,7665.89462841564,29
"338",0.7,8890.89789017698,29
"339",0.75,9817.9655271946,29
"340",0.8,10625.9344189991,29
"341",0.85,11876.4676214506,29
"342",0.9,14642.0080494385,29
"343",0.95,18561.0778974071,29
"344",0.975,22165.5655933201,29
"345",0.99,26549.0860849492,29
"346",0.01,22.128437497,30
"347",0.025,28.904492136,30
"348",0.05,42.887695328,30
"349",0.1,136.25458102734,30
"350",0.15,220.728022279694,30
"351",0.2,387.764130793806,30
"352",0.25,577.400867958115,30
"353",0.3,802.409252838617,30
"354",0.35,1346.87953360891,30
"355",0.4,2029.42287493396,30
"356",0.45,2713.33782099862,30
"357",0.5,3328.0726503489,30
"358",0.55,3875.36687659952,30
"359",0.6,4573.91946030555,30
"360",0.65,5559.44257711896,30
"361",0.7,6794.39377707173,30
"362",0.75,7726.42861337881,30
"363",0.8,8556.42745857096,30
"364",0.85,9865.52279154734,30
"365",0.9,12350.1812888977,30
"366",0.95,16120.8749723714,30
"367",0.975,19184.6422490165,30
"368",0.99,23492.3674779085,30
"369",0.01,13.0393359372,31
"370",0.025,17.045507802,31
"371",0.05,25.500390562,31
"372",0.1,72.8993221148759,31
"373",0.15,133.046729034593,31
"374",0.2,252.981953382405,31
"375",0.25,356.804540944476,31
"376",0.3,586.303377934874,31
"377",0.35,1095.8743598042,31
"378",0.4,1575.58335003675,31
"379",0.45,1959.85548438101,31
"380",0.5,2345.79702458411,31
"381",0.55,2770.503949103,31
"382",0.6,3339.24636853433,31
"383",0.65,4196.03353328996,31
"384",0.7,5287.1028544403,31
"385",0.75,6092.34831358737,31
"386",0.8,6916.75542305626,31
"387",0.85,8322.48761392803,31
"388",0.9,10465.9772925312,31
"389",0.95,13690.7624933355,31
"390",0.975,16566.8975822098,31
"391",0.99,20330.7154265587,31
"392",0.01,7.58113280992,32
"393",0.025,10.064453117,32
"394",0.05,15.046679686,32
"395",0.1,40.5741857991848,32
"396",0.15,81.9508249309066,32
"397",0.2,154.966245453933,32
"398",0.25,245.386367841168,32
"399",0.3,531.769649159978,32
"400",0.35,925.492637703256,32
"401",0.4,1263.16282006951,32
"402",0.45,1540.90099028098,32
"403",0.5,1817.01818135621,32
"404",0.55,2127.75646438484,32
"405",0.6,2564.83264639668,32
"406",0.65,3236.80337316039,32
"407",0.7,4085.75179872695,32
"408",0.75,4775.63346254682,32
"409",0.8,5541.32576966169,32
"410",0.85,6893.73630692767,32
"411",0.9,8750.23892579734,32
"412",0.95,11573.8143810358,32
"413",0.975,14196.340525972,32
"414",0.99,17762.2865650592,32
"415",0.01,4.3985937512,33
"416",0.025,5.8210937524,33
"417",0.05,8.813085937,33
"418",0.1,22.8668823580687,33
"419",0.15,51.5877962725851,33
"420",0.2,96.4226571691128,33
"421",0.25,171.321848999914,33
"422",0.3,472.594844074677,33
"423",0.35,775.403372771473,33
"424",0.4,1011.24353304797,33
"425",0.45,1238.99001928182,33
"426",0.5,1441.63905161881,33
"427",0.55,1673.7200758929,33
"428",0.6,1967.58901998453,33
"429",0.65,2499.27984902581,33
"430",0.7,3144.81442086686,33
"431",0.75,3729.92087851554,33
"432",0.8,4404.34101960446,33
"433",0.85,5635.74587828747,33
"434",0.9,7222.58560266897,33
"435",0.95,9696.38832726543,33
"436",0.975,12146.1234871258,33
"437",0.99,15280.2828055901,33
