"","quantile","value","horizon"
"1",0.01,3426.634,18
"2",0.025,4046.8,18
"3",0.05,4297.76,18
"4",0.1,6300.36,18
"5",0.15,9921.3718377359,18
"6",0.2,11053.561443608,18
"7",0.25,12146.4498779936,18
"8",0.3,13580.3835038006,18
"9",0.35,14323.9271994694,18
"10",0.4,15124.1004954862,18
"11",0.45,15908.7280907515,18
"12",0.5,16851.5183102854,18
"13",0.55,17529.767363602,18
"14",0.6,18280.1383514491,18
"15",0.65,19489.7627703775,18
"16",0.7,20568.3510650679,18
"17",0.75,22043.659795734,18
"18",0.8,22701.0140790824,18
"19",0.85,23993.7217648121,18
"20",0.9,24691.3714136695,18
"21",0.95,26593.9357987787,18
"22",0.975,27476.7503349323,18
"23",0.99,28828.449113257,18
"24",0.01,3044.282,19
"25",0.025,3903.78,19
"26",0.05,4128.96,19
"27",0.1,6583.3,19
"28",0.15,9070.30932684671,19
"29",0.2,9817.62919570019,19
"30",0.25,10607.5376327305,19
"31",0.3,11702.2508594997,19
"32",0.35,12725.1470399883,19
"33",0.4,15008.596459645,19
"34",0.45,17181.6112919385,19
"35",0.5,18659.0349780216,19
"36",0.55,19909.0978165239,19
"37",0.6,20575.4089848874,19
"38",0.65,21739.7361680303,19
"39",0.7,22529.3921670986,19
"40",0.75,23629.1542850757,19
"41",0.8,24871.0076869164,19
"42",0.85,25868.6951913354,19
"43",0.9,27270.0458548808,19
"44",0.95,30100.3967317857,19
"45",0.975,32274.1389885884,19
"46",0.99,33231.2869124341,19
"47",0.01,2682.144,20
"48",0.025,3513,20
"49",0.05,3913.42,20
"50",0.1,6152.71879426174,20
"51",0.15,6899.52719931453,20
"52",0.2,7876.24530852129,20
"53",0.25,9040.73095750587,20
"54",0.3,10809.167077266,20
"55",0.35,13200.0393111926,20
"56",0.4,16167.533166748,20
"57",0.45,18620.5373282117,20
"58",0.5,20141.1767663975,20
"59",0.55,21189.8836146451,20
"60",0.6,21960.2089236338,20
"61",0.65,22665.3659615797,20
"62",0.7,24161.0247997883,20
"63",0.75,25466.5362339053,20
"64",0.8,26866.4014340897,20
"65",0.85,27913.1112412842,20
"66",0.9,29338.4298399708,20
"67",0.95,33592.536675482,20
"68",0.975,36702.9483403496,20
"69",0.99,38010.2503143569,20
"70",0.01,2401.66,21
"71",0.025,3153.7,21
"72",0.05,3427.64031382224,21
"73",0.1,4222.53842337784,21
"74",0.15,4816.58606860733,21
"75",0.2,6102.2661226239,21
"76",0.25,8769.87534623704,21
"77",0.3,10803.9715013099,21
"78",0.35,13787.9392293876,21
"79",0.4,16610.1925606956,21
"80",0.45,18922.842390781,21
"81",0.5,19941.9248166614,21
"82",0.55,21835.1815256812,21
"83",0.6,23077.3387149019,21
"84",0.65,23688.535308539,21
"85",0.7,25185.0934591304,21
"86",0.75,26967.0797805057,21
"87",0.8,27690.2314331033,21
"88",0.85,29519.1814908966,21
"89",0.9,33283.8643650675,21
"90",0.95,36886.6731635912,21
"91",0.975,40799.4647943549,21
"92",0.99,42152.7997721988,21
"93",0.01,2106.22869545659,22
"94",0.025,2479.51669112527,22
"95",0.05,2724.19347590108,22
"96",0.1,3000.89898868726,22
"97",0.15,3445.02955071503,22
"98",0.2,4292.81847330042,22
"99",0.25,8038.58460354952,22
"100",0.3,11031.8092,22
"101",0.35,13897.9204141241,22
"102",0.4,16256.8857258285,22
"103",0.45,18599.1831205011,22
"104",0.5,19855.8909033217,22
"105",0.55,22194.2606124185,22
"106",0.6,23760.2684256972,22
"107",0.65,24264.1426353967,22
"108",0.7,24544.8256499988,22
"109",0.75,25409.2141564022,22
"110",0.8,27055.3093524811,22
"111",0.85,31240.6502437286,22
"112",0.9,35491.1777718748,22
"113",0.95,40124.6881153569,22
"114",0.975,42658.8182875288,22
"115",0.99,50015.069800858,22
"116",0.01,1644.51279219,23
"117",0.025,1744.0251952,23
"118",0.05,1831.81281634955,23
"119",0.1,2151.98498583836,23
"120",0.15,2628.17384300562,23
