"","quantile","value","horizon"
"1",0.01,3274.196,17
"2",0.025,3553.66,17
"3",0.05,4410.76,17
"4",0.1,5485.20088336468,17
"5",0.15,7081.74718422662,17
"6",0.2,8691.27101103153,17
"7",0.25,9914.7689303946,17
"8",0.3,11042.278436107,17
"9",0.35,12301.1987212824,17
"10",0.4,13064.6471560185,17
"11",0.45,13828.6089768499,17
"12",0.5,14668.8500545185,17
"13",0.55,15388.2307688495,17
"14",0.6,16045.912212099,17
"15",0.65,17000.6879448416,17
"16",0.7,17834.8662435886,17
"17",0.75,18771.2172519367,17
"18",0.8,19865.7858883644,17
"19",0.85,21043.8240095947,17
"20",0.9,22547.3657281777,17
"21",0.95,25329.3064053185,17
"22",0.975,27873.3309732812,17
"23",0.99,31197.1856709357,17
"24",0.01,2926.334,18
"25",0.025,3350.48,18
"26",0.05,4054.41217837473,18
"27",0.1,4956.53385124593,18
"28",0.15,6844.66842456152,18
"29",0.2,8466.73110135093,18
"30",0.25,9875.79389621683,18
"31",0.3,10846.6045312822,18
"32",0.35,11837.1968688848,18
"33",0.4,12891.0191498765,18
"34",0.45,13946.1107005923,18
"35",0.5,14741.8199575065,18
"36",0.55,15805.6478324104,18
"37",0.6,16669.8423038294,18
"38",0.65,17429.8145508271,18
"39",0.7,18431.5844054865,18
"40",0.75,19797.5650305221,18
"41",0.8,21648.9111906317,18
"42",0.85,23407.7808409429,18
"43",0.9,25832.8570149937,18
"44",0.95,28974.2908040842,18
"45",0.975,31043.406473473,18
"46",0.99,32770.7328853252,18
"47",0.01,2525.146,19
"48",0.025,3086.7,19
"49",0.05,3925.98098640654,19
"50",0.1,4821.37014736663,19
"51",0.15,6153.07828157734,19
"52",0.2,7293.45498261192,19
"53",0.25,8605.78527619012,19
"54",0.3,9963.42526618098,19
"55",0.35,11309.3833618274,19
"56",0.4,12702.8533444012,19
"57",0.45,14422.0603136064,19
"58",0.5,15636.1048352478,19
"59",0.55,16788.684049746,19
"60",0.6,18076.7786283006,19
"61",0.65,19189.4116994454,19
"62",0.7,20372.0505153979,19
"63",0.75,21903.7692581794,19
"64",0.8,23365.1236746442,19
"65",0.85,25008.5190550398,19
"66",0.9,27077.2586970746,19
"67",0.95,31250.0870482874,19
"68",0.975,33382.0448385935,19
"69",0.99,35365.9671926944,19
"70",0.01,2218.488,20
"71",0.025,2715.32,20
"72",0.05,3367.84866401978,20
"73",0.1,4113.08414220197,20
"74",0.15,4981.69837901611,20
"75",0.2,6011.99031682929,20
"76",0.25,7237.74227305135,20
"77",0.3,9459.67836784794,20
"78",0.35,12034.5148239648,20
"79",0.4,13883.6165274145,20
"80",0.45,15453.0993164452,20
"81",0.5,16884.9256111113,20
"82",0.55,18178.5635667598,20
"83",0.6,19438.4160144053,20
"84",0.65,20539.1592724433,20
"85",0.7,21324.7768778208,20
"86",0.75,22283.9545455222,20
"87",0.8,23625.4433508741,20
"88",0.85,25801.0400966145,20
