"","quantile","value","horizon"
"1",0.01,4438.02388559769,18
"2",0.025,5149.64348388967,18
"3",0.05,5982.26765106029,18
"4",0.1,6794.6046447885,18
"5",0.15,7393.18678277692,18
"6",0.2,7839.05907281103,18
"7",0.25,8290.4335739203,18
"8",0.3,8709.53158724556,18
"9",0.35,9068.09179361604,18
"10",0.4,9429.75865400432,18
"11",0.45,9824.73328352463,18
"12",0.5,10313.887331078,18
"13",0.55,10830.4223494643,18
"14",0.6,11482.6759286479,18
"15",0.65,13907.8579994309,18
"16",0.7,16670.5914643147,18
"17",0.75,18147.9353972599,18
"18",0.8,23014.172679588,18
"19",0.85,29007.7899139898,18
"20",0.9,30379.0030461763,18
"21",0.95,31778.5677164499,18
"22",0.975,34424.8578328157,18
"23",0.99,44656.0269999999,18
"24",0.01,5733.725,19
"25",0.025,7274.60297270185,19
"26",0.05,8091.60445669379,19
"27",0.1,9106.0440479199,19
"28",0.15,9611.87908734234,19
"29",0.2,10032.2937197634,19
"30",0.25,10543.4928753365,19
"31",0.3,11119.02162964,19
"32",0.35,11639.1924793103,19
"33",0.4,12212.4764532892,19
"34",0.45,13065.6343437953,19
"35",0.5,14037.9131632264,19
"36",0.55,15124.8654622997,19
"37",0.6,16245.5324597641,19
"38",0.65,17963.3034240277,19
"39",0.7,21366.0217340158,19
"40",0.75,26335.2284694563,19
"41",0.8,29211.587417701,19
"42",0.85,30311.1063311208,19
"43",0.9,31762.799500266,19
"44",0.95,33307.1577787559,19
"45",0.975,41138.6775,19
"46",0.99,56612.4619999999,19
"47",0.01,5694.729,20
"48",0.025,7468.78321239743,20
"49",0.05,8474.27958055953,20
"50",0.1,9254.76952571411,20
"51",0.15,10077.5509242858,20
"52",0.2,10879.6900178084,20
"53",0.25,11884.6658331794,20
"54",0.3,13162.7948306239,20
"55",0.35,14271.3098131057,20
"56",0.4,15448.3898480823,20
"57",0.45,16751.1681664645,20
"58",0.5,18267.6108033291,20
"59",0.55,19903.5367507358,20
"60",0.6,21927.2970506488,20
"61",0.65,24414.395426596,20
"62",0.7,28152.8816512729,20
"63",0.75,29197.8799772514,20
"64",0.8,30293.1454529075,20
"65",0.85,31709.9067285887,20
"66",0.9,35625.9292629074,20
"67",0.95,38908.5668443916,20
"68",0.975,44507.2334305026,20
"69",0.99,66827.3699999999,20
"70",0.01,5574.36628681699,21
"71",0.025,6797.60154915278,21
"72",0.05,7270.5978734124,21
"73",0.1,7876.24564719191,21
"74",0.15,8871.50394825815,21
"75",0.2,9935.4693256885,21
"76",0.25,12011.2216651189,21
"77",0.3,13662.3510179316,21
"78",0.35,15286.3738970842,21
"79",0.4,16874.7490179587,21
"80",0.45,18510.150104459,21
"81",0.5,20343.1591951179,21
"82",0.55,22472.2351612468,21
"83",0.6,25388.4845989524,21
"84",0.65,26554.1117123503,21
"85",0.7,27147.3852795069,21
"86",0.75,28524.3842306192,21
"87",0.8,29776.4761618574,21
"88",0.85,33576.3054056459,21
"89",0.9,40300.7504347611,21
"90",0.95,44919.0404233043,21
"91",0.975,48153.350142614,21
"92",0.99,73774.0359999998,21
"93",0.01,4886.96948532837,22
"94",0.025,5867.94190588065,22
"95",0.05,6344.52839709953,22
"96",0.1,6889.85472560769,22
"97",0.15,7782.76527973035,22
"98",0.2,9732.76648747251,22
"99",0.25,11650.1458933494,22
"100",0.3,13484.1234863627,22
"101",0.35,15279.1557780204,22
"102",0.4,17170.171159328,22
"103",0.45,19228.745232978,22
"104",0.5,21281.9768172956,22
"105",0.55,22584.9784435416,22
"106",0.6,22984.8009542736,22
"107",0.65,24034.1696592013,22
"108",0.7,24641.9864685263,22
"109",0.75,26904.5405193654,22
"110",0.8,30234.3748189573,22
"111",0.85,33929.802189558,22
"112",0.9,41324.6789522758,22
"113",0.95,45860.1572017782,22
"114",0.975,48415.4869841421,22
"115",0.99,74354.6789999998,22
"116",0.01,4769.27783472569,23
"117",0.025,5680.01922790808,23
"118",0.05,6050.36767609898,23
"119",0.1,6562.45108837385,23
"120",0.15,7408.3536431714,23
"121",0.2,9229.3226236225,23
