"","quantile","value","horizon"
"1",0.01,97.53237143923,35
"2",0.025,134.903381516334,35
"3",0.05,261.70822789645,35
"4",0.1,566.071821761403,35
"5",0.15,613.623915108765,35
"6",0.2,659.705070457967,35
"7",0.25,701.92850837798,35
"8",0.3,799.050932943803,35
"9",0.35,985.300414794615,35
"10",0.4,1162.33196647785,35
"11",0.45,1363.10440779323,35
"12",0.5,1613.13341100144,35
"13",0.55,2011.04032245379,35
"14",0.6,2548.96718837888,35
"15",0.65,3097.3324284271,35
"16",0.7,3662.61425182752,35
"17",0.75,4189.71189125003,35
"18",0.8,4404.77112619426,35
"19",0.85,4544.08273627657,35
"20",0.9,4721.94829755235,35
"21",0.95,5463.00571790308,35
"22",0.975,6305.01442007451,35
"23",0.99,7360.32029965219,35
"24",0.01,44.4828797197486,36
"25",0.025,76.3666260619204,36
"26",0.05,130.089098597865,36
"27",0.1,402.1,36
"28",0.15,462.675503081943,36
"29",0.2,511.38664235179,36
"30",0.25,544.75540265073,36
"31",0.3,612.211048688823,36
"32",0.35,769.225668260997,36
"33",0.4,885.031783324379,36
"34",0.45,998.606539125969,36
"35",0.5,1157.88953222419,36
"36",0.55,1388.21317756243,36
"37",0.6,1732.78441347325,36
"38",0.65,2069.88593994299,36
"39",0.7,2500.47138207393,36
"40",0.75,3035.28743669605,36
"41",0.8,3770.13162194035,36
"42",0.85,4107.19809916756,36
"43",0.9,4289.95987791353,36
"44",0.95,4514.32764683022,36
"45",0.975,4752.55364601596,36
"46",0.99,5408.19640780952,36
"47",0.01,26.6442025838066,37
"48",0.025,43.4394094282423,37
"49",0.05,77.9046978302807,37
"50",0.1,324.125290242475,37
"51",0.15,367.714109816657,37
"52",0.2,396.760880136336,37
"53",0.25,421.40385334469,37
"54",0.3,456.863717940983,37
"55",0.35,622.161142611052,37
"56",0.4,703.272889752659,37
"57",0.45,780.489869638222,37
"58",0.5,861.513493988855,37
"59",0.55,968.833886153461,37
"60",0.6,1137.80032963254,37
"61",0.65,1384.87492132274,37
"62",0.7,1683.4515498002,37
"63",0.75,2095.19789861502,37
"64",0.8,2766.95011418133,37
"65",0.85,3689.42301200619,37
"66",0.9,3970.34508444321,37
"67",0.95,4176.51516602028,37
"68",0.975,4327.2133472078,37
"69",0.99,4526.2820260242,37
"70",0.01,19.739243629315,38
"71",0.025,29.418366831192,38
"72",0.05,52.5711082045518,38
"73",0.1,271.25707425943,38
"74",0.15,294.505647832021,38
"75",0.2,309.4211866083,38
"76",0.25,326.821436922245,38
"77",0.3,350.306727799867,38
"78",0.35,459.195152306393,38
"79",0.4,568.877032945244,38
"80",0.45,642.889592574341,38
"81",0.5,690.458837377342,38
"82",0.55,751.080339517585,38
"83",0.6,825.99129013894,38
"84",0.65,960.502430148898,38
"85",0.7,1140.77659869501,38
"86",0.75,1504.56042154453,38
"87",0.8,2030.46610190897,38
"88",0.85,3347.8379400381,38
"89",0.9,3696.65489462339,38
"90",0.95,3960.3692716247,38
"91",0.975,4120.82230908419,38
"92",0.99,4278.0424241326,38
