"","quantile","value","horizon"
"1",0.01,270.242500782,27
"2",0.025,282.29960974,27
"3",0.05,303.95702974,27
"4",0.1,418.31367288,27
"5",0.15,1526.70806628857,27
"6",0.2,2610.1790714304,27
"7",0.25,3897.32897432009,27
"8",0.3,4669.65726156595,27
"9",0.35,4760.12302066787,27
"10",0.4,5380.91245117634,27
"11",0.45,6101.75751412782,27
"12",0.5,7354.1570340686,27
"13",0.55,8467.53203706359,27
"14",0.6,9665.59557766777,27
"15",0.65,10146.6230773583,27
"16",0.7,11119.8402821206,27
"17",0.75,11943.3831984921,27
"18",0.8,12793.0512235892,27
"19",0.85,13267.5204245996,27
"20",0.9,14062.1799217476,27
"21",0.95,15776.3531584559,27
"22",0.975,17571.2915692451,27
"23",0.99,18265.3869615415,27
"24",0.01,165.767890972,28
"25",0.025,172.8660148,28
"26",0.05,186.75468734,28
"27",0.1,257.65527476,28
"28",0.15,888.383211907657,28
"29",0.2,1535.88566411626,28
"30",0.25,2794.10539957611,28
"31",0.3,3743.39993742052,28
"32",0.35,4182.62584267609,28
"33",0.4,4575.44986580379,28
"34",0.45,4992.51670752972,28
"35",0.5,5965.88024418953,28
"36",0.55,6965.97817929942,28
"37",0.6,8158.64364027154,28
"38",0.65,8862.34684206915,28
"39",0.7,9548.9429616976,28
"40",0.75,10312.5338014488,28
"41",0.8,10894.7981652638,28
"42",0.85,11415.2401266276,28
"43",0.9,12041.9795164705,28
"44",0.95,13685.3143812843,28
"45",0.975,15156.7863841902,28
"46",0.99,15805.3876234447,28
"47",0.01,100.59589848,29
"48",0.025,104.84921874,29
"49",0.05,113.60136708,29
"50",0.1,157.0390627,29
"51",0.15,493.808367593027,29
"52",0.2,871.371722624524,29
"53",0.25,1890.06635005184,29
"54",0.3,2651.40938109609,29
"55",0.35,3268.8981778076,29
"56",0.4,3772.79905153498,29
"57",0.45,4358.77441484068,29
"58",0.5,4638.23539942036,29
"59",0.55,5313.35612136755,29
"60",0.6,6354.04231718345,29
"61",0.65,7475.18045697724,29
"62",0.7,8154.58361097939,29
"63",0.75,8712.08381783277,29
"64",0.8,9150.08618381152,29
"65",0.85,9579.92771120346,29
"66",0.9,10015.7539944974,29
"67",0.95,11339.6788218836,29
"68",0.975,12733.8657691661,29
"69",0.99,14106.1792892854,29
"70",0.01,60.5341991706,30
"71",0.025,62.62734366,30
"72",0.05,68.481250058,30
"73",0.1,94.683593628,30
"74",0.15,259.233779720768,30
"75",0.2,493.575246878522,30
"76",0.25,1187.41005892,30
"77",0.3,2064.4719925914,30
"78",0.35,2423.94211463162,30
"79",0.4,2654.44138006736,30
"80",0.45,2986.61702063366,30
"81",0.5,3475.01063983043,30
"82",0.55,4073.29653604337,30
"83",0.6,4602.47053799669,30
"84",0.65,5625.23776392906,30
"85",0.7,6754.87732440817,30
"86",0.75,7359.34172587615,30
"87",0.8,7665.42251861628,30
"88",0.85,7943.57581874549,30
"89",0.9,8395.49702852897,30
"90",0.95,9558.75519275067,30
"91",0.975,11089.3054347761,30
"92",0.99,12959.435358261,30
"93",0.01,35.9441211988,31
"94",0.025,37.092187388,31
"95",0.05,40.792968662,31
"96",0.1,56.504296898,31
"97",0.15,133.163720168996,31
"98",0.2,281.388040154388,31
"99",0.25,744.893480217616,31
"100",0.3,1389.80069674336,31
"101",0.35,1598.73143555986,31
"102",0.4,1920.59240596517,31
"103",0.45,2083.30340410229,31
"104",0.5,2398.73998419693,31
"105",0.55,2968.31672865444,31
"106",0.6,3932.92073614191,31
"107",0.65,4775.53081671508,31
"108",0.7,5647.42752891613,31
"109",0.75,6050.010569309,31
"110",0.8,6325.15121876718,31
"111",0.85,6647.14198932585,31
"112",0.9,6999.31294258335,31
"113",0.95,8064.77457388356,31
"114",0.975,9570.70393799383,31
"115",0.99,11817.8887894259,31
"116",0.01,21.1600195306,32
"117",0.025,21.84257815,32
"118",0.05,24.14003901,32
"119",0.1,33.438085958,32
"120",0.15,69.4758259817873,32
"121",0.2,167.055656277269,32
"122",0.25,482.933848047264,32
"123",0.3,1073.43679137672,32
"124",0.35,1257.59058744496,32
"125",0.4,1439.03305966688,32
"126",0.45,1712.94380538427,32
"127",0.5,1900.43862983965,32
"128",0.55,2274.62594846505,32
"129",0.6,3102.8203241296,32
"130",0.65,4432.34972517504,32
"131",0.7,4711.15630148964,32
"132",0.75,4879.54017506457,32
"133",0.8,5129.30323149934,32
"134",0.85,5479.82380766963,32
"135",0.9,6055.83655113344,32
"136",0.95,6750.21448714771,32
"137",0.975,8120.3120722626,32
"138",0.99,10683.2919477701,32
"139",0.01,12.3913671782,33
"140",0.025,12.901171882,33
"141",0.05,14.142578126,33
"142",0.1,19.583203132,33
"143",0.15,35.7097622941545,33
"144",0.2,101.315887559392,33
"145",0.25,324.731659618616,33
"146",0.3,781.536509215977,33
"147",0.35,1023.64578939168,33
"148",0.4,1295.46355598284,33
"149",0.45,1470.67130152136,33
"150",0.5,1610.81760406399,33
"151",0.55,1827.00318009586,33
"152",0.6,2503.78675175653,33
"153",0.65,3528.75486469688,33
"154",0.7,3826.94470786614,33
"155",0.75,4023.40291981237,33
"156",0.8,4302.37413526799,33
"157",0.85,4540.33661361819,33
"158",0.9,5096.21424541768,33
"159",0.95,5772.12276442575,33
"160",0.975,6838.15845403115,33
"161",0.99,9523.2153952451,33
