"","quantile","value","horizon"
"1",0.01,12.8925542831911,38
"2",0.025,22.720726574354,38
"3",0.05,41.5754849223309,38
"4",0.1,182.807889212989,38
"5",0.15,242.729767244882,38
"6",0.2,276.108449071091,38
"7",0.25,299.545346848686,38
"8",0.3,324.973800363484,38
"9",0.35,391.319296052316,38
"10",0.4,532.139582997886,38
"11",0.45,622.220494353774,38
"12",0.5,690.8880334665,38
"13",0.55,770.495928711649,38
"14",0.6,869.50710323563,38
"15",0.65,974.0659202977,38
"16",0.7,1117.77920991194,38
"17",0.75,1276.8841237259,38
"18",0.8,1483.77016648593,38
"19",0.85,2018.17988040294,38
"20",0.9,3282.55231976214,38
"21",0.95,3850.69812883012,38
"22",0.975,4031.64814106282,38
"23",0.99,4190.52,38
