"","quantile","value","horizon"
"1",0.01,101.8732421582,28
"2",0.025,117.31171864,28
"3",0.05,137.1248046,28
"4",0.1,287.544337,28
"5",0.15,723.06876437332,28
"6",0.2,1413.37645040119,28
"7",0.25,2153.35785404562,28
"8",0.3,3269.75459857049,28
"9",0.35,4272.0084402599,28
"10",0.4,4871.68311130938,28
"11",0.45,5883.34744894472,28
"12",0.5,6926.74488952626,28
"13",0.55,7884.22143609743,28
"14",0.6,8810.76720631909,28
"15",0.65,9574.77277876054,28
"16",0.7,10543.4896802677,28
"17",0.75,11443.1744719683,28
"18",0.8,12089.659403114,28
"19",0.85,12768.9594037573,28
"20",0.9,13364.0530633839,28
"21",0.95,15241.4434155779,28
"22",0.975,16904.9686960192,28
"23",0.99,18896.1492825706,28
"24",0.01,61.2042383676,29
"25",0.025,70.80781247,29
"26",0.05,83.109765562,29
"27",0.1,175.5396488,29
"28",0.15,410.335377908679,29
"29",0.2,789.164879925561,29
"30",0.25,1521.56300287791,29
"31",0.3,2395.77624597984,29
"32",0.35,3352.99230523381,29
"33",0.4,4103.28083378872,29
"34",0.45,4678.97470137931,29
"35",0.5,5329.73281308074,29
"36",0.55,6166.59434228749,29
"37",0.6,7177.96223265797,29
"38",0.65,8075.75606891261,29
"39",0.7,8774.73296916664,29
"40",0.75,9490.09536986259,29
"41",0.8,10037.8362882523,29
"42",0.85,10588.5863277845,29
"43",0.9,11184.9938499588,29
"44",0.95,13028.5044367231,29
"45",0.975,14885.3169707904,29
"46",0.99,16795.3820840354,29
"47",0.01,36.2145117088,30
"48",0.025,42.348828116,30
"49",0.05,49.686718682,30
"50",0.1,101.137106727298,30
"51",0.15,228.509534421982,30
"52",0.2,442.638509785768,30
"53",0.25,962.219871306813,30
"54",0.3,1832.52133055211,30
"55",0.35,2430.19298463203,30
"56",0.4,2895.43957830175,30
"57",0.45,3315.77773337223,30
"58",0.5,3854.25893203817,30
"59",0.55,4411.78827390222,30
"60",0.6,5414.31077927977,30
"61",0.65,6501.75330748832,30
"62",0.7,7337.25208487975,30
"63",0.75,7809.01259959651,30
"64",0.8,8228.7703628191,30
"65",0.85,8805.64884789691,30
"66",0.9,9400.40107578625,30
"67",0.95,11478.209107694,30
"68",0.975,13246.1276113542,30
"69",0.99,15505.4308460198,30
"70",0.01,21.3690429324,31
"71",0.025,24.984375066,31
"72",0.05,29.523437538,31
"73",0.1,53.5564037258458,31
"74",0.15,121.302591215113,31
"75",0.2,264.012197763954,31
"76",0.25,593.73293833761,31
"77",0.3,1314.4686763611,31
"78",0.35,1712.3571760547,31
"79",0.4,1988.97949184131,31
"80",0.45,2333.94602490834,31
"81",0.5,2765.61101497719,31
"82",0.55,3256.91311946612,31
"83",0.6,4332.72456131522,31
"84",0.65,5293.96081042862,31
"85",0.7,5956.39837045853,31
"86",0.75,6344.2095351896,31
"87",0.8,6769.16995714498,31
"88",0.85,7207.22333124124,31
"89",0.9,8036.79845828137,31
"90",0.95,10144.8155255077,31
"91",0.975,11835.6347941886,31
"92",0.99,14201.077942705,31
"93",0.01,12.408710942,32
"94",0.025,14.74687499,32
"95",0.05,17.426757806,32
"96",0.1,29.0169084738601,32
"97",0.15,64.6221957587529,32
"98",0.2,159.142610606357,32
"99",0.25,431.794252104185,32
"100",0.3,998.607402244116,32
"101",0.35,1288.69792699287,32
"102",0.4,1590.46583410153,32
"103",0.45,1832.67041226795,32
"104",0.5,2112.39896357679,32
"105",0.55,2591.95320208711,32
"106",0.6,3363.02379532464,32
"107",0.65,4329.18846889098,32
"108",0.7,4745.5152731282,32
"109",0.75,5100.98579663772,32
"110",0.8,5517.74169650709,32
"111",0.85,5938.03463901459,32
"112",0.9,6876.80035686083,32
"113",0.95,8760.49489823652,32
"114",0.975,10821.4028783847,32
"115",0.99,12900.7073289501,32
"116",0.01,7.23162109766,33
"117",0.025,8.56874999,33
"118",0.05,10.23320313,33
"119",0.1,15.7358682797915,33
"120",0.15,33.114380754377,33
"121",0.2,95.2331488824193,33
"122",0.25,310.030380279893,33
"123",0.3,786.072283502942,33
"124",0.35,1026.37012173862,33
"125",0.4,1285.33944946621,33
"126",0.45,1527.20893945923,33
"127",0.5,1746.31306685054,33
"128",0.55,2128.00490989285,33
"129",0.6,2732.26608264925,33
"130",0.65,3350.70711861172,33
"131",0.7,3773.64874960581,33
"132",0.75,4111.99966252926,33
"133",0.8,4409.12972255313,33
"134",0.85,4930.69797124578,33
"135",0.9,5826.04894565729,33
"136",0.95,7438.63320947272,33
"137",0.975,9321.39733973684,33
"138",0.99,11694.7117953398,33
