"","quantile","value","horizon"
"1",0.01,83.8170016142657,35
"2",0.025,128.413125066857,35
"3",0.05,249.411684958972,35
"4",0.1,568.97980938934,35
"5",0.15,621.374150584398,35
"6",0.2,673.6,35
"7",0.25,708.5,35
"8",0.3,835.36,35
"9",0.35,981.21529281541,35
"10",0.4,1132.2180327926,35
"11",0.45,1360.18262326461,35
"12",0.5,1662.36628853727,35
"13",0.55,2062.72598611244,35
"14",0.6,2554.73423328049,35
"15",0.65,3055.14984817433,35
"16",0.7,3742.06127437828,35
"17",0.75,4103.25871251646,35
"18",0.8,4314.04082943757,35
"19",0.85,4452.83333428371,35
"20",0.9,4646.6569033824,35
"21",0.95,5626.4562004326,35
"22",0.975,6540.80825591228,35
"23",0.99,7377.51796089543,35
"24",0.01,42.5673349962857,36
"25",0.025,71.0296049959785,36
"26",0.05,117.844851383707,36
"27",0.1,403.22,36
"28",0.15,469.399077259931,36
"29",0.2,526,36
"30",0.25,556.25,36
"31",0.3,646.914711577444,36
"32",0.35,769.088346767145,36
"33",0.4,873.827935265368,36
"34",0.45,989.837666849075,36
"35",0.5,1160.02437271587,36
"36",0.55,1425.21303263179,36
"37",0.6,1734.39474866727,36
"38",0.65,2051.57674731466,36
"39",0.7,2546.17942184587,36
"40",0.75,3105.30450755742,36
"41",0.8,3701.85093752551,36
"42",0.85,3987.30346523987,36
"43",0.9,4165.64082365965,36
"44",0.95,4348.90927514661,36
"45",0.975,4705.48622506082,36
"46",0.99,5368.29443683518,36
"47",0.01,26.2025521682709,37
"48",0.025,41.4285843728923,37
"49",0.05,65.0590228986662,37
"50",0.1,317.4,37
"51",0.15,375.865743669829,37
"52",0.2,407.911216036621,37
"53",0.25,434.103344379695,37
"54",0.3,488.528687464518,37
"55",0.35,638.057780300758,37
"56",0.4,703.964634461415,37
"57",0.45,779.77582834071,37
"58",0.5,865.555072567349,37
"59",0.55,957.651962020011,37
"60",0.6,1132.96155222615,37
"61",0.65,1363.90198548452,37
"62",0.7,1674.50769931036,37
"63",0.75,2130.80700243596,37
"64",0.8,2771.67589035263,37
"65",0.85,3523.88876412275,37
"66",0.9,3817.59769109837,37
"67",0.95,3986.23787021549,37
"68",0.975,4077.17611463817,37
"69",0.99,4259.56988048851,37
"70",0.01,16.055518441942,38
"71",0.025,25.7181323165652,38
"72",0.05,41.6147946864788,38
"73",0.1,282.49968918429,38
"74",0.15,303.806091121338,38
"75",0.2,319.723126667434,38
"76",0.25,340.157436816621,38
"77",0.3,363.738571040805,38
"78",0.35,488.729696610779,38
"79",0.4,574.2732172826,38
"80",0.45,640.110288095682,38
"81",0.5,681.827755199633,38
"82",0.55,736.784174746955,38
"83",0.6,809.419129393134,38
"84",0.65,940.068680685114,38
"85",0.7,1132.77978867788,38
"86",0.75,1545.43683586657,38
"87",0.8,2093.20684314787,38
"88",0.85,3164.45716143019,38
"89",0.9,3538.47690187344,38
"90",0.95,3715.23013057101,38
"91",0.975,3833.27891899752,38
"92",0.99,3906.27295543,38
