"","quantile","value","horizon"
"1",0.01,4684.4733904398,18
"2",0.025,5284.82957797395,18
"3",0.05,6077.48550877475,18
"4",0.1,6833.69069000726,18
"5",0.15,7402.71215221869,18
"6",0.2,7816.48547915153,18
"7",0.25,8240.14993351306,18
"8",0.3,8635.55109320488,18
"9",0.35,8988.61148283092,18
"10",0.4,9344.8782354244,18
"11",0.45,9752.81711079854,18
"12",0.5,10205.3579124231,18
"13",0.55,10667.7055489854,18
"14",0.6,11305.2009109205,18
"15",0.65,13518.4576370165,18
"16",0.7,16295.4918708963,18
"17",0.75,17778.5609014665,18
"18",0.8,21078.7361606828,18
"19",0.85,28713.6398436348,18
"20",0.9,29907.910200148,18
"21",0.95,31415.484552542,18
"22",0.975,32350.4093237722,18
"23",0.99,37232.34,18
"24",0.01,5718.841,19
"25",0.025,7376.07862990346,19
"26",0.05,8220.91489481667,19
"27",0.1,9134.94924270546,19
"28",0.15,9624.50075632663,19
"29",0.2,10050.3188816824,19
"30",0.25,10557.0824434974,19
"31",0.3,11075.9713400549,19
"32",0.35,11567.0281585408,19
"33",0.4,12107.7402162113,19
"34",0.45,12919.6174984383,19
"35",0.5,13781.5580270729,19
"36",0.55,14725.9131053834,19
"37",0.6,15853.5708418193,19
"38",0.65,17278.7001787493,19
"39",0.7,20374.272242314,19
"40",0.75,25797.4306767426,19
"41",0.8,28882.0712894414,19
"42",0.85,30066.2815277866,19
"43",0.9,31307.6593318026,19
"44",0.95,32893.8683267188,19
"45",0.975,35561.6873239161,19
"46",0.99,50780.1569999999,19
"47",0.01,5717.589,20
"48",0.025,7449.97693289335,20
"49",0.05,8477.81706110993,20
"50",0.1,9242.18009705111,20
"51",0.15,10063.5910690432,20
"52",0.2,10848.9948723049,20
"53",0.25,11837.9929860205,20
"54",0.3,13065.0840766883,20
"55",0.35,14141.36878553,20
"56",0.4,15208.5469689653,20
"57",0.45,16405.5196340398,20
"58",0.5,17763.0400181891,20
"59",0.55,19433.6633481055,20
"60",0.6,21523.4227444895,20
"61",0.65,24018.5884284174,20
"62",0.7,27495.3044821443,20
"63",0.75,29032.3531364278,20
"64",0.8,29816.9101225406,20
"65",0.85,31447.3301264613,20
"66",0.9,34312.6083010202,20
"67",0.95,37973.1415672164,20
"68",0.975,41818.5613990579,20
"69",0.99,60558.4693445735,20
"70",0.01,5843.40654049446,21
"71",0.025,6802.44748934938,21
"72",0.05,7260.9286292348,21
"73",0.1,7889.8686110113,21
"74",0.15,8850.56702897604,21
"75",0.2,9911.14293412823,21
"76",0.25,11988.662866021,21
"77",0.3,13411.0607230499,21
"78",0.35,15022.1614507408,21
"79",0.4,16476.9498236425,21
"80",0.45,18167.2232208855,21
"81",0.5,19778.8516199668,21
"82",0.55,21910.5429277159,21
"83",0.6,24870.0000489638,21
"84",0.65,26439.0795403442,21
"85",0.7,26988.884873546,21
"86",0.75,28399.6231879013,21
"87",0.8,29249.8866179038,21
"88",0.85,32689.9745302264,21
"89",0.9,38727.7655333299,21
"90",0.95,44372.7834176933,21
"91",0.975,46854.0717392581,21
"92",0.99,62172.4806893706,21
"93",0.01,5333.51826034539,22
"94",0.025,5840.08713136016,22
"95",0.05,6327.99226150457,22
"96",0.1,6861.33349966868,22
"97",0.15,7774.3376268981,22
"98",0.2,9595.59687402694,22
"99",0.25,11470.6292389486,22
"100",0.3,13122.5222562413,22
"101",0.35,15019.0048568486,22
"102",0.4,16780.6909922901,22
"103",0.45,18774.5731065675,22
"104",0.5,20855.7107994917,22
"105",0.55,22444.9164923902,22
"106",0.6,22912.7618038082,22
"107",0.65,23812.0519108242,22
"108",0.7,24505.1468874257,22
"109",0.75,26507.019246287,22
"110",0.8,29797.3784494492,22
"111",0.85,33233.0732761322,22
"112",0.9,40324.7763318044,22
"113",0.95,45421.7344229686,22
"114",0.975,47292.4933474465,22
"115",0.99,63492.7029536898,22
"116",0.01,4769.85033950408,23
"117",0.025,5602.15768409799,23
"118",0.05,6038.85352401079,23
"119",0.1,6549.46977273951,23
"120",0.15,7376.6146515566,23
"121",0.2,9241.95172371237,23
"122",0.25,11043.905469899,23
"123",0.3,12942.1750962765,23
"124",0.35,15111.4119203417,23
"125",0.4,17125.1679295433,23
"126",0.45,18312.9934433029,23
"127",0.5,18737.24130455,23
"128",0.55,19443.1875985541,23
"129",0.6,19959.8198086678,23
"130",0.65,21768.5208402687,23
"131",0.7,23942.0931281154,23
"132",0.75,25916.1308110667,23
"133",0.8,28285.1747664684,23
"134",0.85,31942.7123701402,23
"135",0.9,37638.7139225562,23
"136",0.95,41158.8648640975,23
"137",0.975,42712.1903229555,23
"138",0.99,62007.2853816054,23
"139",0.01,4430.34150068957,24
"140",0.025,5478.39630753373,24
"141",0.05,5943.70926659323,24
"142",0.1,6397.99087255424,24
"143",0.15,7204.31848684084,24
"144",0.2,8423.4865350912,24
"145",0.25,10903.4957608354,24
"146",0.3,13029.9066034058,24
"147",0.35,14311.898890251,24
"148",0.4,14675.4564007241,24
"149",0.45,15121.8046072627,24
"150",0.5,15937.7062729388,24
"151",0.55,17774.2659114439,24
"152",0.6,19691.1599206377,24
"153",0.65,21381.4090002529,24
