"","quantile","value","horizon"
"1",0.01,7.94677734186,33
"2",0.025,9.165234378,33
"3",0.05,10.8700673342115,33
"4",0.1,14.6756854348619,33
"5",0.15,32.8932249711949,33
"6",0.2,89.7266441940976,33
"7",0.25,294.559806522405,33
"8",0.3,809.238234376567,33
"9",0.35,1072.85067094551,33
"10",0.4,1336.43965221507,33
"11",0.45,1560.43112600439,33
"12",0.5,1812.76147009713,33
"13",0.55,2124.91091747355,33
"14",0.6,2752.15912121285,33
"15",0.65,3279.66597419589,33
"16",0.7,3802.06663072528,33
"17",0.75,4082.56935942633,33
"18",0.8,4348.08031096289,33
"19",0.85,4787.22021181959,33
"20",0.9,5447.57128835934,33
"21",0.95,6543.13978304146,33
"22",0.975,7421.11674771381,33
"23",0.99,8644.28061405264,33
