"","quantile","value","horizon"
"1",0.01,5483.00746809466,22
"2",0.025,5931.59678587407,22
"3",0.05,6233.81500007434,22
"4",0.1,6646.72154912479,22
"5",0.15,8147.2272477267,22
"6",0.2,12623.72,22
"7",0.25,17181.148767886,22
"8",0.3,19095.8659779509,22
"9",0.35,20910.6411087249,22
"10",0.4,22342.1209323555,22
"11",0.45,22731.8506733585,22
"12",0.5,22978.7646365087,22
"13",0.55,23586.972098635,22
"14",0.6,24652.0058978725,22
"15",0.65,26054.8671864633,22
"16",0.7,28573.1075506752,22
"17",0.75,30422.9810970307,22
"18",0.8,32424.2680989219,22
"19",0.85,34473.5314312703,22
"20",0.9,37404.4271197986,22
"21",0.95,43414.16,22
"22",0.975,44882.465,22
"23",0.99,45819.736,22
"24",0.01,5226.76515895302,23
"25",0.025,5668.70111337681,23
"26",0.05,5957.00991455225,23
"27",0.1,6331.73132206191,23
"28",0.15,7527.51645177438,23
"29",0.2,10943.84,23
"30",0.25,17791.8192880804,23
"31",0.3,18411.2061163178,23
"32",0.35,18669.7704195836,23
"33",0.4,18999.0538587234,23
"34",0.45,20077.9293093866,23
"35",0.5,21834.0076145431,23
"36",0.55,23519.9226405712,23
"37",0.6,24644.6689853487,23
"38",0.65,25893.2687222706,23
"39",0.7,27302.3648761683,23
"40",0.75,28854.0804366944,23
"41",0.8,30858.6910645365,23
"42",0.85,33229.2321554017,23
"43",0.9,35898.3160569006,23
"44",0.95,39605.8258812624,23
"45",0.975,40837.695,23
"46",0.99,41649.834,23
"47",0.01,5209.93042314139,24
"48",0.025,5554.67141584642,24
"49",0.05,5902.43489555481,24
"50",0.1,6245.71885044947,24
"51",0.15,7325.20064659905,24
"52",0.2,10743.5,24
"53",0.25,14334.2411216168,24
"54",0.3,14636.0224098905,24
"55",0.35,15121.7259405189,24
"56",0.4,18341.4898980634,24
"57",0.45,20036.8544207722,24
"58",0.5,21380.2809340151,24
"59",0.55,22774.7956042597,24
"60",0.6,23988.2049680721,24
"61",0.65,25053.0904099141,24
"62",0.7,26456.2370284085,24
"63",0.75,27702.146351123,24
"64",0.8,29171.2583608992,24
"65",0.85,31274.9062056835,24
"66",0.9,32927.5343631406,24
"67",0.95,34201.0205942649,24
"68",0.975,35326.4226088938,24
"69",0.99,37344.5824512685,24
"70",0.01,4574.866,25
"71",0.025,5439.39276039278,25
"72",0.05,5903.35123372089,25
"73",0.1,6223.67101702841,25
"74",0.15,7141.06552495624,25
"75",0.2,9224.44,25
"76",0.25,10938.4675413626,25
"77",0.3,11167.5069880176,25
"78",0.35,11721.2108359965,25
"79",0.4,17570.852116892,25
"80",0.45,19372.7066231914,25
"81",0.5,20606.2394092915,25
"82",0.55,21642.1378619478,25
"83",0.6,22876.3886306413,25
"84",0.65,23987.0228027118,25
"85",0.7,25106.5162655291,25
"86",0.75,25911.1619650483,25
"87",0.8,26651.4660981628,25
"88",0.85,27630.3206117861,25
"89",0.9,29482.8213624535,25
"90",0.95,31524.3250555321,25
"91",0.975,33429.7150974135,25
"92",0.99,35959.0917697873,25
"93",0.01,4091.441,26
"94",0.025,5390.65747604777,26
"95",0.05,5872.56170105405,26
"96",0.1,6155.62315526434,26
"97",0.15,6903.84400031445,26
"98",0.2,7986.08954177481,26
"99",0.25,8198.87476649611,26
"100",0.3,8398.41442804414,26
"101",0.35,10263.58,26
"102",0.4,14976.4673821616,26
"103",0.45,17211.216396116,26
"104",0.5,18576.6128653006,26
"105",0.55,19386.4086485536,26
"106",0.6,19940.2009874669,26
"107",0.65,20511.9412729181,26
"108",0.7,21473.7634087737,26
"109",0.75,22828.347767488,26
"110",0.8,24077.3123987423,26
"111",0.85,26201.2429064101,26
"112",0.9,28958.8087230812,26
"113",0.95,32375.4031175766,26
"114",0.975,34860.6882146066,26
"115",0.99,37892.6486462256,26
"116",0.01,3777.173,27
"117",0.025,4856.1725,27
"118",0.05,5770.00735936939,27
"119",0.1,5945.22984042418,27
"120",0.15,6061.97634920782,27
"121",0.2,6141.26048905405,27
"122",0.25,6272.46824741452,27
"123",0.3,6975.78995307029,27
"124",0.35,9452.91021843389,27
"125",0.4,12317.5227146143,27
"126",0.45,14146.3667231748,27
"127",0.5,14930.2050493793,27
"128",0.55,15443.1735274076,27
"129",0.6,16480.8513598448,27
"130",0.65,17505.6484355551,27
"131",0.7,18699.3978257319,27
"132",0.75,19934.2436951113,27
"133",0.8,21465.9928825693,27
"134",0.85,23988.4733974588,27
"135",0.9,27325.2203593507,27
"136",0.95,31026.3401598228,27
"137",0.975,33677.9600930736,27
"138",0.99,37195.2215704248,27
"139",0.01,3389.643,28
"140",0.025,4201.19218915244,28
"141",0.05,4357.98335644938,28
"142",0.1,4479.09651877539,28
"143",0.15,4600.01480817813,28
"144",0.2,5841.8294346196,28
"145",0.25,6094.6865470852,28
"146",0.3,6778.33690643188,28
"147",0.35,7749.62102943934,28
"148",0.4,10027.7543585432,28
"149",0.45,11116.6898894664,28
"150",0.5,11514.8642932501,28
"151",0.55,12208.028728512,28
"152",0.6,13174.4777374671,28
"153",0.65,13999.0028833485,28
"154",0.7,14767.4871706631,28
"155",0.75,15615.7458701405,28
"156",0.8,17200.4059773821,28
"157",0.85,20468.4331515355,28
"158",0.9,23671.2950664657,28
"159",0.95,27462.2947874444,28
"160",0.975,30534.0540040364,28
"161",0.99,32943.743456245,28
"162",0.01,2900.14394147419,29
"163",0.025,3157.21606030543,29
"164",0.05,3234.88092325623,29
"165",0.1,3336.87913853791,29
"166",0.15,3455.513345468,29
"167",0.2,5668.54045766398,29
"168",0.25,5956.17363116916,29
"169",0.3,6271.48416863754,29
"170",0.35,6871.8610308515,29
"171",0.4,7708.19900937058,29
"172",0.45,8335.96880318889,29
"173",0.5,8612.10406405158,29
"174",0.55,9202.86635751105,29
"175",0.6,9873.99988436071,29
"176",0.65,10456.6077498765,29
"177",0.7,11090.980510805,29
"178",0.75,11721.4925817279,29
"179",0.8,12747.1836621652,29
"180",0.85,14732.6044146855,29
"181",0.9,17488.6508366969,29
"182",0.95,20714.9173603864,29
"183",0.975,23054.5964849233,29
"184",0.99,25596.5957798409,29
"185",0.01,2339.8691064592,30
"186",0.025,2398.90006080121,30
"187",0.05,2444.13883184449,30
"188",0.1,2510.26318445943,30
"189",0.15,2628.372090764,30
"190",0.2,4473.93719266163,30
"191",0.25,5437.24192410841,30
"192",0.3,5787.03343336173,30
"193",0.35,5907.56275291286,30
"194",0.4,6015.23234137878,30
"195",0.45,6172.82830811315,30
"196",0.5,6480.30708637439,30
"197",0.55,6751.69478269109,30
"198",0.6,7132.43567290329,30
"199",0.65,7476.17261366634,30
"200",0.7,7959.03032125109,30
"201",0.75,8497.24065015949,30
"202",0.8,9147.53162750293,30
"203",0.85,10406.875380415,30
"204",0.9,12160.9184438959,30
"205",0.95,14292.4526415886,30
"206",0.975,15976.1206505896,30
"207",0.99,18865.9171438554,30
"208",0.01,1766.62964897668,31
"209",0.025,1816.23563477498,31
"210",0.05,1867.40995422947,31
"211",0.1,1927.83635703919,31
"212",0.15,2120.39,31
"213",0.2,3020.83671886054,31
"214",0.25,3585.89405897809,31
"215",0.3,3981.19219959031,31
"216",0.35,4135.06321253459,31
"217",0.4,4373.59087884855,31
"218",0.45,4776.26134440674,31
"219",0.5,5140.16705333677,31
"220",0.55,5471.36320007905,31
"221",0.6,5643.09291065186,31
"222",0.65,5776.34729332102,31
"223",0.7,6085.41239119371,31
"224",0.75,6370.94957663122,31
"225",0.8,6888.19734596175,31
"226",0.85,7734.08432118564,31
"227",0.9,9151.69925447812,31
"228",0.95,11132.594859674,31
"229",0.975,12753.1661277506,31
"230",0.99,15764.072968467,31
"231",0.01,1120.61028479013,32
"232",0.025,1329.86906276582,32
"233",0.05,1394.55216093654,32
"234",0.1,1452.95378115194,32
"235",0.15,1506.58698414617,32
"236",0.2,1843.539402256,32
"237",0.25,2434.01551222866,32
"238",0.3,2586.602900376,32
"239",0.35,2692.05636242928,32
"240",0.4,2941.16383599231,32
"241",0.45,3228.0898105936,32
"242",0.5,3503.22674614791,32
"243",0.55,3831.26297063233,32
"244",0.6,4210.31338198154,32
"245",0.65,4832.78108282569,32
"246",0.7,5062.32362673498,32
"247",0.75,5221.29391296156,32
"248",0.8,5626.41900373689,32
"249",0.85,6248.38995766232,32
"250",0.9,7552.243758475,32
"251",0.95,9375.30938143191,32
"252",0.975,10520.6071160079,32
"253",0.99,12546.7267731715,32
"254",0.01,471.314674239727,33
"255",0.025,622.25701738412,33
"256",0.05,1000.1235947481,33
"257",0.1,1089.76810395352,33
"258",0.15,1132.82910531613,33
"259",0.2,1197.86706877527,33
"260",0.25,1510.17295986342,33
"261",0.3,1610.30144045615,33
"262",0.35,1788.92364494712,33
"263",0.4,2008.5424377534,33
"264",0.45,2221.85652239968,33
"265",0.5,2442.66333740839,33
"266",0.55,2672.3693441617,33
"267",0.6,3018.37237486605,33
"268",0.65,3692.8399575849,33
"269",0.7,4547.06482997301,33
"270",0.75,4700.12369347153,33
"271",0.8,4938.95241433423,33
"272",0.85,5267.17803899229,33
"273",0.9,5995.04988616528,33
"274",0.95,7435.85729001251,33
"275",0.975,8541.29674811429,33
"276",0.99,9940.15714367504,33
"277",0.01,219.025744479929,34
"278",0.025,272.831177790066,34
"279",0.05,514.925651087785,34
"280",0.1,820.270542078834,34
"281",0.15,865.27894873846,34
"282",0.2,892.397518634333,34
"283",0.25,929.684659904192,34
"284",0.3,1008.99288744324,34
"285",0.35,1225.8638223117,34
"286",0.4,1384.702398903,34
"287",0.45,1527.89545828784,34
"288",0.5,1694.11343922802,34
"289",0.55,1867.01802401587,34
"290",0.6,2141.97709842756,34
"291",0.65,2779.30749704724,34
"292",0.7,3705.00476854102,34
"293",0.75,4416.84424567893,34
"294",0.8,4575.78575795454,34
"295",0.85,4780.97169171007,34
"296",0.9,5095.78202617928,34
"297",0.95,6180.38642293619,34
"298",0.975,7060.83656600349,34
"299",0.99,8171.8641108941,34
"300",0.01,99.9650072365868,35
"301",0.025,129.754589955927,35
"302",0.05,231.569137715493,35
"303",0.1,562.456256857588,35
"304",0.15,617.470172638837,35
"305",0.2,665.431071429197,35
"306",0.25,700.259536212501,35
"307",0.3,738.407964496259,35
"308",0.35,866.033051818827,35
"309",0.4,979.472645729437,35
"310",0.45,1066.23330076338,35
"311",0.5,1182.91028143652,35
"312",0.55,1317.92282408655,35
"313",0.6,1510.79259342026,35
"314",0.65,1964.01805764156,35
"315",0.7,2638.65402848942,35
"316",0.75,3555.30920924564,35
"317",0.8,4302.2515958296,35
"318",0.85,4450.93499501594,35
"319",0.9,4631.86713402359,35
"320",0.95,4874.28765094179,35
"321",0.975,5446.03779715905,35
"322",0.99,6407.45507732273,35
"323",0.01,49.2686921016167,36
"324",0.025,63.7535020249257,36
"325",0.05,119.195252652596,36
"326",0.1,390.283684101252,36
"327",0.15,447.997435185838,36
"328",0.2,509.631895355492,36
"329",0.25,539.501719436772,36
"330",0.3,564.422308601921,36
"331",0.35,627.080543671176,36
"332",0.4,726.438986624368,36
"333",0.45,816.791600155329,36
"334",0.5,887.33774718194,36
"335",0.55,968.812237999788,36
"336",0.6,1081.24775899417,36
"337",0.65,1318.50305184258,36
"338",0.7,1811.63266267123,36
"339",0.75,2481.19198503174,36
"340",0.8,3268.86089107786,36
"341",0.85,4204.3016954633,36
"342",0.9,4343.19331973681,36
"343",0.95,4529.01054923472,36
"344",0.975,4665.23169066381,36
"345",0.99,4810.94751697723,36
"346",0.01,26.2568413570952,37
"347",0.025,32.655969684701,37
"348",0.05,65.9004645392927,37
"349",0.1,299.175569056275,37
"350",0.15,347.012588068092,37
"351",0.2,390.566074351033,37
"352",0.25,410.760177424847,37
"353",0.3,433.263227967942,37
"354",0.35,461.114513741084,37
"355",0.4,551.602618066123,37
"356",0.45,636.019721289813,37
"357",0.5,692.80883634131,37
"358",0.55,755.394383579569,37
"359",0.6,830.197219672466,37
"360",0.65,923.130345470804,37
"361",0.7,1189.15015559503,37
"362",0.75,1692.46381532629,37
"363",0.8,2330.50715080133,37
"364",0.85,3669.18,37
"365",0.9,4191.67563870705,37
"366",0.95,4315.43351564398,37
"367",0.975,4430.48616265635,37
"368",0.99,4528.68058117691,37
"369",0.01,13.5198071712107,38
"370",0.025,18.0660096475518,38
"371",0.05,38.9757435004715,38
"372",0.1,248.669506838655,38
"373",0.15,287.703368790169,38
"374",0.2,305.715118458369,38
"375",0.25,319.791530295577,38
"376",0.3,336.116061727675,38
"377",0.35,351.199622739097,38
"378",0.4,383.848333827867,38
"379",0.45,471.446292564292,38
"380",0.5,552.600644864724,38
"381",0.55,620.658418451004,38
"382",0.6,677.225920198296,38
"383",0.65,745.950643811796,38
"384",0.7,865.870257863004,38
"385",0.75,1186.30660977171,38
"386",0.8,1727.45729731899,38
"387",0.85,2965.03,38
"388",0.9,4044.79,38
"389",0.95,4189.055,38
"390",0.975,4288.965,38
"391",0.99,4378.215,38
