"","quantile","value","horizon"
"1",0.01,1084.46291122,24
"2",0.025,1134.4593694,24
"3",0.05,1228.1867098,24
"4",0.1,1505.768355,24
"5",0.15,5126.31332966704,24
"6",0.2,5942.32267359479,24
"7",0.25,6180.55692016018,24
"8",0.3,6675.89027387646,24
"9",0.35,8447.61009228044,24
"10",0.4,9705.70932098234,24
"11",0.45,10529.5261325131,24
"12",0.5,11863.3540318581,24
"13",0.55,13429.2538184151,24
"14",0.6,14895.0578708218,24
"15",0.65,15748.1825772118,24
"16",0.7,16777.6480682855,24
"17",0.75,17181.8691705149,24
"18",0.8,17876.8370878487,24
"19",0.85,18880.6181594923,24
"20",0.9,20118.3306928448,24
"21",0.95,21581.5457258781,24
"22",0.975,22917.7337203149,24
"23",0.99,23265.99310064,24
"24",0.01,680.502340734,25
"25",0.025,719.1847638,25
"26",0.05,774.2507833,25
"27",0.1,951.399806,25
"28",0.15,3454.3873898083,25
"29",0.2,4230.62684953585,25
"30",0.25,5137.93973695636,25
"31",0.3,5787.98243461419,25
"32",0.35,6847.85854485503,25
"33",0.4,8072.40605683707,25
"34",0.45,9161.07552280415,25
"35",0.5,10974.9682707302,25
"36",0.55,12643.0361058288,25
"37",0.6,13966.174139121,25
"38",0.65,14835.4374135918,25
"39",0.7,15517.5587795625,25
"40",0.75,16255.3029348234,25
"41",0.8,16950.166552423,25
"42",0.85,17739.6497723423,25
"43",0.9,18728.8892348123,25
"44",0.95,20726.599100912,25
"45",0.975,22038.4336843989,25
"46",0.99,23001.5376110268,25
"47",0.01,423.739434274,26
"48",0.025,452.38320348,26
"49",0.05,484.07089822,26
"50",0.1,596.0427762,26
"51",0.15,2151.02603762761,26
"52",0.2,2608.47779264595,26
"53",0.25,4155.98204223578,26
"54",0.3,4869.68055057868,26
"55",0.35,5280.70860580122,26
"56",0.4,6300.42116156444,26
"57",0.45,7271.18935901514,26
"58",0.5,9398.3545654247,26
"59",0.55,10615.9940412453,26
"60",0.6,12003.1351156134,26
"61",0.65,13359.3098572725,26
"62",0.7,13938.2596943856,26
"63",0.75,14630.4308792727,26
"64",0.8,15173.2830087026,26
"65",0.85,15819.7793878739,26
"66",0.9,17419.6031317883,26
"67",0.95,19625.186893487,26
"68",0.975,21146.0370989598,26
"69",0.99,22685.0880982627,26
"70",0.01,261.802540086,27
"71",0.025,280.26660208,27
"72",0.05,300.2341784,27
"73",0.1,369.81835948,27
"74",0.15,1240.935131382,27
"75",0.2,1573.5911651842,27
"76",0.25,3039.33078525214,27
"77",0.3,4385.83905209848,27
"78",0.35,4704.73042553076,27
"79",0.4,4888.70424508362,27
"80",0.45,5796.16059376959,27
"81",0.5,7560.65470118321,27
"82",0.55,9265.6202899658,27
"83",0.6,10408.5048879236,27
"84",0.65,11689.137182986,27
"85",0.7,12366.0387379452,27
"86",0.75,12923.7187289846,27
"87",0.8,13394.5459051546,27
"88",0.85,14110.5117902068,27
"89",0.9,15368.1917172396,27
"90",0.95,18218.6906540325,27
"91",0.975,19629.8096075182,27
"92",0.99,21364.2242924934,27
"93",0.01,160.319961296,28
"94",0.025,172.19492164,28
"95",0.05,184.20957012,28
"96",0.1,227.25546804,28
"97",0.15,692.402771972383,28
"98",0.2,909.20796269062,28
"99",0.25,2144.77758334222,28
"100",0.3,3624.29687650407,28
