"","quantile","value","horizon"
"1",0.01,4.4916796875,33
"2",0.025,5.91796875,33
"3",0.05,9.02304687,33
"4",0.1,22.6712557630993,33
"5",0.15,49.945274348986,33
"6",0.2,97.5302203694908,33
"7",0.25,187.679577024776,33
"8",0.3,570.073382639601,33
"9",0.35,899.751595846565,33
"10",0.4,1092.87298780516,33
"11",0.45,1315.18815425038,33
"12",0.5,1511.86899348683,33
"13",0.55,1717.41937201302,33
"14",0.6,1975.27035567045,33
"15",0.65,2502.7849123082,33
"16",0.7,3082.38044386214,33
"17",0.75,3612.300339064,33
"18",0.8,4229.06477316163,33
"19",0.85,5156.36099417436,33
"20",0.9,6758.50741805202,33
"21",0.95,8963.72849909921,33
"22",0.975,11290.7969255148,33
"23",0.99,14469.9775625553,33
