"","quantile","value","horizon"
"1",0.01,792.891621184,24
"2",0.025,870.5257859,24
"3",0.05,1008.3273389,24
"4",0.1,1372.8492115,24
"5",0.15,4219.95727260015,24
"6",0.2,5229.46237847954,24
"7",0.25,6017.03685904279,24
"8",0.3,6689.04919354562,24
"9",0.35,8776.62671437438,24
"10",0.4,10162.3846094738,24
"11",0.45,11696.2553632989,24
"12",0.5,12851.9343384211,24
"13",0.55,14537.9854157567,24
"14",0.6,15862.9182535622,24
"15",0.65,16945.8674593704,24
"16",0.7,17751.8417034313,24
"17",0.75,18372.2405626664,24
"18",0.8,19539.7973206864,24
"19",0.85,20757.5756893841,24
"20",0.9,22941.2574523178,24
"21",0.95,25036.0194222563,24
"22",0.975,25890.521296677,24
"23",0.99,26941.6809984564,24
"24",0.01,495.81904363,25
"25",0.025,544.56914116,25
"26",0.05,635.45156576,25
"27",0.1,869.0171894,25
"28",0.15,2955.23462313564,25
"29",0.2,3751.43757044623,25
"30",0.25,4828.70568152137,25
"31",0.3,5775.86530287196,25
"32",0.35,7246.58666591743,25
"33",0.4,8973.04964959166,25
"34",0.45,10756.9896229864,25
"35",0.5,12099.8291828368,25
"36",0.55,13352.3260519917,25
"37",0.6,14925.2777897245,25
"38",0.65,16110.1616931465,25
"39",0.7,16965.900655081,25
"40",0.75,17545.0568581814,25
"41",0.8,18229.8759795703,25
"42",0.85,19470.3015592462,25
"43",0.9,21684.2190922449,25
"44",0.95,24041.3535658197,25
"45",0.975,25617.7936754957,25
"46",0.99,28346.9772668113,25
"47",0.01,307.398183132,26
"48",0.025,338.59101468,26
"49",0.05,395.83280976,26
"50",0.1,545.31874888,26
"51",0.15,1857.8934268605,26
"52",0.2,2494.82801660262,26
"53",0.25,3723.23894178519,26
"54",0.3,4783.7224159362,26
"55",0.35,5515.25212360279,26
"56",0.4,7302.06517616461,26
"57",0.45,9217.64945971085,26
"58",0.5,10323.3591243197,26
"59",0.55,11618.36137809,26
"60",0.6,13021.7540287572,26
"61",0.65,14254.9413182503,26
"62",0.7,15385.3415277523,26
"63",0.75,15982.4491082804,26
"64",0.8,16673.0576703441,26
"65",0.85,18075.5474081543,26
"66",0.9,19834.1054782198,26
"67",0.95,22981.6090851071,26
"68",0.975,24813.7574554245,26
"69",0.99,28531.7225320886,26
"70",0.01,188.36554752,27
"71",0.025,208.94570354,27
"72",0.05,244.42578162,27
"73",0.1,338.96796854,27
"74",0.15,1058.26338948038,27
"75",0.2,1574.48328338304,27
"76",0.25,2540.38428805032,27
"77",0.3,4233.73375152506,27
"78",0.35,4761.80898961112,27
"79",0.4,5953.00267357226,27
"80",0.45,7364.0320716448,27
"81",0.5,8908.59849653042,27
"82",0.55,9984.6586785197,27
"83",0.6,11089.1024356999,27
"84",0.65,12611.2520109944,27
"85",0.7,13648.8277992283,27
"86",0.75,14357.2384724822,27
"87",0.8,14919.5135858858,27
"88",0.85,16004.2075406708,27
"89",0.9,18147.290619373,27
"90",0.95,20978.1509482869,27
"91",0.975,24007.9273569711,27
"92",0.99,27640.2276913018,27
"93",0.01,114.420214849,28
"94",0.025,127.83398458,28
"95",0.05,150.0130857,28
"96",0.1,209.05351546,28
"97",0.15,617.689022921712,28
"98",0.2,922.796564816579,28
"99",0.25,1785.8869723023,28
"100",0.3,3482.47498810693,28
"101",0.35,4272.017641308,28
"102",0.4,4689.53645384647,28
"103",0.45,5999.90666379133,28
"104",0.5,7164.52882556123,28
