"","quantile","value","horizon"
"1",0.01,110.650976562,28
"2",0.025,125.37343758,28
"3",0.05,146.98398424,28
"4",0.1,204.93789018,28
"5",0.15,697.382588712737,28
"6",0.2,1261.25716642123,28
"7",0.25,2270.62061714216,28
"8",0.3,3554.70210398771,28
"9",0.35,4268.4457844216,28
"10",0.4,4675.27659378381,28
"11",0.45,5600.34115009962,28
"12",0.5,6695.89419066161,28
"13",0.55,7668.40343361833,28
"14",0.6,8852.356488506,28
"15",0.65,9580.98029648747,28
"16",0.7,10449.2748816043,28
"17",0.75,11159.750957693,28
"18",0.8,11649.7781752463,28
"19",0.85,12307.012799452,28
"20",0.9,12984.2120851874,28
"21",0.95,14527.4620265001,28
"22",0.975,15907.3476062801,28
"23",0.99,16991.0348602449,28
"24",0.01,66.5760546438,29
"25",0.025,75.833789318,29
"26",0.05,89.093749864,29
"27",0.1,124.7707032,29
"28",0.15,392.997279566654,29
"29",0.2,677.77264152353,29
"30",0.25,1600.36525197377,29
"31",0.3,2489.79827598888,29
"32",0.35,3442.19608236804,29
"33",0.4,4060.97284124369,29
"34",0.45,4519.47931114952,29
"35",0.5,5063.0832489988,29
"36",0.55,5904.04164001897,29
"37",0.6,7100.3507880829,29
"38",0.65,8183.46979807539,29
"39",0.7,8739.90654327513,29
"40",0.75,9266.0788910474,29
"41",0.8,9815.8060817084,29
"42",0.85,10346.2012680561,29
"43",0.9,10907.9808417342,29
"44",0.95,12517.6514599432,29
"45",0.975,13472.4134983936,29
"46",0.99,14982.3620059014,29
"47",0.01,39.6744725716,30
"48",0.025,45.418945066,30
"49",0.05,53.539062414,30
"50",0.1,75.1265626,30
"51",0.15,214.160534709209,30
"52",0.2,373.855784684508,30
"53",0.25,1069.67645187558,30
"54",0.3,1855.86593416735,30
"55",0.35,2410.92494892135,30
"56",0.4,2889.60883306656,30
"57",0.45,3243.44986744424,30
"58",0.5,3731.54994884799,30
"59",0.55,4293.22872141182,30
"60",0.6,5145.8944353875,30
"61",0.65,6584.88238555891,30
"62",0.7,7315.22591487855,30
"63",0.75,7732.75789016138,30
"64",0.8,8170.49151462816,30
"65",0.85,8682.97856697996,30
"66",0.9,9156.13017332144,30
"67",0.95,10859.9142569557,30
"68",0.975,12309.9383765086,30
"69",0.99,13660.5478075023,30
"70",0.01,23.412871087,31
"71",0.025,26.892187462,31
"72",0.05,31.621093718,31
"73",0.1,44.84335946,31
"74",0.15,118.173336120926,31
"75",0.2,222.406487457021,31
"76",0.25,649.473723682644,31
"77",0.3,1325.09507735013,31
"78",0.35,1672.9660940838,31
"79",0.4,1979.80460044763,31
"80",0.45,2274.80677032206,31
"81",0.5,2663.23802112568,31
"82",0.55,3353.07485170467,31
"83",0.6,4326.77329000329,31
"84",0.65,5219.38233841257,31
"85",0.7,5948.98586722259,31
"86",0.75,6431.24589895242,31
"87",0.8,6775.03939508008,31
"88",0.85,7173.61260153789,31
"89",0.9,7853.62030565632,31
"90",0.95,9342.73712665299,31
"91",0.975,10938.4641144444,31
"92",0.99,12388.1380558952,31
"93",0.01,13.6886718794,32
"94",0.025,15.850000004,32
"95",0.05,18.703125006,32
"96",0.1,25.5615418317801,32
"97",0.15,62.7726654512437,32
"98",0.2,136.179066918261,32
"99",0.25,433.333169687004,32
"100",0.3,1018.09003600448,32
"101",0.35,1258.98473730724,32
"102",0.4,1521.00232025187,32
"103",0.45,1813.09869261446,32
"104",0.5,2060.45673578853,32
"105",0.55,2609.43127170765,32
"106",0.6,3513.55164568692,32
"107",0.65,4313.23595685023,32
"108",0.7,4790.90392115983,32
"109",0.75,5148.97802435442,32
"110",0.8,5544.49395001149,32
"111",0.85,5965.94655526376,32
"112",0.9,6739.12308690725,32
"113",0.95,8007.26927703576,32
"114",0.975,9519.93550793286,32
"115",0.99,11206.5569823181,32
"116",0.01,7.94677734186,33
"117",0.025,9.165234378,33
"118",0.05,10.8495348281409,33
"119",0.1,14.5029277432794,33
"120",0.15,31.9537107040812,33
"121",0.2,83.2043932122935,33
"122",0.25,294.559806522405,33
"123",0.3,777.245771846373,33
"124",0.35,1002.59587258148,33
"125",0.4,1276.30956697087,33
"126",0.45,1514.12945262187,33
"127",0.5,1778.24278934422,33
"128",0.55,2158.30336383815,33
"129",0.6,2799.5490343541,33
"130",0.65,3331.82379874166,33
"131",0.7,3852.54441111303,33
"132",0.75,4152.18424144062,33
"133",0.8,4400.79678641332,33
"134",0.85,4974.82581291781,33
"135",0.9,5724.51894751727,33
"136",0.95,6839.92645013633,33
"137",0.975,8430.1886898438,33
"138",0.99,9955.96488149858,33
