"","quantile","value","horizon"
"1",0.01,1732.86238187886,31
"2",0.025,1808.03713126082,31
"3",0.05,1862.60109520636,31
"4",0.1,1925.01624335457,31
"5",0.15,2024.64662210925,31
"6",0.2,3789.26450170165,31
"7",0.25,4069.67765014378,31
"8",0.3,4241.53802588672,31
"9",0.35,4770.72922405846,31
"10",0.4,5372.91078993611,31
"11",0.45,6041.63779374148,31
"12",0.5,6391.984012975,31
"13",0.55,6523.64424391624,31
"14",0.6,6693.40871469511,31
"15",0.65,6960.17333966207,31
"16",0.7,7733.27475165345,31
"17",0.75,8666.9361649869,31
"18",0.8,9531.39324349737,31
"19",0.85,10648.8496897003,31
"20",0.9,11898.1302930268,31
"21",0.95,14056.5169927007,31
"22",0.975,16573.1609054461,31
"23",0.99,20657.9298998411,31
"24",0.01,848.562552094064,32
"25",0.025,1285.59996190616,32
"26",0.05,1384.4803712125,32
"27",0.1,1447.04421792675,32
"28",0.15,1506.19183279265,32
"29",0.2,2092.40266828498,32
"30",0.25,2569.91858084788,32
"31",0.3,2711.53946617106,32
"32",0.35,3161.09090949082,32
"33",0.4,3605.46556820117,32
"34",0.45,4148.06467320721,32
"35",0.5,4771.91726501714,32
"36",0.55,5320.71231740308,32
"37",0.6,5546.94365207925,32
"38",0.65,5699.63891697738,32
"39",0.7,5867.90116948536,32
"40",0.75,6670.1499733769,32
"41",0.8,7371.27985576803,32
"42",0.85,8406.35479101955,32
"43",0.9,9663.59797033236,32
"44",0.95,11509.4959016139,32
"45",0.975,13366.3204758713,32
"46",0.99,15848.2249863358,32
"47",0.01,326.114280251105,33
"48",0.025,549.182545837459,33
"49",0.05,981.398833445304,33
"50",0.1,1084.34459085419,33
"51",0.15,1129.07239405095,33
"52",0.2,1233.07299917001,33
"53",0.25,1554.13777842673,33
"54",0.3,1692.50449590526,33
"55",0.35,2041.15897453813,33
"56",0.4,2356.29299629119,33
"57",0.45,2812.93599657359,33
"58",0.5,3295.27175769338,33
"59",0.55,3896.82237059612,33
"60",0.6,4568.37221023264,33
"61",0.65,4910.49919894341,33
"62",0.7,5091.75109546498,33
"63",0.75,5249.49178152048,33
"64",0.8,5634.14484330223,33
"65",0.85,6512.90979225946,33
"66",0.9,7562.08710659518,33
"67",0.95,9118.19897623601,33
"68",0.975,10716.3288556049,33
"69",0.99,12148.7861944289,33
"70",0.01,134.486373487612,34
"71",0.025,246.581038428523,34
"72",0.05,489.752661157329,34
"73",0.1,820.089186604491,34
"74",0.15,867.314855273222,34
"75",0.2,897.490074024486,34
"76",0.25,943.948254623705,34
"77",0.3,1103.29094947109,34
"78",0.35,1349.86287467962,34
"79",0.4,1582.18427994503,34
"80",0.45,1907.58735914826,34
"81",0.5,2284.58312825399,34
"82",0.55,2792.19865854998,34
"83",0.6,3523.52573378251,34
"84",0.65,4138.65947431065,34
"85",0.7,4499.27846720538,34
