"","quantile","value","horizon"
"1",0.01,2970.975,25
"2",0.025,4612.38087933716,25
"3",0.05,5325.92473295824,25
"4",0.1,5927.24500903618,25
"5",0.15,6504.39670575817,25
"6",0.2,7583.78279787812,25
"7",0.25,8726.65099404847,25
"8",0.3,10660.120676407,25
"9",0.35,11208.574690764,25
"10",0.4,11682.8752720514,25
"11",0.45,13543.2221870875,25
"12",0.5,15579.0862154521,25
"13",0.55,17339.08983023,25
"14",0.6,19079.380393661,25
"15",0.65,20750.1666897048,25
"16",0.7,22511.0498575363,25
"17",0.75,24342.6899623287,25
"18",0.8,25910.8875239221,25
"19",0.85,27332.29023911,25
"20",0.9,30324.4075388249,25
"21",0.95,38529.7803703957,25
"22",0.975,47594.8493736693,25
"23",0.99,50546.1982194468,25
"24",0.01,2719.61176118,26
"25",0.025,3436.91266860993,26
"26",0.05,4036.29875212433,26
"27",0.1,5196.22734311644,26
"28",0.15,6280.95396998465,26
"29",0.2,7370.69099565099,26
"30",0.25,8116.24868129463,26
"31",0.3,8354.89695019949,26
"32",0.35,8651.5011994604,26
"33",0.4,11450.7810590769,26
"34",0.45,13754.3851682667,26
"35",0.5,15556.4389154972,26
"36",0.55,17005.3247621964,26
"37",0.6,18510.4836787429,26
"38",0.65,19585.0568281485,26
"39",0.7,20506.3492035995,26
"40",0.75,21907.90666101,26
"41",0.8,23803.6024279433,26
"42",0.85,26240.6560998145,26
"43",0.9,29742.8387833724,26
"44",0.95,35567.7111455749,26
"45",0.975,38498.1195127865,26
"46",0.99,47364.6528970511,26
"47",0.01,2307.48775050421,27
"48",0.025,2556.44613685963,27
"49",0.05,3054.61023589317,27
"50",0.1,4621.81237833996,27
"51",0.15,5816.25732022463,27
"52",0.2,6037.81735534055,27
"53",0.25,6285.76472045756,27
"54",0.3,7231.67268555668,27
"55",0.35,8216.76325375935,27
"56",0.4,10347.3547628695,27
"57",0.45,12480.9548498827,27
"58",0.5,14065.6091616189,27
"59",0.55,15024.7059242455,27
"60",0.6,15933.5503062158,27
"61",0.65,17266.6302865361,27
"62",0.7,18758.4556057525,27
"63",0.75,20519.8792823116,27
"64",0.8,22417.4631953529,27
"65",0.85,24870.6563276929,27
"66",0.9,27551.4609611045,27
"67",0.95,31203.1302499007,27
"68",0.975,35239.3257144782,27
"69",0.99,42616.9123692505,27
"70",0.01,1757.35877013901,28
"71",0.025,1943.70845629693,28
"72",0.05,2313.555170376,28
"73",0.1,4068.45745374904,28
"74",0.15,4319.27958630447,28
"75",0.2,4509.5747969486,28
"76",0.25,5961.11815132296,28
"77",0.3,6899.7826098928,28
"78",0.35,7713.24569159603,28
"79",0.4,8825.19176264543,28
"80",0.45,10525.1140454645,28
"81",0.5,11322.1810527051,28
"82",0.55,12016.7510360166,28
"83",0.6,13212.6180525131,28
"84",0.65,14441.1190494677,28
"85",0.7,15703.4508214535,28
"86",0.75,17300.1419257643,28
"87",0.8,19205.4217846242,28
"88",0.85,21128.6048872766,28
"89",0.9,23088.6619663762,28
"90",0.95,26976.031906041,28
"91",0.975,30355.1731049316,28
"92",0.99,34126.8232744388,28
"93",0.01,1368.00207976519,29
"94",0.025,1511.55097193298,29
"95",0.05,1810.49014058107,29
"96",0.1,3129.47805513486,29
"97",0.15,3304.77589489049,29
"98",0.2,3686.92197149257,29
"99",0.25,5200.86769115865,29
"100",0.3,6123.45397660582,29
"101",0.35,6813.35646218621,29
"102",0.4,7448.82085844798,29
"103",0.45,8056.81151141644,29
"104",0.5,8594.74132634486,29
"105",0.55,9273.632578115,29
"106",0.6,10137.7714097449,29
"107",0.65,11157.3509232938,29
"108",0.7,12250.5045868905,29
"109",0.75,13530.2553323976,29
"110",0.8,15087.8666135053,29
"111",0.85,16336.8708778251,29
"112",0.9,18016.4497874062,29
"113",0.95,21110.6978199376,29
"114",0.975,23783.696177193,29
"115",0.99,27033.377988738,29
"116",0.01,1087.79298898327,30
"117",0.025,1217.8931436223,30
"118",0.05,1433.75560465609,30
"119",0.1,2335.31208824192,30
"120",0.15,2499.92926644873,30
"121",0.2,3232.1060431905,30
"122",0.25,4068.70981094514,30
"123",0.3,5160.42395342152,30
"124",0.35,5754.12305649811,30
"125",0.4,5989.97838942641,30
"126",0.45,6317.09105589634,30
"127",0.5,6684.3001330855,30
"128",0.55,7071.43525013268,30
"129",0.6,7495.7112031163,30
"130",0.65,8180.55458170101,30
"131",0.7,8949.12826426451,30
"132",0.75,9958.76958265535,30
"133",0.8,11165.8580477101,30
"134",0.85,12159.272681335,30
"135",0.9,14019.8511531605,30
"136",0.95,16571.2775029265,30
"137",0.975,18833.3175785864,30
"138",0.99,21674.9602068052,30
"139",0.01,888.10935451242,31
"140",0.025,1002.29561034826,31
"141",0.05,1187.95431132324,31
"142",0.1,1757.85408324516,31
"143",0.15,1899.31805819418,31
"144",0.2,2576.64154089188,31
"145",0.25,2955.14621396072,31
"146",0.3,3507.34060226221,31
"147",0.35,3934.87174716872,31
"148",0.4,4268.70339409723,31
"149",0.45,4834.28542622222,31
"150",0.5,5359.08816017155,31
"151",0.55,5712.98868898371,31
"152",0.6,6057.50250586281,31
"153",0.65,6366.39521905227,31
"154",0.7,6742.29215396115,31
"155",0.75,7476.97821257014,31
"156",0.8,8101.13495017057,31
"157",0.85,9348.42585102469,31
"158",0.9,11126.3262815058,31
"159",0.95,13816.7301547525,31
"160",0.975,15989.0233132933,31
"161",0.99,18306.9926915875,31
"162",0.01,668.949083207689,32
"163",0.025,784.019469378479,32
"164",0.05,903.842486133158,32
"165",0.1,1280.21943456483,32
"166",0.15,1389.83017861685,32
"167",0.2,1539.82715057298,32
"168",0.25,2131.30368124011,32
"169",0.3,2365.20232645286,32
"170",0.35,2554.14854343064,32
"171",0.4,2947.57555964504,32
"172",0.45,3482.67916652967,32
"173",0.5,3948.17625764704,32
"174",0.55,4412.96142580659,32
"175",0.6,4858.78934817595,32
"176",0.65,5086.60557548593,32
"177",0.7,5357.78413162005,32
"178",0.75,5647.22774877008,32
"179",0.8,6227.51214387673,32
"180",0.85,7415.73294991841,32
"181",0.9,8868.83220202156,32
"182",0.95,10981.572746366,32
"183",0.975,12695.773211777,32
"184",0.99,14504.7017430157,32
"185",0.01,372.505554132412,33
