"","quantile","value","horizon"
"1",0.01,44.1198851506445,36
"2",0.025,66.9877791481321,36
"3",0.05,113.116888206782,36
"4",0.1,328.047588906039,36
"5",0.15,389.077413069513,36
"6",0.2,446.089702605828,36
"7",0.25,500.184106668342,36
"8",0.3,557.843709616611,36
"9",0.35,709.890808210344,36
"10",0.4,833.542221783021,36
"11",0.45,958.842649977857,36
"12",0.5,1131.96004842812,36
"13",0.55,1307.79253413179,36
"14",0.6,1450.92627478511,36
"15",0.65,1572.41140836953,36
"16",0.7,1791.33314453397,36
"17",0.75,2186.9439580306,36
"18",0.8,2731.50865256359,36
"19",0.85,3513.903463204,36
"20",0.9,4100.87678853687,36
"21",0.95,4353.91086271465,36
"22",0.975,4642.8179165042,36
"23",0.99,5592.69708630841,36
"24",0.01,23.431193718601,37
"25",0.025,35.7119695196659,37
"26",0.05,64.0856257952294,37
"27",0.1,249.439568338871,37
"28",0.15,303.787124711551,37
"29",0.2,341.464553711657,37
"30",0.25,380.377613841146,37
"31",0.3,419.508085727713,37
"32",0.35,524.67226376163,37
"33",0.4,656.453231975683,37
"34",0.45,743.223936769603,37
"35",0.5,852.347680174616,37
"36",0.55,970.821150701003,37
"37",0.6,1097.66057889818,37
"38",0.65,1253.08886711922,37
"39",0.7,1386.68183992122,37
"40",0.75,1559.27667628612,37
"41",0.8,1960.54480923159,37
"42",0.85,2596.31671972997,37
"43",0.9,3736.92415842095,37
"44",0.95,4077.80062869858,37
"45",0.975,4252.75146695764,37
"46",0.99,4499.37745452439,37
"47",0.01,12.6499401334604,38
"48",0.025,22.624148827357,38
"49",0.05,39.9402552469073,38
"50",0.1,178.189816661255,38
"51",0.15,239.754033907054,38
"52",0.2,274.087926708838,38
"53",0.25,297.986399188103,38
"54",0.3,321.942938117077,38
"55",0.35,378.096923040175,38
"56",0.4,521.949732780134,38
"57",0.45,611.97002439145,38
"58",0.5,681.175226065804,38
"59",0.55,760.763822270676,38
"60",0.6,853.92516078384,38
"61",0.65,959.833162774977,38
"62",0.7,1097.39662455588,38
"63",0.75,1261.47892729136,38
"64",0.8,1463.16732077872,38
"65",0.85,1993.07755305646,38
"66",0.9,3291.57257782439,38
"67",0.95,3850.69812883012,38
"68",0.975,4031.64814106282,38
"69",0.99,4190.52,38
