"","quantile","value","horizon"
"1",0.01,41.846425695,30
"2",0.025,48.14277343,30
"3",0.05,56.8070312,30
"4",0.1,80.656054708,30
"5",0.15,259.352932945055,30
"6",0.2,493.575246878522,30
"7",0.25,1199.14507164253,30
"8",0.3,2208.78293230415,30
"9",0.35,2677.25222369398,30
"10",0.4,3041.29055089377,30
"11",0.45,3402.87980508656,30
"12",0.5,3824.31689687429,30
"13",0.55,4216.50464473799,30
"14",0.6,4842.07814902272,30
"15",0.65,6117.12131555738,30
"16",0.7,6968.07422815356,30
"17",0.75,7488.77295669613,30
"18",0.8,7835.72917808218,30
"19",0.85,8223.23750066827,30
"20",0.9,8811.99296399481,30
"21",0.95,10421.2238339836,30
"22",0.975,11656.1576120728,30
"23",0.99,12879.8332798918,30
"24",0.01,24.7483397812,31
"25",0.025,28.474999984,31
"26",0.05,33.775390614,31
"27",0.1,48.282421886,31
"28",0.15,134.159278988021,31
"29",0.2,277.766200467607,31
"30",0.25,746.29340909084,31
"31",0.3,1475.10181739364,31
"32",0.35,1885.73801018492,31
"33",0.4,2101.93673677512,31
"34",0.45,2409.52207479556,31
"35",0.5,2774.69470560504,31
"36",0.55,3193.13516777643,31
"37",0.6,3951.76525967351,31
"38",0.65,5071.90528651762,31
"39",0.7,5746.36717023647,31
"40",0.75,6173.11918406717,31
"41",0.8,6547.7654829403,31
"42",0.85,6829.43382481164,31
"43",0.9,7368.42194257133,31
"44",0.95,9157.58231268977,31
"45",0.975,10589.8844710134,31
"46",0.99,11747.23648993,31
"47",0.01,14.5045703186,32
"48",0.025,16.675390622,32
"49",0.05,19.887109372,32
"50",0.1,28.250781118,32
"51",0.15,68.8603838527715,32
"52",0.2,165.151811690332,32
"53",0.25,531.572535690496,32
"54",0.3,1122.62191566168,32
"55",0.35,1362.77764538152,32
"56",0.4,1650.95888791077,32
"57",0.45,1847.43033926425,32
"58",0.5,2153.40350631031,32
"59",0.55,2579.20755481847,32
"60",0.6,3262.65782758133,32
"61",0.65,4258.65820434016,32
"62",0.7,4690.77655785782,32
"63",0.75,4971.37441562317,32
"64",0.8,5314.50833765763,32
"65",0.85,5711.39813424481,32
"66",0.9,6237.70469309424,32
"67",0.95,7905.47426200531,32
"68",0.975,9024.46323241802,32
"69",0.99,10580.4434393343,32
"70",0.01,8.4460937578,33
"71",0.025,9.728320305,33
"72",0.05,11.678515634,33
"73",0.1,16.2622080145771,33
"74",0.15,35.9958986484546,33
"75",0.2,102.18469946522,33
"76",0.25,367.078715733096,33
"77",0.3,858.962805007149,33
"78",0.35,1103.4173513265,33
"79",0.4,1345.34000966021,33
"80",0.45,1574.87113649134,33
"81",0.5,1816.68507965485,33
"82",0.55,2090.96615908846,33
"83",0.6,2777.19115827129,33
"84",0.65,3326.89586071903,33
"85",0.7,3774.89163564157,33
"86",0.75,4036.18716851613,33
"87",0.8,4339.93687378679,33
"88",0.85,4750.42793180162,33
"89",0.9,5368.3308697041,33
"90",0.95,6772.61231071921,33
"91",0.975,8087.50151324489,33
"92",0.99,9298.88134964849,33
