"","quantile","value","horizon"
"1",0.01,715.032616994,25
"2",0.025,763.64453586,25
"3",0.05,809.3085979,25
"4",0.1,1069.1722636,25
"5",0.15,3261.1853694353,25
"6",0.2,4335.9472035606,25
"7",0.25,4948.32308259917,25
"8",0.3,5872.78900606287,25
"9",0.35,7062.15660191355,25
"10",0.4,8329.12125121833,25
"11",0.45,9517.46156977082,25
"12",0.5,10929.3575693817,25
"13",0.55,11863.8529300264,25
"14",0.6,12772.7056591522,25
"15",0.65,13626.3637085757,25
"16",0.7,14842.9765490691,25
"17",0.75,15730.9061532148,25
"18",0.8,16411.5882266242,25
"19",0.85,17024.8167893993,25
"20",0.9,17877.3451447602,25
"21",0.95,19952.466339924,25
"22",0.975,20742.3954129064,25
"23",0.99,21232.6040853739,25
"24",0.01,446.025019148,26
"25",0.025,476.06523466,26
"26",0.05,506.3742195,26
"27",0.1,672.0617154,26
"28",0.15,2036.58103771262,26
"29",0.2,2682.10929704528,26
"30",0.25,4319.98111490813,26
"31",0.3,4852.6967265932,26
"32",0.35,5481.0369030812,26
"33",0.4,6574.11874767264,26
"34",0.45,7599.38524008852,26
"35",0.5,9250.96821019999,26
"36",0.55,10246.2990467522,26
"37",0.6,10968.1852101258,26
"38",0.65,11980.3888161679,26
"39",0.7,13534.7236236178,26
"40",0.75,14464.883825974,26
"41",0.8,15106.9864728923,26
"42",0.85,15701.5133137124,26
"43",0.9,16125.2340745038,26
"44",0.95,18171.608262242,26
"45",0.975,19428.4466234303,26
"46",0.99,21454.0004193105,26
"47",0.01,275.67554769,27
"48",0.025,294.22773366,27
"49",0.05,313.97148544,27
"50",0.1,418.31367288,27
"51",0.15,1224.7705881133,27
"52",0.2,1619.51862817999,27
"53",0.25,3039.235716019,27
"54",0.3,4431.45043904172,27
"55",0.35,4712.47959594261,27
"56",0.4,5237.57973971483,27
"57",0.45,6186.90797841187,27
"58",0.5,7389.4117955054,27
"59",0.55,8564.51735300593,27
"60",0.6,9876.63572710837,27
"61",0.65,10832.5306561032,27
"62",0.7,12012.4700614412,27
"63",0.75,12922.7056404019,27
"64",0.8,13452.8258287579,27
"65",0.85,14032.104389544,27
"66",0.9,14612.8318165626,27
"67",0.95,16505.1059242153,27
"68",0.975,18527.5863089158,27
"69",0.99,20632.7281195705,27
"70",0.01,168.660663568,28
"71",0.025,180.13359398,28
"72",0.05,192.86367158,28
"73",0.1,257.65527476,28
"74",0.15,701.494941181747,28
"75",0.2,937.882329119877,28
"76",0.25,2137.7916175755,28
"77",0.3,3789.47268253381,28
"78",0.35,4243.20158823785,28
"79",0.4,4465.95261051451,28
"80",0.45,5032.83519157878,28
"81",0.5,5937.78622326505,28
"82",0.55,7055.4891798251,28
"83",0.6,8858.05706003854,28
"84",0.65,9604.82607828515,28
"85",0.7,10489.2791667163,28
"86",0.75,11023.4444985161,28
"87",0.8,11546.2034611378,28
"88",0.85,12022.0178235335,28
"89",0.9,12507.9260423817,28
"90",0.95,14613.1427834302,28
"91",0.975,16202.6128722114,28
"92",0.99,17620.8676301907,28
"93",0.01,102.1314063,29
"94",0.025,109.1328124,29
"95",0.05,117.41093734,29
"96",0.1,157.0390627,29
"97",0.15,397.365036840717,29
"98",0.2,517.557356077221,29
"99",0.25,1459.26254530338,29
"100",0.3,2833.41508270378,29
"101",0.35,3376.97766992128,29
"102",0.4,3852.23839458684,29
"103",0.45,4209.34418816082,29
"104",0.5,4641.60519825775,29
"105",0.55,5554.51753125028,29
"106",0.6,7527.22945110039,29
"107",0.65,8261.81622655277,29
"108",0.7,8669.90454063437,29
"109",0.75,9111.97584503592,29
"110",0.8,9480.85176583416,29
"111",0.85,9899.71244832905,29
"112",0.9,10328.4237974362,29
"113",0.95,12046.0069647983,29
"114",0.975,14025.0175708142,29
"115",0.99,14746.8849069474,29
"116",0.01,61.2325195926,30
"117",0.025,65.51171868,30
"118",0.05,70.81953127,30
"119",0.1,94.683593628,30
"120",0.15,219.112664938877,30
"121",0.2,273.946695015499,30
"122",0.25,957.700578852841,30
"123",0.3,2148.2110670479,30
"124",0.35,2506.32445488664,30
"125",0.4,2722.02735250379,30
"126",0.45,3137.3433113063,30
"127",0.5,3584.27726560475,30
"128",0.55,4018.86936929786,30
"129",0.6,5343.64349032168,30
"130",0.65,6689.60757263423,30
"131",0.7,7278.67110261135,30
"132",0.75,7557.98622571329,30
"133",0.8,7779.18949124105,30
"134",0.85,8129.12473141843,30
"135",0.9,8725.28819361544,30
"136",0.95,10153.0309245851,30
"137",0.975,12286.1669979909,30
"138",0.99,13260.0475324652,30
"139",0.01,36.322636798,31
"140",0.025,38.97304687,31
"141",0.05,42.438281128,31
"142",0.1,56.504296898,31
"143",0.15,118.62103821694,31
"144",0.2,138.591193880905,31
"145",0.25,635.313422088459,31
"146",0.3,1418.57890423695,31
"147",0.35,1657.0438084796,31
"148",0.4,1951.39115791417,31
"149",0.45,2131.42013499173,31
"150",0.5,2458.22149756394,31
"151",0.55,3514.09967262285,31
"152",0.6,4605.88200294957,31
"153",0.65,5548.70949086516,31
"154",0.7,5924.65413479514,31
"155",0.75,6168.64480047804,31
"156",0.8,6458.34775882776,31
"157",0.85,6698.4732320888,31
"158",0.9,7337.88692391003,31
"159",0.95,8708.24585727223,31
"160",0.975,10830.7678629342,31
"161",0.99,12046.4360469298,31
"162",0.01,21.3561913702,32
"163",0.025,22.996093802,32
"164",0.05,25.117578178,32
"165",0.1,33.438085958,32
"166",0.15,63.1484003895228,32
"167",0.2,71.4904691047605,32
"168",0.25,461.35385887102,32
"169",0.3,1116.68051493586,32
"170",0.35,1267.82792432329,32
"171",0.4,1462.90863147152,32
"172",0.45,1746.57033655252,32
"173",0.5,1929.2027899689,32
"174",0.55,3044.96312710085,32
"175",0.6,4064.38619344395,32
"176",0.65,4580.27848667112,32
"177",0.7,4784.98875798758,32
"178",0.75,4925.69961837358,32
"179",0.8,5196.07151547062,32
"180",0.85,5549.81575575696,32
"181",0.9,6214.72870740999,32
"182",0.95,7449.21195075446,32
"183",0.975,8962.38654457374,32
"184",0.99,10867.2432661213,32
"185",0.01,12.4525390616,33
"186",0.025,13.519531252,33
"187",0.05,14.742382806,33
"188",0.1,19.0344027203987,33
"189",0.15,33.0502513829524,33
"190",0.2,38.1945488729491,33
"191",0.25,323.669956793843,33
"192",0.3,791.213553665786,33
"193",0.35,997.668289223393,33
"194",0.4,1279.7337724167,33
"195",0.45,1486.60320056553,33
"196",0.5,1759.66058805434,33
"197",0.55,2476.77503594533,33
"198",0.6,3178.41691773509,33
"199",0.65,3612.57840084587,33
"200",0.7,3805.87025508938,33
"201",0.75,3989.82201392709,33
"202",0.8,4250.82974322505,33
"203",0.85,4631.88552752682,33
"204",0.9,5236.07594931469,33
"205",0.95,6254.16716110291,33
"206",0.975,7228.33493199965,33
"207",0.99,9523.2153952451,33
