"","quantile","value","horizon"
"1",0.01,4218.5328809,21
"2",0.025,4373.9113386,21
"3",0.05,4630.00644554594,21
"4",0.1,5061.16748296222,21
"5",0.15,6196.43739279403,21
"6",0.2,8093.69391616462,21
"7",0.25,9891.56641345721,21
"8",0.3,10863.1962583978,21
"9",0.35,12408.6386212776,21
"10",0.4,14278.8330780762,21
"11",0.45,16395.9378731049,21
"12",0.5,17017.5444869358,21
"13",0.55,17406.8482159734,21
"14",0.6,18462.0462136547,21
"15",0.65,19295.0410410434,21
"16",0.7,19980.1141325734,21
"17",0.75,21538.631337541,21
"18",0.8,23757.5836979525,21
"19",0.85,24912.1316962375,21
"20",0.9,26092.025809523,21
"21",0.95,27086.6364661055,21
"22",0.975,27536.6751167583,21
"23",0.99,28632.2186494481,21
"24",0.01,2719.80705414,22
"25",0.025,2813.8867178,22
"26",0.05,3041.811329,22
"27",0.1,3575.5744154,22
"28",0.15,5056.62,22
"29",0.2,7456.06652258118,22
"30",0.25,8453.86129943168,22
"31",0.3,10784.9566267176,22
"32",0.35,12989.3019935143,22
"33",0.4,14676.0032628391,22
"34",0.45,15839.1019902342,22
"35",0.5,17166.1642720473,22
"36",0.55,17994.0791183434,22
"37",0.6,19021.8417294798,22
"38",0.65,20086.7769008324,22
"39",0.7,21214.1688210326,22
"40",0.75,23154.1313113562,22
"41",0.8,24376.9088249125,22
"42",0.85,25369.5670544529,22
"43",0.9,26973.1805371945,22
"44",0.95,28267.3076421059,22
"45",0.975,30713.3954336154,22
"46",0.99,33612.6040680634,22
"47",0.01,1734.68617348,23
"48",0.025,1803.2851544,23
"49",0.05,1943.0601628,23
"50",0.1,2292.1007872,23
"51",0.15,4345.78,23
"52",0.2,6892.67003556246,23
"53",0.25,7070.13285835736,23
"54",0.3,10397.6526973511,23
"55",0.35,12203.8102513637,23
"56",0.4,14396.0231471681,23
"57",0.45,16061.2526596131,23
"58",0.5,17288.0945983151,23
"59",0.55,18418.9320751294,23
"60",0.6,19584.2954800954,23
"61",0.65,20114.2375675021,23
"62",0.7,21077.5999988526,23
"63",0.75,22415.4684350613,23
"64",0.8,24015.8622550177,23
"65",0.85,25399.5906253311,23
"66",0.9,26995.4044096176,23
"67",0.95,30665.0603221753,23
"68",0.975,33032.3297498553,23
"69",0.99,38167.0112864771,23
"70",0.01,1103.299978,24
"71",0.025,1149.0164099,24
"72",0.05,1236.621092,24
"73",0.1,1458.3535168,24
"74",0.15,3630.26,24
"75",0.2,5427.11112118462,24
"76",0.25,6182.8813683171,24
"77",0.3,8706.37988695562,24
"78",0.35,10285.3608285087,24
"79",0.4,12762.0336571595,24
"80",0.45,14972.6018711625,24
"81",0.5,16134.3499770522,24
"82",0.55,17197.5944599224,24
"83",0.6,18333.6719306822,24
"84",0.65,19568.8748986437,24
"85",0.7,20310.8512018686,24
"86",0.75,21229.3362929211,24
"87",0.8,22853.0429424707,24
"88",0.85,23845.3623909468,24
"89",0.9,25665.7013408585,24
"90",0.95,32193.4054427235,24
"91",0.975,35500.8800658427,24
"92",0.99,40707.2510678814,24
"93",0.01,697.404251286,25
"94",0.025,727.15351734,25
"95",0.05,781.42831526,25
"96",0.1,920.8808572,25
"97",0.15,3095.16573289806,25
"98",0.2,4644.54265020511,25
"99",0.25,5191.36861334413,25
