"","quantile","value","horizon"
"1",0.01,1847.88,31
"2",0.025,1879.35,31
"3",0.05,1909.2,31
"4",0.1,1961.6,31
"5",0.15,3395.97031466443,31
"6",0.2,3934.45666231274,31
"7",0.25,4134.82581399802,31
"8",0.3,4329.52172899145,31
"9",0.35,4892.74405934653,31
"10",0.4,5592.49282376495,31
"11",0.45,6224.12196978014,31
"12",0.5,6432.49952744851,31
"13",0.55,6585.5887814022,31
"14",0.6,6724.24552300149,31
"15",0.65,7389.35393370604,31
"16",0.7,8127.07421709813,31
"17",0.75,9470.81071667014,31
"18",0.8,10719.1586600597,31
"19",0.85,12012.044293326,31
"20",0.9,13159.6099977249,31
"21",0.95,15426.0870927482,31
"22",0.975,19019.3562564359,31
"23",0.99,22100.824,31
"24",0.01,1226.49477975781,32
"25",0.025,1399.84551865703,32
"26",0.05,1448.84273755359,32
"27",0.1,1496.43731535765,32
"28",0.15,1546.65951735168,32
"29",0.2,2180.29197119077,32
"30",0.25,2575.04491272409,32
"31",0.3,2712.38912761179,32
"32",0.35,3063.83461042076,32
"33",0.4,3565.94044184095,32
"34",0.45,4172.59264513763,32
"35",0.5,4992.26076231097,32
"36",0.55,5451.18394509711,32
"37",0.6,5585.55987475348,32
"38",0.65,5731.15425726245,32
"39",0.7,5939.52981150221,32
"40",0.75,7280.88699430625,32
"41",0.8,8440.28196753613,32
"42",0.85,9465.17761729136,32
"43",0.9,10469.5989450443,32
"44",0.95,12860.2376395871,32
"45",0.975,15038.9023562251,32
"46",0.99,17438.2685945215,32
"47",0.01,487.768296989533,33
"48",0.025,679.757807687551,33
"49",0.05,1022.98348467397,33
"50",0.1,1098.00929518316,33
"51",0.15,1147.22014024109,33
"52",0.2,1207.88383892309,33
"53",0.25,1570.48457114608,33
"54",0.3,1675.03002595232,33
"55",0.35,1953.395,33
"56",0.4,2358.0528171538,33
"57",0.45,2792.97561298794,33
"58",0.5,3497.92582855434,33
"59",0.55,3959.82364168405,33
"60",0.6,4839.82255636865,33
"61",0.65,4937.20997815399,33
"62",0.7,5110.23367084608,33
"63",0.75,5348.33515734337,33
"64",0.8,6489.40169743179,33
"65",0.85,7416.37787656218,33
"66",0.9,8532.22148582335,33
"67",0.95,10209.0034600234,33
"68",0.975,11445.7480640192,33
"69",0.99,14009.6200868623,33
"70",0.01,204.292409429235,34
"71",0.025,282.815424439517,34
"72",0.05,521.486270721126,34
"73",0.1,829.6,34
"74",0.15,882.859450726979,34
"75",0.2,911.328571428571,34
"76",0.25,960.796830427892,34
"77",0.3,1094.66,34
"78",0.35,1290.87,34
