"","quantile","value","horizon"
"1",0.01,44.5553336239938,36
"2",0.025,58.1206833393684,36
"3",0.05,121.297775131736,36
"4",0.1,402.1,36
"5",0.15,476.65,36
"6",0.2,533.6,36
"7",0.25,563,36
"8",0.3,657.83,36
"9",0.35,785.412376804636,36
"10",0.4,872.047993374349,36
"11",0.45,959.37246860285,36
"12",0.5,1137.33560769936,36
"13",0.55,1522.30023671209,36
"14",0.6,1878.63609397104,36
"15",0.65,2342.46897990081,36
"16",0.7,2950.15959766751,36
"17",0.75,3532.58401061243,36
"18",0.8,3933.38342662671,36
"19",0.85,4056.37498991763,36
"20",0.9,4178.88423601504,36
"21",0.95,4457.20066981952,36
"22",0.975,5028.49576579104,36
"23",0.99,5554.74681865633,36
"24",0.01,25.1884743245889,37
"25",0.025,33.3766157055861,37
"26",0.05,55.3724805838627,37
"27",0.1,312,37
"28",0.15,380.367391304348,37
"29",0.2,421.6,37
"30",0.25,444.5,37
"31",0.3,579.180019346735,37
"32",0.35,653.874191121652,37
"33",0.4,716.315119855069,37
"34",0.45,778.074105244141,37
"35",0.5,845.134332774148,37
"36",0.55,1028.03977995642,37
"37",0.6,1249.24302213512,37
"38",0.65,1538.35556152459,37
"39",0.7,1927.05677211586,37
"40",0.75,2439.68612421335,37
"41",0.8,3091.62650163241,37
"42",0.85,3657.56032815522,37
"43",0.9,3815.51375921836,37
"44",0.95,3968.58768672255,37
"45",0.975,4048.82265252884,37
"46",0.99,4422.21255399316,37
"47",0.01,13.5198071712107,38
"48",0.025,23.3180252357042,38
"49",0.05,30.3671866473123,38
"50",0.1,283.46230529595,38
"51",0.15,308.381280788177,38
"52",0.2,326.904866562009,38
"53",0.25,346.703510369495,38
"54",0.3,402.233166706084,38
"55",0.35,510.681831405173,38
"56",0.4,573.260664112203,38
"57",0.45,638.769127699841,38
"58",0.5,699.396341866099,38
"59",0.55,770.039643939112,38
"60",0.6,866.150363233115,38
"61",0.65,1008.72216333219,38
"62",0.7,1340.36073174921,38
"63",0.75,1787.76456094129,38
"64",0.8,2250.06177845668,38
"65",0.85,3269.71122245929,38
"66",0.9,3541.59077177722,38
"67",0.95,3666.78683658798,38
"68",0.975,3743.45424837015,38
"69",0.99,3866.19578770513,38
