"","quantile","value","horizon"
"1",0.01,5704.843,20
"2",0.025,7199.44540132867,20
"3",0.05,7439.41373897899,20
"4",0.1,8285.4494002124,20
"5",0.15,8572.62466464309,20
"6",0.2,11594.74,20
"7",0.25,13585.9318345237,20
"8",0.3,14167.5751874244,20
"9",0.35,14633.9645884399,20
"10",0.4,15071.9495813048,20
"11",0.45,15447.3411653285,20
"12",0.5,16125.0117656092,20
"13",0.55,17080.2336949515,20
"14",0.6,18031.1224182308,20
"15",0.65,20877.1567625687,20
"16",0.7,23024.4414290382,20
"17",0.75,25668.45,20
"18",0.8,28525.3791588875,20
"19",0.85,28968.3514245422,20
"20",0.9,29283.0563672235,20
"21",0.95,31879.55,20
"22",0.975,34898.925,20
"23",0.99,35706.74,20
"24",0.01,6095.30217219721,21
"25",0.025,6224.16171567468,21
"26",0.05,6689.8778181279,21
"27",0.1,7084.26631365658,21
"28",0.15,7636.32954389089,21
"29",0.2,11415.394829296,21
"30",0.25,13048.7814879619,21
"31",0.3,13851.7181471594,21
"32",0.35,14817.7234443633,21
"33",0.4,15865.1555802645,21
"34",0.45,17472.5282329113,21
"35",0.5,18628.5159849214,21
"36",0.55,19855.3577466547,21
"37",0.6,21192.3318226201,21
"38",0.65,23150.5441862375,21
"39",0.7,26093.5945277985,21
"40",0.75,26466.8603852241,21
"41",0.8,26703.3267451042,21
"42",0.85,27840.0923263021,21
"43",0.9,32063.34,21
"44",0.95,39391.5,21
"45",0.975,42043.475,21
"46",0.99,43014.2,21
"47",0.01,5375.407,22
"48",0.025,5465.7325,22
"49",0.05,5861.73358758987,22
"50",0.1,6141.19252736285,22
"51",0.15,6830.18023036452,22
"52",0.2,10306.26,22
"53",0.25,12385.1452989549,22
"54",0.3,13288.5853360254,22
"55",0.35,14402.4177349704,22
"56",0.4,15848.1578873091,22
"57",0.45,18388.8818976518,22
"58",0.5,19952.3667513791,22
"59",0.55,21096.900624585,22
"60",0.6,22469.3640043181,22
"61",0.65,22807.1941231158,22
"62",0.7,22978.2977719696,22
"63",0.75,23414.1752330153,22
"64",0.8,25171.3144205206,22
"65",0.85,27952.1776948889,22
"66",0.9,32325.06,22
"67",0.95,41453.55,22
"68",0.975,43337.45,22
"69",0.99,44251.57,22
"70",0.01,5138.78731663919,23
"71",0.025,5285.43352052477,23
"72",0.05,5594.09325619578,23
"73",0.1,5965.76076524446,23
"74",0.15,6645.37029111295,23
"75",0.2,9286.96,23
"76",0.25,12184.0986367357,23
"77",0.3,13824.9582162082,23
"78",0.35,15000.6299690222,23
"79",0.4,15975.7690279015,23
"80",0.45,17665.2557177482,23
"81",0.5,18512.9286946976,23
"82",0.55,18736.1851954232,23
"83",0.6,18960.6903344356,23
"84",0.65,20097.7005543855,23
"85",0.7,21828.6219754717,23
"86",0.75,23649.458471768,23
"87",0.8,25295.9873346389,23
"88",0.85,27189.0390672224,23
"89",0.9,29807.6388147453,23
"90",0.95,38627.9637390926,23
"91",0.975,39765.35,23
"92",0.99,40384.47,23
"93",0.01,5221.91682964389,24
"94",0.025,5322.40616660564,24
"95",0.05,5469.1796968109,24
"96",0.1,5843.36704396065,24
"97",0.15,6145.9996933431,24
"98",0.2,8314.1,24
"99",0.25,10955.7461430826,24
"100",0.3,13960.7252357141,24
"101",0.35,14525.6775054867,24
"102",0.4,14691.1729918562,24
"103",0.45,14875.1140221082,24
"104",0.5,15447.8540423053,24
"105",0.55,16722.1157028426,24
"106",0.6,18315.4927871539,24
"107",0.65,19775.4161591961,24
"108",0.7,21630.8519847163,24
"109",0.75,23365.7929655832,24
"110",0.8,24918.0919002088,24
"111",0.85,26776.7739255793,24
"112",0.9,29542.5897478142,24
"113",0.95,32848.5504772164,24
"114",0.975,33386.4114926036,24
"115",0.99,34116.4980815959,24
"116",0.01,4446.686,25
