"","quantile","value","horizon"
"1",0.01,2444.86,30
"2",0.025,2476.15,30
"3",0.05,2508.2,30
"4",0.1,2562.6,30
"5",0.15,5703.195,30
"6",0.2,6112.30774300159,30
"7",0.25,6392.35728617496,30
"8",0.3,6899.10370723394,30
"9",0.35,7180.41568247746,30
"10",0.4,7260.96369820661,30
"11",0.45,7336.54195540658,30
"12",0.5,7504.49340703166,30
"13",0.55,8027.25643964442,30
"14",0.6,8597.99453640905,30
"15",0.65,9223.91376071343,30
"16",0.7,10313.8176168287,30
"17",0.75,11255.6225670385,30
"18",0.8,12994.8205064856,30
"19",0.85,14926.457806247,30
"20",0.9,16652.020845305,30
"21",0.95,19777.4673132869,30
"22",0.975,22064.2886536981,30
"23",0.99,27691.093,30
"24",0.01,1847.88,31
"25",0.025,1874.2,31
"26",0.05,1899.65,31
"27",0.1,1961.6,31
"28",0.15,3171.71359649838,31
"29",0.2,3935.08442050175,31
"30",0.25,4110.13407228113,31
"31",0.3,4258.30167771645,31
"32",0.35,4592.41969741786,31
"33",0.4,5061.67654208581,31
"34",0.45,5619.89332855913,31
"35",0.5,6110.91488416388,31
"36",0.55,6697.68459706488,31
"37",0.6,6802.07814252818,31
"38",0.65,6890.86525428039,31
"39",0.7,7210.91291394521,31
"40",0.75,8223.22123029408,31
"41",0.8,9517.23271136291,31
"42",0.85,10895.6132467223,31
"43",0.9,12455.8875479003,31
"44",0.95,15082.4543827945,31
"45",0.975,18848.109518622,31
"46",0.99,22100.824,31
"47",0.01,1178.46738599421,32
"48",0.025,1394.0466092825,32
"49",0.05,1436.46796076554,32
"50",0.1,1486.43513895904,32
"51",0.15,1538.76371550818,32
"52",0.2,2221.44403935352,32
"53",0.25,2590.28711730168,32
"54",0.3,2717.53788156883,32
"55",0.35,2991.01087140109,32
"56",0.4,3322.8613064288,32
"57",0.45,3717.3492485236,32
"58",0.5,4158.3596364038,32
"59",0.55,4809.1608291142,32
"60",0.6,5679.34299933837,32
"61",0.65,5848.17119680453,32
"62",0.7,5944.38669244889,32
"63",0.75,6141.90215243242,32
"64",0.8,7665.87034302189,32
"65",0.85,8767.75144042251,32
"66",0.9,10047.3143881523,32
"67",0.95,12264.4959834603,32
"68",0.975,14655.460562305,32
"69",0.99,17438.2685945215,32
"70",0.01,445.479403995265,33
"71",0.025,650.927891412512,33
"72",0.05,1024.97264019765,33
"73",0.1,1106.94877371972,33
"74",0.15,1146.9920047761,33
"75",0.2,1218.78745346278,33
"76",0.25,1574.16931633265,33
"77",0.3,1678.48002283446,33
"78",0.35,1940.27081381381,33
"79",0.4,2155.05932473727,33
"80",0.45,2436.14836783754,33
"81",0.5,2785.63889356571,33
"82",0.55,3295.75282053336,33
"83",0.6,3938.81142726874,33
"84",0.65,5148.73242574191,33
"85",0.7,5264.1214678405,33
"86",0.75,5368.76120266664,33
"87",0.8,5626.35492657603,33
"88",0.85,6936.76128087641,33
"89",0.9,8068.06664195158,33
"90",0.95,9889.54031597596,33
"91",0.975,11376.6707973475,33
"92",0.99,14009.6200868623,33
"93",0.01,185.042881267767,34
"94",0.025,268.494803730824,34
"95",0.05,526.904370577363,34
"96",0.1,834.383627821849,34
"97",0.15,882.252542059966,34
"98",0.2,909.771903413488,34
"99",0.25,960.965226892702,34
"100",0.3,1104.04,34
"101",0.35,1278.7318056967,34
"102",0.4,1433.99390130608,34
"103",0.45,1624.30082126094,34
"104",0.5,1907.96452322757,34
"105",0.55,2243.61339083932,34
"106",0.6,2776.00547059126,34
"107",0.65,4132.49758911623,34
"108",0.7,4812.55556120204,34
"109",0.75,4918.99670538576,34
"110",0.8,5049.54088624549,34
"111",0.85,5451.99651768907,34
"112",0.9,6368.47550523445,34
"113",0.95,7847.38729406867,34
"114",0.975,8762.34325479178,34
"115",0.99,10578.9718492193,34
"116",0.01,83.340649525153,35
"117",0.025,118.965037398246,35
"118",0.05,254.136157088904,35
"119",0.1,585.3,35
"120",0.15,633.45095338983,35
"121",0.2,692,35
"122",0.25,718.75,35
"123",0.3,819.15,35
"124",0.35,934.941391029876,35
"125",0.4,1011.73653900518,35
"126",0.45,1137.59314598305,35
"127",0.5,1317.13283678431,35
"128",0.55,1554.78384747886,35
"129",0.6,2021.69880662079,35
"130",0.65,2876.63519807428,35
"131",0.7,3929.24226842676,35
"132",0.75,4519.64181133261,35
"133",0.8,4590.78392119681,35
"134",0.85,4685.11914106016,35
"135",0.9,4955.80312188802,35
"136",0.95,6057.0898071234,35
"137",0.975,6875.16860204978,35
"138",0.99,8113.3537762067,35
"139",0.01,41.3225207147936,36
"140",0.025,52.4085941300283,36
"141",0.05,121.297775131736,36
"142",0.1,407.8,36
"143",0.15,480.8,36
"144",0.2,535.2,36
"145",0.25,563,36
"146",0.3,634.839403329753,36
"147",0.35,707.535576923077,36
"148",0.4,783.068100348028,36
"149",0.45,872.789579093928,36
"150",0.5,950.985422631445,36
"151",0.55,1054.06057401142,36
"152",0.6,1385.87069392563,36
"153",0.65,1926.81279830524,36
"154",0.7,2693.95438057533,36
"155",0.75,3344.32235688598,36
"156",0.8,4135.22279721621,36
"157",0.85,4323.0714090193,36
"158",0.9,4409.52842146583,36
"159",0.95,4665.18139239719,36
