"","quantile","value","horizon"
"1",0.01,2960.29201977589,29
"2",0.025,3048.40886612989,29
"3",0.05,3126.48301685182,29
"4",0.1,3246.70106662072,29
"5",0.15,3446.38215341403,29
"6",0.2,5888.43493691166,29
"7",0.25,6441.62361913067,29
"8",0.3,6879.08399521697,29
"9",0.35,7450.58356860936,29
"10",0.4,7935.22547691642,29
"11",0.45,8449.82615973727,29
"12",0.5,8871.20688959429,29
"13",0.55,9572.72439936609,29
"14",0.6,10336.9675487297,29
"15",0.65,11184.7032946694,29
"16",0.7,12131.4363277031,29
"17",0.75,13332.5758427018,29
"18",0.8,14799.7476891367,29
"19",0.85,16395.0927649678,29
"20",0.9,18441.4890785508,29
"21",0.95,21593.9218918935,29
"22",0.975,24554.2775921723,29
"23",0.99,28471.2563556084,29
"24",0.01,2198.31993832685,30
"25",0.025,2265.86791879352,30
"26",0.05,2328.23591661175,30
"27",0.1,2438.09046961953,30
"28",0.15,2644.1682197514,30
"29",0.2,4581.24709940513,30
"30",0.25,5495.38453530167,30
"31",0.3,5826.92484233789,30
"32",0.35,5992.48572810957,30
"33",0.4,6245.49467824034,30
"34",0.45,6560.94660016931,30
"35",0.5,6848.0305361327,30
"36",0.55,7151.84184962557,30
"37",0.6,7512.51236710573,30
"38",0.65,8114.35522697877,30
"39",0.7,8767.06484061603,30
"40",0.75,9547.40686829133,30
"41",0.8,10560.9441652374,30
"42",0.85,11857.4403121826,30
"43",0.9,13552.6157020236,30
"44",0.95,16228.1919255164,30
"45",0.975,18814.1864558122,30
"46",0.99,21939.95009592,30
"47",0.01,1636.9027305632,31
"48",0.025,1693.08752242872,31
"49",0.05,1750.40685930626,31
"50",0.1,1836.70306394462,31
"51",0.15,1975.76085089297,31
"52",0.2,2988.57522270471,31
"53",0.25,3633.95164646008,31
"54",0.3,3941.59244129683,31
"55",0.35,4183.0501900782,31
"56",0.4,4717.41029515219,31
"57",0.45,5243.25823384166,31
"58",0.5,5618.56908276786,31
"59",0.55,5846.50227738921,31
"60",0.6,6148.52782359307,31
"61",0.65,6368.7416051449,31
"62",0.7,6636.59035801271,31
"63",0.75,7077.33895128299,31
"64",0.8,7861.79199417365,31
"65",0.85,8911.15695827851,31
"66",0.9,10297.4777694237,31
"67",0.95,12683.0171240786,31
"68",0.975,15515.470255815,31
"69",0.99,18249.4863228547,31
"70",0.01,921.232587450281,32
"71",0.025,1157.68285838393,32
"72",0.05,1290.09867914071,32
"73",0.1,1367.33681435974,32
"74",0.15,1446.26691729645,32
"75",0.2,1769.91875956252,32
"76",0.25,2294.60511006286,32
"77",0.3,2532.83906898303,32
"78",0.35,2785.1911517207,32
"79",0.4,3252.87546961762,32
"80",0.45,3723.49928525644,32
"81",0.5,4147.33470904359,32
"82",0.55,4666.58256524956,32
"83",0.6,4999.99598655715,32
"84",0.65,5206.73904795573,32
"85",0.7,5453.59888880391,32
"86",0.75,5666.64522822431,32
"87",0.8,6073.83503889951,32
"88",0.85,7051.69415531632,32
"89",0.9,8240.00831880257,32
"90",0.95,10241.8229057369,32
"91",0.975,12293.5677892339,32
"92",0.99,14595.4461461066,32
"93",0.01,389.709865592751,33
"94",0.025,555.497614404295,33
"95",0.05,878.661426117804,33
"96",0.1,1014.74654141113,33
"97",0.15,1077.18537912694,33
"98",0.2,1159.21545726249,33
"99",0.25,1410.50266982479,33
"100",0.3,1567.07153528495,33
"101",0.35,1876.55387888895,33
"102",0.4,2237.14683440136,33
"103",0.45,2612.08138297604,33
"104",0.5,2970.06061005462,33
"105",0.55,3391.44437546517,33
"106",0.6,3845.45989899407,33
"107",0.65,4446.56243095782,33
"108",0.7,4685.2283319965,33
"109",0.75,4887.00697895096,33
"110",0.8,5103.24921439288,33
"111",0.85,5481.4300931815,33
"112",0.9,6543.32849700738,33
"113",0.95,8003.20738986651,33
"114",0.975,9454.9369767456,33
"115",0.99,11465.7555969894,33
"116",0.01,194.314937567605,34
"117",0.025,264.415689739683,34
"118",0.05,429.456916305208,34
"119",0.1,755.522611111944,34
"120",0.15,800.402076599845,34
"121",0.2,847.026793526575,34
"122",0.25,891.193985016553,34
"123",0.3,986.798479761963,34
"124",0.35,1279.56626907593,34
"125",0.4,1546.5688782197,34
"126",0.45,1818.77950926374,34
"127",0.5,2086.31153580046,34
"128",0.55,2423.729569687,34
"129",0.6,2818.34090184401,34
"130",0.65,3427.64203857569,34
"131",0.7,4114.8744679832,34
"132",0.75,4420.82335553022,34
"133",0.8,4583.17245997444,34
"134",0.85,4765.48053407419,34
"135",0.9,5129.44886552985,34
"136",0.95,6314.14096889417,34
"137",0.975,7491.22211243961,34
"138",0.99,9062.70606640312,34
"139",0.01,94.9925581883948,35
"140",0.025,133.406214555606,35
"141",0.05,221.90959031834,35
"142",0.1,527.869650253803,35
"143",0.15,579.853785798885,35
"144",0.2,618.411794937868,35
"145",0.25,660.033317229445,35
"146",0.3,724.544402474036,35
"147",0.35,907.053823800359,35
"148",0.4,1078.1442170743,35
"149",0.45,1275.56500065879,35
"150",0.5,1463.39633329832,35
"151",0.55,1689.33912874642,35
"152",0.6,1993.18772255129,35
"153",0.65,2454.04040322142,35
"154",0.7,2994.03947864852,35
"155",0.75,3656.33167214544,35
"156",0.8,4163.2041937868,35
"157",0.85,4341.54364130423,35
"158",0.9,4513.4413083787,35
"159",0.95,4865.51426467362,35
"160",0.975,5714.82157857864,35
"161",0.99,7035.83991552892,35
"162",0.01,47.2335494931355,36
"163",0.025,69.3086945839646,36
"164",0.05,120.783987865161,36
"165",0.1,368.867747743102,36
"166",0.15,428.209428563282,36
"167",0.2,474.461041243528,36
"168",0.25,510.931601923699,36
"169",0.3,553.715280788178,36
"170",0.35,678.453095487522,36
"171",0.4,813.459482333043,36
"172",0.45,934.095065811856,36
"173",0.5,1055.78718834607,36
"174",0.55,1209.40579529635,36
"175",0.6,1398.15142526335,36
"176",0.65,1674.21423030368,36
"177",0.7,2040.69794203098,36
"178",0.75,2545.98141226035,36
"179",0.8,3280.22628387183,36
"180",0.85,3985.81923043103,36
"181",0.9,4177.41376597511,36
"182",0.95,4374.19614575463,36
"183",0.975,4579.50934041374,36
"184",0.99,5260.07085280263,36
"185",0.01,26.2208988847812,37
"186",0.025,38.0895818206687,37
"187",0.05,73.2426260635774,37
"188",0.1,286.743932405922,37
"189",0.15,335.383654789969,37
"190",0.2,365.456184815007,37
"191",0.25,390.380344494121,37
"192",0.3,419.880113314139,37
"193",0.35,499.239783150518,37
"194",0.4,635.316913323184,37
"195",0.45,723.182197925608,37
"196",0.5,810.245158216424,37
"197",0.55,898.443594899164,37
"198",0.6,1011.27324036239,37
"199",0.65,1156.64140201886,37
"200",0.7,1393.91595381872,37
"201",0.75,1749.61920897888,37
"202",0.8,2339.53985057256,37
"203",0.85,3584.90556564618,37
"204",0.9,3948.26143857793,37
"205",0.95,4149.60240945549,37
"206",0.975,4285.2623844983,37
"207",0.99,4480.06003306656,37
"208",0.01,15.0612611455044,38
"209",0.025,25.304964165459,38
"210",0.05,46.5101539543208,38
"211",0.1,218.421558118118,38
"212",0.15,271.210448571227,38
"213",0.2,290.119050326112,38
"214",0.25,305.498626920699,38
"215",0.3,324.360214957803,38
"216",0.35,360.088573369816,38
"217",0.4,478.384250517896,38
"218",0.45,580.491404531184,38
"219",0.5,655.036879301959,38
"220",0.55,718.228715286581,38
"221",0.6,783.464056347784,38
"222",0.65,873.047758949265,38
"223",0.7,1006.99139217109,38
"224",0.75,1234.08375194283,38
"225",0.8,1710.73965918479,38
"226",0.85,3146.71196067362,38
"227",0.9,3716.73323558142,38
"228",0.95,3965.58942511961,38
"229",0.975,4117.75440488481,38
"230",0.99,4263.19607331494,38
