"","quantile","value","horizon"
"1",0.01,3202.472,17
"2",0.025,3850.49,17
"3",0.05,4396.83626911825,17
"4",0.1,4872.68536314573,17
"5",0.15,5204.61724490238,17
"6",0.2,5497.37248656569,17
"7",0.25,5786.26477757593,17
"8",0.3,6107.15159173799,17
"9",0.35,6462.17669929733,17
"10",0.4,6879.55045420444,17
"11",0.45,7505.2104917947,17
"12",0.5,8151.80446248639,17
"13",0.55,8494.85577188417,17
"14",0.6,8977.02607551875,17
"15",0.65,9756.40439061756,17
"16",0.7,10410.3880339554,17
"17",0.75,14418.826992303,17
"18",0.8,20434.76,17
"19",0.85,26063.9600728115,17
"20",0.9,26846.607942349,17
"21",0.95,27751.8123055394,17
"22",0.975,28314.7065791082,17
"23",0.99,31309.189,17
"24",0.01,4424.134,18
"25",0.025,5198.46109761625,18
"26",0.05,5926.35128029039,18
"27",0.1,6629.31028002864,18
"28",0.15,7209.26631579358,18
"29",0.2,7603.87427926584,18
"30",0.25,8002.24427240608,18
"31",0.3,8450.17740928157,18
"32",0.35,8776.09777834011,18
"33",0.4,9029.3225624156,18
"34",0.45,9354.86515535121,18
"35",0.5,9762.40144718864,18
"36",0.55,10431.5061656002,18
"37",0.6,12036.7716599049,18
"38",0.65,14561.2539692564,18
"39",0.7,16791.2870522748,18
"40",0.75,18031.4275823728,18
"41",0.8,28021.1535005579,18
"42",0.85,29042.7403446765,18
"43",0.9,29813.0547227269,18
"44",0.95,31270.9775837801,18
"45",0.975,39182.8825,18
"46",0.99,45582.958,18
"47",0.01,6152.24810998653,19
"48",0.025,7162.14589413836,19
"49",0.05,7914.4630707128,19
"50",0.1,8797.58587066306,19
"51",0.15,9227.87168578947,19
"52",0.2,9621.68751596962,19
"53",0.25,9950.49349798207,19
"54",0.3,10399.2346859564,19
"55",0.35,11001.5976685088,19
"56",0.4,11712.2180795642,19
"57",0.45,12720.8740934168,19
"58",0.5,13840.1790520522,19
"59",0.55,15217.0999197576,19
"60",0.6,16693.5280592996,19
"61",0.65,19082.8806972979,19
"62",0.7,22919.9509814826,19
"63",0.75,26377.3879313266,19
"64",0.8,29230.4873789908,19
"65",0.85,30078.5022725411,19
"66",0.9,30756.2448076467,19
"67",0.95,33968.935,19
"68",0.975,48892.5125,19
"69",0.99,60744.017,19
"70",0.01,6525.41831124318,20
"71",0.025,7475.76578687207,20
"72",0.05,8284.39847654871,20
"73",0.1,8805.35384239636,20
"74",0.15,9258.55081193098,20
"75",0.2,10180.2382467955,20
"76",0.25,11397.1525468101,20
"77",0.3,12762.0880749393,20
"78",0.35,13856.8008959432,20
"79",0.4,15046.4297474308,20
"80",0.45,16324.0963251815,20
"81",0.5,17957.8040318414,20
"82",0.55,20631.9846616387,20
