"","quantile","value","horizon"
"1",0.01,91.954238434284,35
"2",0.025,126.912365942895,35
"3",0.05,195.997538996979,35
"4",0.1,435.838853644928,35
"5",0.15,529.846676836167,35
"6",0.2,597.966273960789,35
"7",0.25,650.187349091815,35
"8",0.3,745.748199880295,35
"9",0.35,965.86556194865,35
"10",0.4,1154.18410457049,35
"11",0.45,1332.8822207293,35
"12",0.5,1540.242623167,35
"13",0.55,1678.39577872818,35
"14",0.6,1838.47555257617,35
"15",0.65,2105.5142983873,35
"16",0.7,2554.66464082569,35
"17",0.75,3089.34343714002,35
"18",0.8,3767.83124065131,35
"19",0.85,4244.66330243447,35
"20",0.9,4477.66120583323,35
"21",0.95,4987.95472907786,35
"22",0.975,6055.4283238496,35
"23",0.99,7533.74624867161,35
"24",0.01,44.1198851506445,36
"25",0.025,66.9877791481321,36
"26",0.05,113.116888206782,36
"27",0.1,328.047588906039,36
"28",0.15,389.077413069513,36
"29",0.2,446.089702605828,36
"30",0.25,500.184106668342,36
"31",0.3,557.843709616611,36
"32",0.35,709.890808210344,36
"33",0.4,833.542221783021,36
"34",0.45,957.855222601618,36
"35",0.5,1131.81578661752,36
"36",0.55,1307.48065349249,36
"37",0.6,1450.82757578838,36
"38",0.65,1572.06009413725,36
"39",0.7,1790.78890572384,36
"40",0.75,2186.45881581982,36
"41",0.8,2730.93632337876,36
"42",0.85,3513.903463204,36
"43",0.9,4100.87678853687,36
"44",0.95,4353.91086271465,36
"45",0.975,4642.8179165042,36
"46",0.99,5592.69708630841,36
"47",0.01,23.431193718601,37
"48",0.025,35.7119695196659,37
"49",0.05,64.0856257952294,37
"50",0.1,249.439568338871,37
"51",0.15,303.787124711551,37
"52",0.2,341.464553711657,37
"53",0.25,380.377613841146,37
"54",0.3,419.508085727713,37
"55",0.35,524.67226376163,37
"56",0.4,656.453231975683,37
"57",0.45,743.159511207601,37
"58",0.5,852.229683860583,37
"59",0.55,970.741631656218,37
"60",0.6,1097.48415662597,37
"61",0.65,1252.90450018162,37
"62",0.7,1386.54694471683,37
"63",0.75,1558.93737032353,37
"64",0.8,1959.14198470613,37
"65",0.85,2596.31671972997,37
"66",0.9,3736.92415842095,37
"67",0.95,4077.80062869858,37
"68",0.975,4252.75146695764,37
"69",0.99,4499.37745452439,37
"70",0.01,12.6499401334604,38
"71",0.025,22.624148827357,38
"72",0.05,39.9402552469073,38
"73",0.1,178.189816661255,38
"74",0.15,239.754033907054,38
"75",0.2,274.087926708838,38
"76",0.25,297.986399188103,38
"77",0.3,321.942938117077,38
"78",0.35,378.096923040175,38
"79",0.4,521.942067080983,38
"80",0.45,611.767497570616,38
"81",0.5,680.992497707723,38
"82",0.55,760.347703474157,38
"83",0.6,853.648098727869,38
"84",0.65,959.576383135936,38
"85",0.7,1097.22775341017,38
"86",0.75,1261.08093205897,38
"87",0.8,1463.04826798296,38
"88",0.85,1993.07755305646,38
"89",0.9,3291.57257782439,38
"90",0.95,3850.69812883012,38
"91",0.975,4031.64814106282,38
"92",0.99,4190.52,38
