"","quantile","value","horizon"
"1",0.01,943.937740223908,16
"2",0.025,1191.95694881713,16
"3",0.05,1517.17093475154,16
"4",0.1,2043.79948312913,16
"5",0.15,2482.38728374978,16
"6",0.2,2891.32744094565,16
"7",0.25,3316.97422583093,16
"8",0.3,3824.11296337839,16
"9",0.35,4422.78974786239,16
"10",0.4,5276.0317421866,16
"11",0.45,6204.476032771,16
"12",0.5,7706.64332302367,16
"13",0.55,8994.5901649574,16
"14",0.6,10232.123152064,16
"15",0.65,11505.2113500095,16
"16",0.7,14275.2983889627,16
"17",0.75,19271.5450599509,16
"18",0.8,22601.7793208267,16
"19",0.85,24799.9296378021,16
"20",0.9,27236.3881867422,16
"21",0.95,49241.7912257564,16
"22",0.975,55239.346371385,16
"23",0.99,57989.1320309312,16
"24",0.01,1282.24202297889,17
"25",0.025,1641.75324449792,17
"26",0.05,2116.86644659588,17
"27",0.1,2810.92208979318,17
"28",0.15,3379.31029628185,17
"29",0.2,3969.03618144937,17
"30",0.25,4584.03558542987,17
"31",0.3,5306.52832826829,17
"32",0.35,6207.03018050182,17
"33",0.4,7307.28845166315,17
"34",0.45,8458.86277487279,17
"35",0.5,9732.10100105236,17
"36",0.55,10939.6266495551,17
"37",0.6,12797.367290098,17
"38",0.65,16143.0598191598,17
"39",0.7,19649.6961236505,17
"40",0.75,22271.9858889799,17
"41",0.8,26403.4388742174,17
"42",0.85,29142.1114584117,17
"43",0.9,32298.0092637589,17
"44",0.95,50734.4230291753,17
"45",0.975,54624.2615105298,17
"46",0.99,58495.815232694,17
"47",0.01,1920.60403321282,18
"48",0.025,2453.49820275341,18
"49",0.05,3065.52456126763,18
"50",0.1,3950.53397870063,18
"51",0.15,4753.08471743119,18
"52",0.2,5544.92336884175,18
"53",0.25,6404.70900838815,18
"54",0.3,7396.2259836922,18
"55",0.35,8447.99081088593,18
"56",0.4,9468.69985920468,18
"57",0.45,10569.0644937191,18
"58",0.5,11868.0200894974,18
"59",0.55,13574.9962474174,18
"60",0.6,16317.2221679483,18
"61",0.65,19824.790584538,18
"62",0.7,23105.9269641613,18
"63",0.75,28505.2139796095,18
"64",0.8,30766.6689429383,18
"65",0.85,32901.0415600868,18
"66",0.9,37185.216402363,18
"67",0.95,46770.9643579515,18
"68",0.975,51467.6195910259,18
"69",0.99,61290.0333496269,18
"70",0.01,2917.31946085488,19
"71",0.025,3517.67653977462,19
"72",0.05,4395.11281038797,19
"73",0.1,5735.27582132462,19
"74",0.15,6922.07978875764,19
"75",0.2,8098.1880146977,19
"76",0.25,9247.37396901633,19
"77",0.3,10214.6341489848,19
"78",0.35,11296.1301815846,19
"79",0.4,12317.1726907745,19
"80",0.45,13575.1288326854,19
"81",0.5,14850.417884986,19
"82",0.55,16540.0319194609,19
"83",0.6,18864.7954307606,19
"84",0.65,21568.8224485605,19
"85",0.7,26989.9699746065,19
"86",0.75,30718.34508726,19
"87",0.8,33349.042525206,19
"88",0.85,35620.11669781,19
"89",0.9,39247.0161648503,19
"90",0.95,47385.4713035648,19
"91",0.975,56111.4239308316,19
"92",0.99,69040.8411718617,19
"93",0.01,3230.7358953312,20
"94",0.025,4099.74607200266,20
"95",0.05,5292.88292409555,20
"96",0.1,7370.69927066529,20
"97",0.15,8842.9572140469,20
"98",0.2,10081.5255090931,20
"99",0.25,11312.6215094489,20
"100",0.3,12568.1672275601,20
"101",0.35,13768.2113842593,20
"102",0.4,15025.1548205693,20
"103",0.45,16123.036358648,20
"104",0.5,17709.0629995386,20
"105",0.55,19499.7986508415,20
"106",0.6,22005.6002826607,20
