"","quantile","value","horizon"
"1",0.01,3866.447,21
"2",0.025,5374.51163764384,21
"3",0.05,6477.25786219742,21
"4",0.1,7833.85063092238,21
"5",0.15,9089.17867229645,21
"6",0.2,10362.1641521204,21
"7",0.25,11460.2208627618,21
"8",0.3,12335.0206138002,21
"9",0.35,13685.7219563528,21
"10",0.4,15814.3923516988,21
"11",0.45,17549.0613781057,21
"12",0.5,19195.6158884591,21
"13",0.55,20821.0589249241,21
"14",0.6,22670.5802043927,21
"15",0.65,25069.1547528161,21
"16",0.7,26811.5212783,21
"17",0.75,28473.7302835445,21
"18",0.8,30326.1354975042,21
"19",0.85,32662.2232228201,21
"20",0.9,41215.0274667769,21
"21",0.95,53907.1206449365,21
"22",0.975,72233.5463828809,21
"23",0.99,80137.3019018541,21
"24",0.01,3121.472,22
"25",0.025,5034.96317108349,22
"26",0.05,6181.09299004806,22
"27",0.1,7451.60185372396,22
"28",0.15,8468.96954059817,22
"29",0.2,9236.99975100339,22
"30",0.25,10155.3227815706,22
"31",0.3,11723.3718367287,22
"32",0.35,13389.8635803122,22
"33",0.4,14774.1231968211,22
"34",0.45,16310.1224701027,22
"35",0.5,18052.066269818,22
"36",0.55,20078.5554216687,22
"37",0.6,22285.8541812086,22
"38",0.65,23398.9384551856,22
"39",0.7,24571.9416614292,22
"40",0.75,25837.45152066,22
"41",0.8,28959.7541304246,22
"42",0.85,33358.7982980428,22
"43",0.9,41864.4369173701,22
"44",0.95,50838.8884236849,22
"45",0.975,75111.0514929119,22
"46",0.99,81731.8866583602,22
"47",0.01,2894.608,23
"48",0.025,5109.2368796065,23
"49",0.05,6062.86885877297,23
"50",0.1,7049.2604878364,23
"51",0.15,7686.80707858491,23
"52",0.2,8527.71793527031,23
"53",0.25,9417.99826183969,23
"54",0.3,10579.4729156069,23
"55",0.35,12046.6491410321,23
"56",0.4,13999.0725420116,23
"57",0.45,16144.7889523308,23
"58",0.5,17988.6654401517,23
"59",0.55,18921.8789275281,23
"60",0.6,19805.513594452,23
"61",0.65,20726.515844462,23
"62",0.7,22649.0342890938,23
"63",0.75,25073.3291524195,23
