"","quantile","value","horizon"
"1",0.01,1457.01969520286,17
"2",0.025,1771.39485970011,17
"3",0.05,2070.20050131336,17
"4",0.1,2791.14717403404,17
"5",0.15,3522.1523186483,17
"6",0.2,4390.33017001798,17
"7",0.25,5307.19090467502,17
"8",0.3,6698.65221118108,17
"9",0.35,8398.94643028965,17
"10",0.4,10143.5857437364,17
"11",0.45,11389.3399386185,17
"12",0.5,12590.5479522018,17
"13",0.55,13826.2759000453,17
"14",0.6,15303.3532149103,17
"15",0.65,16468.3845531446,17
"16",0.7,17982.0925357943,17
"17",0.75,19556.9690488039,17
"18",0.8,21432.2703544803,17
"19",0.85,24327.2047207075,17
"20",0.9,27962.2592908267,17
"21",0.95,32921.0421064191,17
"22",0.975,35552.1478503095,17
"23",0.99,38340.4858276,17
"24",0.01,1315.26635320646,18
"25",0.025,1702.93548198685,18
"26",0.05,1998.37969642518,18
"27",0.1,2773.93718067238,18
"28",0.15,3471.68948399889,18
"29",0.2,4464.87610190617,18
"30",0.25,5546.71615598553,18
"31",0.3,6807.30716449391,18
"32",0.35,8165.98112482086,18
"33",0.4,10004.9044779237,18
"34",0.45,11406.3174550911,18
"35",0.5,12840.7879663287,18
"36",0.55,14265.2795170934,18
"37",0.6,15620.1464079753,18
"38",0.65,16998.2270205646,18
"39",0.7,18489.7053769952,18
"40",0.75,20580.2668114204,18
"41",0.8,22688.9664053178,18
"42",0.85,25379.5964756311,18
"43",0.9,28257.474018457,18
"44",0.95,31721.5728403962,18
"45",0.975,34974.9261151172,18
"46",0.99,37990.3461121393,18
"47",0.01,1238.21572173893,19
"48",0.025,1651.07709183561,19
"49",0.05,1926.86795602981,19
"50",0.1,2721.86449866379,19
"51",0.15,3446.61863106663,19
"52",0.2,4340.39359175724,19
"53",0.25,5247.38000926548,19
"54",0.3,6508.99324152452,19
"55",0.35,7837.82072283169,19
"56",0.4,9635.16116877097,19
"57",0.45,11635.8703041422,19
"58",0.5,13369.9503825637,19
"59",0.55,14904.5873937216,19
"60",0.6,16173.969455088,19
"61",0.65,17634.8621108541,19
"62",0.7,19108.5991514128,19
"63",0.75,20618.8295706386,19
"64",0.8,22427.0585378733,19
"65",0.85,24490.864703357,19
"66",0.9,27251.4172122096,19
"67",0.95,32050.463043614,19
"68",0.975,35819.8494642819,19
"69",0.99,39945.1454012062,19
"70",0.01,1149.74974275591,20
"71",0.025,1542.46434798176,20
"72",0.05,1961.78026125355,20
"73",0.1,2590.29781634717,20
"74",0.15,3212.08388495739,20
"75",0.2,3995.85776688367,20
"76",0.25,5019.69198130257,20
"77",0.3,6311.66817222651,20
"78",0.35,8000.79711188172,20
"79",0.4,9952.17502073833,20
"80",0.45,11912.1629110968,20
"81",0.5,13607.5339833728,20
"82",0.55,14713.5390658639,20
"83",0.6,16113.8746605432,20
"84",0.65,17668.3170367112,20
"85",0.7,19237.4428961293,20
"86",0.75,20850.7009431099,20
"87",0.8,22266.4988097875,20
"88",0.85,24297.4501267975,20
"89",0.9,27202.9543427446,20
"90",0.95,32444.8799843523,20
"91",0.975,36866.5821021668,20
"92",0.99,40319.0304490163,20
"93",0.01,1094.4027032935,21
"94",0.025,1349.65869006224,21
"95",0.05,1666.73794074606,21
"96",0.1,2136.05834168042,21
"97",0.15,2752.77067095066,21
"98",0.2,3484.20477416308,21
"99",0.25,4700.79687984623,21
"100",0.3,6353.83867620833,21
"101",0.35,8106.78278357889,21
"102",0.4,9678.05718588642,21
"103",0.45,11181.0437707728,21
"104",0.5,12767.5074355775,21
"105",0.55,14930.0645011288,21
"106",0.6,16466.3935672744,21
"107",0.65,18168.0581259463,21
"108",0.7,19588.9143462268,21
"109",0.75,21282.6263134564,21
"110",0.8,22842.3400246156,21
"111",0.85,24330.787921493,21
"112",0.9,27407.1830588257,21
"113",0.95,33297.7191922872,21
"114",0.975,37461.6699948067,21
"115",0.99,40747.5503549242,21
"116",0.01,901.96700540502,22
"117",0.025,1086.39765269969,22
"118",0.05,1322.37226755855,22
"119",0.1,1818.74706446661,22
"120",0.15,2388.79230120746,22
"121",0.2,3110.97988215471,22
"122",0.25,4622.5056683406,22
"123",0.3,6027.19916201241,22
"124",0.35,7566.3794194656,22
"125",0.4,9111.05519176322,22
"126",0.45,10853.1318763566,22
"127",0.5,12817.0063424721,22
"128",0.55,15197.2436545204,22
"129",0.6,16904.2781869179,22
"130",0.65,18288.8026037878,22
"131",0.7,19917.8503841942,22
"132",0.75,21408.1904868126,22
"133",0.8,23349.0966304152,22
"134",0.85,24821.8149929082,22
"135",0.9,28121.7651084193,22
"136",0.95,33036.3249567944,22
"137",0.975,37458.6958440917,22
"138",0.99,41446.706383675,22
"139",0.01,620.428905356,23
"140",0.025,770.93292693383,23
"141",0.05,1007.23382723744,23
"142",0.1,1454.37190827362,23
"143",0.15,2086.82206139736,23
"144",0.2,2903.90454552273,23
"145",0.25,4044.70203224693,23
"146",0.3,5404.91234476231,23
"147",0.35,6856.35222149061,23
"148",0.4,8447.37559419079,23
"149",0.45,10275.6812980119,23
"150",0.5,12909.952806886,23
"151",0.55,14933.9882433868,23
"152",0.6,16750.0066669439,23
"153",0.65,18101.1564860474,23
"154",0.7,19605.9811413626,23
"155",0.75,21339.1909058441,23
"156",0.8,23433.4113346677,23
"157",0.85,25257.2288104363,23
"158",0.9,28305.5893081882,23
"159",0.95,33197.5451635034,23
"160",0.975,38022.2953511236,23
"161",0.99,40916.9076994033,23
"162",0.01,388.528730496,24
"163",0.025,496.60332042,24
"164",0.05,709.237838841703,24
"165",0.1,1159.83736612918,24
"166",0.15,1813.27974471445,24
"167",0.2,2491.89295864361,24
"168",0.25,3286.8702771056,24
"169",0.3,4585.28009660471,24
"170",0.35,5826.3696236024,24
"171",0.4,7560.15489376286,24
"172",0.45,9798.30298148687,24
"173",0.5,11867.7796168064,24
"174",0.55,13534.8320766893,24
"175",0.6,15523.19899409,24
"176",0.65,17436.2025229329,24
"177",0.7,18864.0748648654,24
"178",0.75,20845.8509084432,24
"179",0.8,22549.9716082039,24
"180",0.85,24023.3191611759,24
"181",0.9,27028.7032780239,24
"182",0.95,32565.6423874347,24
"183",0.975,36758.5454073848,24
"184",0.99,42124.9692621256,24
"185",0.01,241.922342674,25
"186",0.025,309.87324292,25
"187",0.05,451.0753902,25
"188",0.1,970.032321835289,25
"189",0.15,1530.40125276321,25
"190",0.2,2012.64526843331,25
"191",0.25,2628.49131848176,25
"192",0.3,3492.84323545181,25
"193",0.35,4728.08445593063,25
"194",0.4,6715.50375938002,25
"195",0.45,8481.74448783421,25
"196",0.5,10168.9903467995,25
"197",0.55,12195.9323765631,25
"198",0.6,14276.9137642404,25
"199",0.65,16350.13018676,25
"200",0.7,17827.4716242719,25
"201",0.75,19243.5398118642,25
"202",0.8,20697.7958835082,25
"203",0.85,22396.0530889557,25
"204",0.9,25680.8288702949,25
"205",0.95,31080.8781373228,25
"206",0.975,35293.5484517123,25
"207",0.99,41455.5111069887,25
"208",0.01,149.646679392,26
"209",0.025,191.85586018,26
"210",0.05,280.31796846,26
"211",0.1,776.698004578324,26
"212",0.15,1187.27503060349,26
"213",0.2,1563.01868855154,26
"214",0.25,1981.77327938923,26
"215",0.3,2569.3187836226,26
"216",0.35,3945.84931016946,26
"217",0.4,5294.34612315306,26
"218",0.45,6776.1656551575,26
"219",0.5,8599.64093265996,26
"220",0.55,10457.4205529147,26
"221",0.6,12359.3271058754,26
"222",0.65,14146.3645857636,26
"223",0.7,15849.3314435325,26
"224",0.75,16993.7458238493,26
"225",0.8,18174.2352397214,26
"226",0.85,19705.1281455722,26
"227",0.9,22890.1909037274,26
"228",0.95,28060.8402573766,26
"229",0.975,33562.6459772267,26
"230",0.99,40339.5016242318,26
"231",0.01,91.738632887,27
"232",0.025,117.256249802,27
"233",0.05,173.02539096,27
"234",0.1,618.403790853509,27
"235",0.15,859.194561826264,27
"236",0.2,1116.54682606631,27
"237",0.25,1483.16593626367,27
"238",0.3,2115.78968642623,27
"239",0.35,2966.54334672159,27
"240",0.4,4025.16640645712,27
"241",0.45,5657.53200386132,27
"242",0.5,7276.16301431251,27
"243",0.55,8809.58476086225,27
"244",0.6,10211.914327777,27
"245",0.65,11928.571243601,27
"246",0.7,13546.6207076487,27
"247",0.75,14631.475695286,27
"248",0.8,15533.2329928774,27
"249",0.85,17030.4934783397,27
"250",0.9,20683.8279713169,27
"251",0.95,26045.1982583877,27
"252",0.975,31247.3956775813,27
"253",0.99,38029.0846101427,27
"254",0.01,55.6752734342,28
"255",0.025,70.967382682,28
"256",0.05,105.5304687,28
"257",0.1,415.019146262651,28
"258",0.15,563.079222275355,28
"259",0.2,769.314110372307,28
"260",0.25,1193.70050822862,28
"261",0.3,1666.17916723377,28
"262",0.35,2160.86094191457,28
"263",0.4,3257.22049171692,28
"264",0.45,4716.91395520493,28
"265",0.5,5961.26920571846,28
"266",0.55,7086.2289135783,28
"267",0.6,8303.94155368006,28
"268",0.65,9704.34707144053,28
"269",0.7,11134.5187889285,28
"270",0.75,12213.6127651008,28
"271",0.8,13052.6432867402,28
"272",0.85,14396.2950383419,28
"273",0.9,17842.6651402585,28
"274",0.95,22610.3349716191,28
"275",0.975,26642.3509421755,28
"276",0.99,32385.2299457303,28
"277",0.01,33.3755859872,29
"278",0.025,42.64609373,29
"279",0.05,63.29453129,29
"280",0.1,230.011734772529,29
"281",0.15,355.155809337508,29
"282",0.2,529.582570337939,29
"283",0.25,893.008641437045,29
"284",0.3,1179.37957714711,29
"285",0.35,1672.92404772481,29
"286",0.4,2588.38128915597,29
"287",0.45,3833.6830261951,29
"288",0.5,4673.75791707639,29
"289",0.55,5536.89878860574,29
"290",0.6,6437.48154738271,29
"291",0.65,7726.0932020104,29
"292",0.7,8940.656856717,29
"293",0.75,9841.01716598684,29
"294",0.8,10635.2429050803,29
"295",0.85,11877.2383073775,29
"296",0.9,14626.8517708184,29
"297",0.95,18543.6576688236,29
"298",0.975,22165.5655933201,29
"299",0.99,26549.0860849492,29
"300",0.01,19.7663671564,30
"301",0.025,25.322265564,30
"302",0.05,37.764062528,30
"303",0.1,122.107314235401,30
"304",0.15,208.650466293506,30
"305",0.2,373.688292246658,30
"306",0.25,584.564224719985,30
"307",0.3,842.661702085817,30
"308",0.35,1388.99068245196,30
"309",0.4,2071.0293319589,30
"310",0.45,2797.7432283233,30
"311",0.5,3391.32290695712,30
"312",0.55,3913.33134009941,30
"313",0.6,4618.09990261401,30
"314",0.65,5616.49957987768,30
"315",0.7,6838.16716259807,30
"316",0.75,7723.99766647779,30
"317",0.8,8548.03689412819,30
"318",0.85,9837.17999656845,30
"319",0.9,12322.9604456117,30
"320",0.95,16070.5726588775,30
"321",0.975,19068.0729844449,30
"322",0.99,23492.3674779085,30
