"","quantile","value","horizon"
"1",0.01,44.5553336239938,36
"2",0.025,58.1206833393684,36
"3",0.05,149.391561748102,36
"4",0.1,410.7,36
"5",0.15,480.8,36
"6",0.2,536,36
"7",0.25,563,36
"8",0.3,658.131590110364,36
"9",0.35,745.613217602639,36
"10",0.4,847.376854925054,36
"11",0.45,939.067720475161,36
"12",0.5,1024.01416214161,36
"13",0.55,1381.30271541265,36
"14",0.6,1812.49057899374,36
"15",0.65,2388.46412746575,36
"16",0.7,2930.73355096759,36
"17",0.75,3523.72758805549,36
"18",0.8,4245.68887622191,36
"19",0.85,4345.87448271951,36
"20",0.9,4438.80573656317,36
"21",0.95,4672.18168743072,36
"22",0.975,4939.03199174977,36
"23",0.99,5361.75240725378,36
"24",0.01,25.1884743245889,37
"25",0.025,33.3766157055861,37
"26",0.05,98.5492465485539,37
"27",0.1,333.4,37
"28",0.15,385.989634864547,37
"29",0.2,425.6,37
"30",0.25,448.25,37
"31",0.3,505.48,37
"32",0.35,617.014191395069,37
"33",0.4,685.261021137741,37
"34",0.45,746.469914225377,37
"35",0.5,813.247762810764,37
"36",0.55,914.665563080522,37
"37",0.6,1170.77580961558,37
"38",0.65,1495.27761729775,37
"39",0.7,1933.04386402712,37
"40",0.75,2432.13913680031,37
"41",0.8,3133.64058472554,37
"42",0.85,3965.27723519,37
"43",0.9,4072.78505859768,37
"44",0.95,4231.60004617742,37
"45",0.975,4410.63882078996,37
"46",0.99,4517.65661437607,37
"47",0.01,13.5198071712107,38
"48",0.025,23.3180252357042,38
"49",0.05,70.9592750148917,38
"50",0.1,289.706928838951,38
"51",0.15,311.648753894081,38
"52",0.2,336.572815533981,38
"53",0.25,346.987606678036,38
"54",0.3,368.752379093765,38
"55",0.35,450.985663584702,38
"56",0.4,548.848381668454,38
"57",0.45,617.171353858166,38
"58",0.5,678.324398061138,38
"59",0.55,741.677099554919,38
"60",0.6,834.825287052785,38
"61",0.65,1017.19721045002,38
"62",0.7,1306.6121761164,38
"63",0.75,1722.55269068249,38
"64",0.8,2288.91744272208,38
"65",0.85,3596.57165523391,38
"66",0.9,3864.36589043657,38
"67",0.95,3983.14507026097,38
"68",0.975,4138.98644148721,38
"69",0.99,4228.79871183001,38
